interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
11730,-61.59693746948354,15.688971671157029
11731,-61.596937046755414,15.688983744458152
11732,-61.59693658790412,15.688995835267882
11733,-61.59693615234621,15.689007940540185
11734,-61.59693574998443,15.68902005976739
11735,-61.59693538081883,15.689032192949497
11736,-61.59693504484934,15.689044340086507
11737,-61.59693474207602,15.68905650117842
11738,-61.596934472498845,15.68906867622523
11739,-61.59693423611779,15.689080865226947
11740,-61.59693403293291,15.689093068183565
11741,-61.59693386294415,15.68910528509508
11742,-61.59693372615155,15.689117515961504
11743,-61.59693362255508,15.689129760782823
11744,-61.59693355215477,15.68914201955905
11745,-61.5969335149506,15.689154292290176
11746,-61.59693351094258,15.689166578976204
11747,-61.5969335401307,15.689178879617135
11748,-61.59693360251495,15.689191194212965
11749,-61.59693369809537,15.6892035227637
11750,-61.59693382687192,15.689215865269334
11751,-61.596933988844626,15.689228221729874
11752,-61.59693418401346,15.68924059214531
11753,-61.596934412378445,15.68925297651565
11754,-61.596934673939586,15.689265374840895
11755,-61.59693496869686,15.68927778712104
11756,-61.59693529665027,15.689290213356085
11757,-61.59693565779984,15.68930265354603
11758,-61.596936052145566,15.689315107690884
11759,-61.596936479687415,15.689327575790635
11760,-61.596936940425415,15.689340057845286
11761,-61.59693743435956,15.689352553854842
11762,-61.596937961489864,15.6893650638193
11763,-61.59693852181629,15.68937758773866
11764,-61.59693911533888,15.689390125612922
11765,-61.5969397420576,15.689402677442082
11766,-61.596940401972475,15.689415243226147
11767,-61.59694109508349,15.689427822965115
11768,-61.59694182139065,15.689440416658982
11769,-61.59694258089395,15.689453024307753
11770,-61.59694337359339,15.689465645911424
11771,-61.596944199489,15.689478281469999
11772,-61.59694505858073,15.689490930983473
11773,-61.596945950868616,15.689503594451851
11774,-61.59694687635264,15.68951627187513
11775,-61.59694783503282,15.68952896325331
11776,-61.59694882690914,15.689541668586394
11777,-61.596949851981606,15.68955438787438
11778,-61.596950910250214,15.689567121117268
11779,-61.59695200171496,15.689579868315054
11780,-61.596953126375865,15.689592629467745
11781,-61.59695428423292,15.689605404575339
11782,-61.596955475286094,15.68961819363783
11783,-61.59695669953543,15.689630996655227
11784,-61.596957956980916,15.689643813627526
11785,-61.596959247622536,15.689656644554724
11786,-61.59696057146031,15.689669489436827
11787,-61.596961928494224,15.689682348273832
11788,-61.59696331872428,15.689695221065733
11789,-61.596964742150476,15.689708107812542
11790,-61.596966198772826,15.689721008514251
11791,-61.59696768859132,15.689733923170861
11792,-61.59696921160595,15.689746851782374
11793,-61.59697076781674,15.68975979434879
11794,-61.59697235722366,15.689772750870105
11795,-61.59697397982673,15.689785721346322
11796,-61.59697563562594,15.68979870577744
11797,-61.59697732462131,15.68981170416346
11798,-61.596979046812805,15.689824716504386
11799,-61.59698080220046,15.689837742800211
11800,-61.59698259078425,15.689850783050936
11801,-61.596984412564204,15.689863837256567
11802,-61.59698626754029,15.689876905417101
11803,-61.596988155712516,15.689889987532531
11804,-61.59699007708089,15.689903083602864
11805,-61.596992031645414,15.6899161936281
11806,-61.59699401940607,15.689929317608238
11807,-61.59699604036288,15.689942455543282
11808,-61.59699809451584,15.689955607433223
11809,-61.59700017534307,15.689968769286546
11810,-61.59700224371326,15.68998191715413
11811,-61.59700429310457,15.689995047044453
11812,-61.59700632351698,15.690008158957518
11813,-61.59700833495049,15.69002125289332
11814,-61.59701032740511,15.690034328851866
11815,-61.597012300880806,15.690047386833147
11816,-61.59701425537763,15.690060426837173
11817,-61.59701619089555,15.690073448863934
11818,-61.59701810743458,15.690086452913441
11819,-61.597020004994704,15.690099438985683
11820,-61.597021883575934,15.690112407080667
11821,-61.59702374317827,15.690125357198392
11822,-61.5970255838017,15.690138289338853
11823,-61.59702740544624,15.69015120350206
11824,-61.59702920811188,15.690164099688003
11825,-61.59703099179863,15.690176977896687
11826,-61.59703275650647,15.690189838128111
11827,-61.597034502235424,15.690202680382276
11828,-61.597036228985466,15.690215504659179
11829,-61.59703793675662,15.690228310958823
11830,-61.59703962554888,15.690241099281208
11831,-61.59704129536224,15.69025386962633
11832,-61.5970429461967,15.690266621994192
11833,-61.59704457805227,15.6902793563848
11834,-61.59704619092895,15.690292072798146
11835,-61.59704778482671,15.690304771234226
11836,-61.59704935974559,15.690317451693053
11837,-61.597050915685564,15.690330114174616
11838,-61.59705245264665,15.69034275867892
11839,-61.59705397062883,15.690355385205963
11840,-61.59705546963212,15.69036799375575
11841,-61.597056949656505,15.690380584328276
11842,-61.597058410702,15.69039315692354
11843,-61.5970598527686,15.690405711541546
11844,-61.597061275856284,15.690418248182288
11845,-61.597062679965084,15.690430766845774
11846,-61.59706406509499,15.690443267531997
11847,-61.597065431245994,15.690455750240963
11848,-61.5970667784181,15.690468214972665
11849,-61.59706810661132,15.690480661727111
11850,-61.597069415825636,15.690493090504294
11851,-61.59707070606105,15.69050550130422
11852,-61.59707197731757,15.690517894126884
11853,-61.59707322959519,15.690530268972289
11854,-61.5970744628939,15.690542625840433
11855,-61.59707567721374,15.690554964731318
11856,-61.59707687255466,15.690567285644942
11857,-61.597078048916686,15.690579588581304
11858,-61.59707920629984,15.690591873540413
11859,-61.59708034470407,15.690604140522254
11860,-61.5970814641294,15.690616389526841
11861,-61.59708256457586,15.690628620554163
11862,-61.5970836460434,15.69064083360423
11863,-61.59708470853205,15.690653028677037
11864,-61.597085752041814,15.690665205772582
11865,-61.59708677657266,15.690677364890865
11866,-61.59708778212462,15.690689506031891
11867,-61.597088768697674,15.690701629195654
11868,-61.59708973629184,15.69071373438216
11869,-61.597090684907116,15.690725821591407
11870,-61.59709161454348,15.69073789082339
11871,-61.59709252520095,15.690749942078117
11872,-61.59709341687953,15.69076197535558
11873,-61.5970942895792,15.690773990655785
11874,-61.59709514329999,15.69078598797873
11875,-61.59709597804188,15.690797967324418
11876,-61.59709679380485,15.69080992869284
11877,-61.597097590588945,15.690821872084008
11878,-61.597098368394136,15.690833797497913
11879,-61.59709912722044,15.69084570493456
11880,-61.59709986706783,15.690857594393941
11881,-61.59710058793634,15.69086946587607
11882,-61.59710128982593,15.690881319380932
11883,-61.597101972736624,15.690893154908537
11884,-61.59710263666844,15.690904972458881
11885,-61.59710328162135,15.690916772031969
11886,-61.597103922923196,15.690928570316188
11887,-61.59710457590179,15.690940383999935
11888,-61.59710524055713,15.690952213083214
11889,-61.59710591688923,15.690964057566019
11890,-61.59710660489807,15.690975917448348
11891,-61.597107304583666,15.690987792730208
11892,-61.597108015946006,15.690999683411599
11893,-61.597108738985106,15.691011589492517
11894,-61.59710947370097,15.691023510972963
11895,-61.59711022009356,15.691035447852936
11896,-61.59711097816291,15.691047400132437
11897,-61.597111747909025,15.691059367811473
11898,-61.59711252933188,15.691071350890029
11899,-61.59711332243148,15.691083349368114
11900,-61.597114127207846,15.691095363245733
11901,-61.59711494366097,15.691107392522875
11902,-61.59711577179083,15.691119437199548
11903,-61.59711661159744,15.691131497275748
11904,-61.59711746308081,15.691143572751477
11905,-61.59711832624092,15.691155663626732
11906,-61.597119201077795,15.69116776990152
11907,-61.59712008759142,15.691179891575832
11908,-61.59712098578179,15.691192028649674
11909,-61.59712189564892,15.691204181123046
11910,-61.59712281719279,15.691216348995942
11911,-61.597123750413424,15.691228532268369
11912,-61.597124695310804,15.691240730940326
11913,-61.59712565188493,15.691252945011806
11914,-61.5971266201358,15.691265174482817
11915,-61.59712760006345,15.691277419353359
11916,-61.597128591667826,15.691289679623427
11917,-61.597129594948974,15.691301955293026
11918,-61.59713060990687,15.69131424636215
11919,-61.59713163654152,15.691326552830803
11920,-61.5971326748529,15.691338874698985
11921,-61.59713372484104,15.691351211966692
11922,-61.59713478650594,15.69136356463393
11923,-61.59713585984758,15.691375932700698
11924,-61.597136944865994,15.691388316166995
11925,-61.59713804156115,15.691400715032817
11926,-61.59713914993304,15.691413129298168
11927,-61.59714026998169,15.691425558963045
11928,-61.597141401707106,15.691438004027454
11929,-61.597142545109264,15.69145046449139
11930,-61.59714370018817,15.691462940354853
11931,-61.59714486694383,15.691475431617848
11932,-61.59714604537624,15.691487938280368
11933,-61.597147235485394,15.691500460342414
11934,-61.59714843727132,15.691512997803994
11935,-61.59714965073398,15.691525550665098
11936,-61.5971508758734,15.691538118925735
11937,-61.59715211268958,15.691550702585896
11938,-61.59715336118249,15.691563301645587
11939,-61.597154621352175,15.691575916104807
11940,-61.5971558931986,15.691588545963553
11941,-61.597157176721765,15.691601191221828
11942,-61.5971584719217,15.69161385187963
11943,-61.59715977879837,15.691626527936965
11944,-61.597161097351815,15.691639219393826
11945,-61.597162427582006,15.691651926250213
11946,-61.59716376948893,15.69166464850613
11947,-61.597165123072614,15.691677386161574
11948,-61.59716648833305,15.69169013921655
11949,-61.597167865270244,15.69170290767105
11950,-61.59716925388419,15.691715691525081
11951,-61.59717065417488,15.691728490778639
11952,-61.59717206614232,15.691741305431727
11953,-61.59717348978652,15.691754135484342
11954,-61.59717492510747,15.691766980936485
11955,-61.59717637210517,15.691779841788158
11956,-61.59717783077962,15.691792718039359
11957,-61.59717930113082,15.691805609690082
11958,-61.59718078315876,15.691818516740339
11959,-61.597182276863485,15.691831439190128
11960,-61.597183782244926,15.69184437703944
11961,-61.59718529930315,15.691857330288283
11962,-61.5971868280381,15.69187029893665
11963,-61.59718834092212,15.691883259465163
11964,-61.597189810427544,15.691896188354436
11965,-61.597191236554345,15.691909085604474
11966,-61.597192619302525,15.69192195121527
11967,-61.59719395867211,15.691934785186827
11968,-61.59719525466306,15.691947587519149
11969,-61.59719650727539,15.691960358212226
11970,-61.597197716509115,15.691973097266066
11971,-61.59719888236423,15.691985804680666
11972,-61.59720000484072,15.691998480456025
11973,-61.59720108393861,15.692011124592145
11974,-61.59720211965787,15.69202373708903
11975,-61.59720311199853,15.692036317946673
11976,-61.59720406096056,15.692048867165077
11977,-61.597204966543984,15.69206138474424
11978,-61.59720582874879,15.692073870684165
11979,-61.597206647574986,15.692086324984855
11980,-61.597207423022574,15.692098747646302
11981,-61.59720815509153,15.69211113866851
11982,-61.59720884378188,15.692123498051478
11983,-61.5972094890936,15.692135825795207
11984,-61.597210091026724,15.692148121899695
11985,-61.597210649581235,15.69216038636495
11986,-61.59721116475711,15.69217261919096
11987,-61.5972116365544,15.692184820377733
11988,-61.59721206497306,15.692196989925264
11989,-61.5972124500131,15.692209127833557
11990,-61.59721279167452,15.692221234102613
11991,-61.59721308995735,15.69223330873243
11992,-61.597213344861544,15.692245351723006
11993,-61.59721355638712,15.69225736307434
11994,-61.59721372453409,15.692269342786435
11995,-61.59721384930244,15.692281290859297
11996,-61.59721393069219,15.692293207292915
11997,-61.597213968703315,15.692305092087294
11998,-61.597213963335825,15.692316945242435
11999,-61.59721391458973,15.692328766758335
12000,-61.59721382246501,15.692340556635
12001,-61.597213686961666,15.692352314872421
12002,-61.59721350807972,15.692364041470604
12003,-61.59721328581915,15.692375736429549
12004,-61.597213020179986,15.692387399749254
12005,-61.59721271116219,15.69239903142972
12006,-61.59721235876579,15.692410631470946
12007,-61.597211962990755,15.692422199872933
12008,-61.59721152383713,15.692433736635682
12009,-61.597211041304874,15.692445241759192
12010,-61.59721051539401,15.69245671524346
12011,-61.59720994610453,15.692468157088493
12012,-61.597209333436446,15.692479567294285
12013,-61.59720867738972,15.692490945860834
12014,-61.5972079779644,15.692502292788149
12015,-61.597207235160454,15.692513608076222
12016,-61.597206448977914,15.692524891725057
12017,-61.59720561941673,15.69253614373465
12018,-61.59720474647695,15.692547364105005
12019,-61.59720383015855,15.692558552836122
12020,-61.597202870461544,15.692569709927998
12021,-61.597201867385905,15.692580835380637
12022,-61.59720082093166,15.692591929194034
12023,-61.59719973109881,15.692602991368194
12024,-61.59719859788732,15.692614021903115
12025,-61.59719742129724,15.692625020798793
12026,-61.59719620132854,15.692635988055239
12027,-61.59719493798122,15.69264692367244
12028,-61.59719363125529,15.692657827650404
12029,-61.59719228115074,15.692668699989127
12030,-61.59719088766758,15.692679540688612
12031,-61.5971894508058,15.692690349748858
12032,-61.59718797056541,15.692701127169862
12033,-61.59718644694641,15.692711872951628
12034,-61.597184879948784,15.692722587094156
12035,-61.59718326957254,15.692733269597445
12036,-61.59718161581769,15.692743920461496
12037,-61.59717991868422,15.692754539686305
12038,-61.59717817817215,15.692765127271876
12039,-61.59717639428145,15.692775683218207
12040,-61.59717456701213,15.692786207525298
12041,-61.59717271174032,15.692796713414161
12042,-61.597170920722704,15.69280728021087
12043,-61.59716920933536,15.692817921136424
12044,-61.59716757757832,15.69282863619084
12045,-61.597166025451585,15.692839425374105
12046,-61.597164552955135,15.692850288686227
12047,-61.59716316008899,15.6928612261272
12048,-61.59716184685314,15.692872237697024
12049,-61.59716061324758,15.692883323395703
12050,-61.59715945927231,15.692894483223236
12051,-61.59715838492737,15.692905717179626
12052,-61.59715739021268,15.692917025264864
12053,-61.59715647512831,15.692928407478954
12054,-61.59715563967423,15.6929398638219
12055,-61.59715488385044,15.6929513942937
12056,-61.59715420765696,15.692962998894354
12057,-61.59715361109377,15.69297467762386
12058,-61.59715309416088,15.692986430482218
12059,-61.59715265685829,15.692998257469432
12060,-61.597152299185986,15.6930101585855
12061,-61.59715202114398,15.693022133830416
12062,-61.597151822732265,15.69303418320419
12063,-61.59715170395085,15.693046306706817
12064,-61.59715166479973,15.693058504338296
12065,-61.59715170527891,15.693070776098628
12066,-61.59715182538839,15.693083121987815
12067,-61.59715202512815,15.693095542005851
12068,-61.59715230449823,15.693108036152747
12069,-61.5971526634986,15.693120604428493
12070,-61.59715310212924,15.69313324683309
12071,-61.5971536203902,15.693145963366543
12072,-61.597154218281446,15.693158754028849
12073,-61.59715489580299,15.69317161882001
12074,-61.59715565295485,15.693184557740024
12075,-61.59715648973698,15.693197570788888
12076,-61.5971574061494,15.693210657966604
12077,-61.597158402192136,15.693223819273179
12078,-61.59715947786516,15.693237054708604
12079,-61.597160633168485,15.693250364272885
12080,-61.597161868102106,15.693263747966016
12081,-61.59716318266601,15.693277205788002
12082,-61.59716457686022,15.69329073773884
12083,-61.59716605068471,15.693304343818532
12084,-61.59716760413953,15.693318024027077
12085,-61.59716923722462,15.693331778364476
12086,-61.59717094994002,15.693345606830729
12087,-61.59717274228571,15.693359509425836
12088,-61.59717461426169,15.693373486149795
12089,-61.59717656586797,15.693387537002605
12090,-61.597178597104545,15.693401661984272
12091,-61.59718070797141,15.693415861094788
12092,-61.5971828984686,15.693430134334164
12093,-61.59718516859606,15.693444481702391
12094,-61.59718751835382,15.693458903199469
12095,-61.59718994774188,15.6934733988254
12096,-61.597192456760226,15.693487968580182
12097,-61.597195045408874,15.693502612463824
12098,-61.59719771368783,15.693517330476318
12099,-61.59720046159707,15.693532122617661
12100,-61.5972032891366,15.69354698888786
12101,-61.59720619630643,15.693561929286911
12102,-61.59720918310656,15.693576943814817
12103,-61.59721224953698,15.693592032471575
12104,-61.597215395597715,15.69360719525719
12105,-61.59721862128873,15.693622432171656
12106,-61.59722192661004,15.693637743214975
12107,-61.59722531156164,15.693653128387142
12108,-61.597228776143545,15.693668587688169
12109,-61.59723232035575,15.69368412111805
12110,-61.59723594419824,15.693699728676782
12111,-61.59723964767103,15.693715410364367
12112,-61.59724343077412,15.693731166180806
12113,-61.5972472935075,15.693746996126098
12114,-61.597251235871184,15.693762900200243
12115,-61.59725525786516,15.69377887840324
12116,-61.59725935948943,15.693794930735091
12117,-61.597263540743995,15.693811057195797
12118,-61.597267801628874,15.693827257785358
12119,-61.59727214214402,15.69384353250377
12120,-61.59727656228948,15.693859881351033
12121,-61.597281062065235,15.693876304327155
12122,-61.597285501629806,15.693892555106828
12123,-61.59728974114174,15.693908387364763
12124,-61.59729378060102,15.693923801100954
12125,-61.597297620007645,15.693938796315404
12126,-61.597301259361636,15.693953373008114
12127,-61.59730469866297,15.693967531179082
12128,-61.59730793791166,15.693981270828314
12129,-61.59731097710771,15.693994591955798
12130,-61.597313816251095,15.69400749456154
12131,-61.59731645534184,15.694019978645544
12132,-61.59731889437994,15.694032044207809
12133,-61.5973211333654,15.694043691248329
12134,-61.597323172298196,15.694054919767112
12135,-61.59732501117835,15.69406572976415
12136,-61.59732665000585,15.694076121239448
12137,-61.59732808878072,15.694086094193004
12138,-61.59732932750293,15.69409564862482
12139,-61.597330366172486,15.694104784534893
12140,-61.597331204789405,15.694113501923226
12141,-61.59733184335367,15.694121800789818
12142,-61.59733228186529,15.694129681134667
12143,-61.59733252032427,15.69413714295778
12144,-61.5973325587306,15.694144186259146
12145,-61.59733239708427,15.69415081103877
12146,-61.59733203538531,15.69415701729666
12147,-61.59733147363367,15.6941628050328
12148,-61.597330711829414,15.694168174247205
12149,-61.59732974997251,15.69417312493987
12150,-61.59732858806295,15.69417765711079
12151,-61.59732722610074,15.69418177075997
12152,-61.59732566408587,15.694185465887408
12153,-61.59732390201836,15.694188742493102
12154,-61.59732193989821,15.69419160057706
12155,-61.59731977772542,15.694194040139276
12156,-61.597317415499965,15.694196061179749
12157,-61.597314853221874,15.694197663698484
12158,-61.59731209089112,15.694198847695475
12159,-61.59730912850773,15.694199613170724
12160,-61.597305966071694,15.694199960124234
12161,-61.597302603583,15.694199888556
12162,-61.59729904104168,15.694199398466028
12163,-61.59729527844769,15.694198489854312
12164,-61.59729131580105,15.694197162720855
12165,-61.59728715310178,15.694195417065657
12166,-61.59728279034986,15.69419325288872
12167,-61.59727822754528,15.694190670190041
12168,-61.59727346468806,15.69418766896962
12169,-61.59726850177818,15.694184249227458
12170,-61.597263338815665,15.694180410963554
12171,-61.59725797580052,15.694176154177914
12172,-61.597252412732686,15.694171478870526
12173,-61.59724664961223,15.6941663850414
12174,-61.59724068643912,15.694160872690532
12175,-61.59723452321337,15.694154941817926
12176,-61.597228159934964,15.694148592423572
12177,-61.5972215966039,15.69414182450748
12178,-61.59721483322021,15.694134638069647
12179,-61.59720786978388,15.694127033110075
12180,-61.59720070629487,15.69411900962876
12181,-61.59719334275323,15.694110567625703
12182,-61.597185779158934,15.694101707100906
12183,-61.597178015512014,15.694092428054368
12184,-61.59717005181243,15.69408273048609
12185,-61.59716188806017,15.694072614396063
12186,-61.5971535242553,15.694062079784306
12187,-61.59714496039777,15.694051126650798
12188,-61.597136196487604,15.694039754995558
12189,-61.597127232524784,15.69402796481857
12190,-61.59711806850929,15.694015756119839
12191,-61.59710870444117,15.694003128899372
12192,-61.59709914032042,15.693990083157168
12193,-61.597089376147,15.693976618893215
12194,-61.59707941192093,15.693962736107522
12195,-61.59706924764221,15.693948434800086
12196,-61.59705888331086,15.693933714970914
12197,-61.59704842365567,15.69391886112085
12198,-61.59703797340547,15.693904157750747
12199,-61.59702753256029,15.693889604860608
12200,-61.597017101120095,15.69387520245043
12201,-61.597006679084885,15.69386095052021
12202,-61.59699626645468,15.693846849069956
12203,-61.59698586322947,15.693832898099664
12204,-61.59697546940926,15.693819097609335
12205,-61.596965084994046,15.693805447598965
12206,-61.59695470998382,15.69379194806856
12207,-61.5969443443786,15.693778599018113
12208,-61.59693398817837,15.693765400447631
12209,-61.59692364138313,15.693752352357109
12210,-61.5969133039929,15.693739454746549
12211,-61.596902976007655,15.693726707615951
12212,-61.596892657427404,15.693714110965315
12213,-61.596882348252166,15.693701664794641
12214,-61.596872048481906,15.693689369103929
12215,-61.59686175811665,15.693677223893182
12216,-61.59685147715639,15.693665229162393
12217,-61.59684120560111,15.693653384911565
12218,-61.59683094345085,15.693641691140703
12219,-61.596820690705584,15.6936301478498
12220,-61.59681044736529,15.693618755038857
12221,-61.59680021343002,15.693607512707882
12222,-61.59678998889974,15.693596420856863
12223,-61.596779773774436,15.693585479485805
12224,-61.59676956805414,15.693574688594714
12225,-61.59675937173884,15.693564048183582
12226,-61.59674918482856,15.693553558252416
12227,-61.596739007323244,15.693543218801207
12228,-61.59672883922293,15.693533029829961
12229,-61.596718680527616,15.693522991338677
12230,-61.5967085312373,15.693513103327355
12231,-61.596698391351985,15.693503365795998
12232,-61.59668826087166,15.693493778744598
12233,-61.59667813979631,15.69348434217316
12234,-61.59666802812599,15.693475056081692
12235,-61.59665792586065,15.693465920470175
12236,-61.596647833000304,15.693456935338622
12237,-61.59663774954497,15.693448100687037
12238,-61.5966276754946,15.69343941651541
12239,-61.59661761084926,15.693430882823746
12240,-61.596607555608905,15.693422499612042
12241,-61.59659750977353,15.6934142668803
12242,-61.59658747334318,15.693406184628522
12243,-61.596577446317795,15.693398252856705
12244,-61.59656742869741,15.693390471564847
12245,-61.59655742048205,15.693382840752957
12246,-61.59654742167166,15.693375360421022
12247,-61.59653743226627,15.69336803056905
12248,-61.59652745226588,15.693360851197045
12249,-61.59651748167049,15.693353822305
12250,-61.59650752048009,15.693346943892916
12251,-61.59649756869468,15.693340215960793
12252,-61.59648762631428,15.693333638508633
12253,-61.59647769333887,15.693327211536436
12254,-61.59646776976846,15.693320935044198
12255,-61.596457855603035,15.693314809031925
12256,-61.59644795084262,15.693308833499612
12257,-61.596438055487184,15.693303008447261
12258,-61.59642816953675,15.693297333874872
12259,-61.59641829299132,15.693291809782444
12260,-61.59640842585088,15.693286436169979
12261,-61.59639856811545,15.693281213037476
12262,-61.59638871978499,15.693276140384935
12263,-61.59637888085953,15.693271218212356
12264,-61.59636905133908,15.693266446519734
12265,-61.596359231223616,15.69326182530708
12266,-61.596349420513164,15.693257354574385
12267,-61.59633961920768,15.693253034321653
12268,-61.596329827307216,15.693248864548885
12269,-61.59632004481175,15.693244845256078
12270,-61.59631027172125,15.693240976443228
12271,-61.59630050803578,15.693237258110345
12272,-61.5962907537553,15.693233690257424
12273,-61.59628108992432,15.693230039106849
12274,-61.59627159758738,15.693226070881014
12275,-61.596262276744476,15.693221785579919
12276,-61.59625312739561,15.69321718320356
12277,-61.59624414954079,15.693212263751938
12278,-61.59623534317999,15.693207027225057
12279,-61.596226708313225,15.69320147362291
12280,-61.596218244940495,15.693195602945503
12281,-61.59620995306181,15.693189415192833
12282,-61.59620183267714,15.6931829103649
12283,-61.59619388378651,15.693176088461705
12284,-61.59618610638993,15.69316894948325
12285,-61.596178500487376,15.693161493429535
12286,-61.59617106607885,15.69315372030055
12287,-61.596163803164366,15.69314563009631
12288,-61.59615671174392,15.693137222816805
12289,-61.59614979181751,15.693128498462036
12290,-61.596143043385126,15.69311945703201
12291,-61.59613646644678,15.69311009852672
12292,-61.59613006100247,15.693100422946166
12293,-61.596123827052196,15.693090430290349
12294,-61.59611776459595,15.693080120559273
12295,-61.59611187363376,15.693069493752937
12296,-61.59610615416558,15.693058549871331
12297,-61.596100606191456,15.693047288914471
12298,-61.59609522971134,15.693035710882343
12299,-61.59609002472528,15.693023815774955
12300,-61.59608499123325,15.693011603592307
12301,-61.59608012923525,15.692999074334391
12302,-61.59607543873129,15.69298622800122
12303,-61.59607091972136,15.692973064592783
12304,-61.596066572205466,15.692959584109083
12305,-61.59606239618361,15.692945786550123
12306,-61.59605839165579,15.692931671915899
12307,-61.59605455862201,15.692917240206416
12308,-61.59605089708224,15.692902491421668
12309,-61.59604740703652,15.692887425561656
12310,-61.59604408848485,15.69287204262639
12311,-61.596040941427205,15.692856342615855
12312,-61.59603796586359,15.692840325530058
12313,-61.596035161794006,15.692823991368998
12314,-61.59603252921846,15.692807340132681
12315,-61.596030068136955,15.6927903718211
12316,-61.596027778549484,15.692773086434256
12317,-61.59602566045604,15.69275548397215
12318,-61.59602371385665,15.692737564434784
12319,-61.596021938751264,15.692719327822152
12320,-61.59602033513994,15.692700774134263
12321,-61.59601890302263,15.692681903371103
12322,-61.596017642399374,15.692662715532688
12323,-61.59601655327015,15.69264321061901
12324,-61.59601563563494,15.692623388630068
12325,-61.59601488949379,15.692603249565867
12326,-61.59601431484667,15.692582793426402
12327,-61.596013911693575,15.692562020211671
12328,-61.59601368003452,15.692540929921684
12329,-61.596013619869495,15.692519522556431
12330,-61.59601373119851,15.692497798115918
12331,-61.59601401402156,15.692475756600146
12332,-61.59601446833864,15.692453398009103
12333,-61.59601509414976,15.692430722342802
12334,-61.59601589145492,15.692407729601243
12335,-61.5960168602541,15.692384419784418
12336,-61.59601796047953,15.692360860829908
12337,-61.59601895172435,15.692337460363145
12338,-61.59601979392077,15.692314286321706
12339,-61.59602048706879,15.69229133870559
12340,-61.596021031168405,15.6922686175148
12341,-61.59602142621963,15.692246122749335
12342,-61.596021672222435,15.69222385440919
12343,-61.596021769176865,15.692201812494375
12344,-61.59602171708288,15.69217999700488
12345,-61.59602151594051,15.692158407940715
12346,-61.59602116574971,15.692137045301866
12347,-61.59602066651053,15.692115909088345
12348,-61.59602001822293,15.692094999300146
12349,-61.596019220886944,15.692074315937274
12350,-61.59601827450255,15.692053858999724
12351,-61.59601717906976,15.692033628487499
12352,-61.59601593458858,15.692013624400598
12353,-61.596014541058985,15.691993846739024
12354,-61.59601299848099,15.691974295502767
12355,-61.59601130685459,15.69195497069184
12356,-61.5960094661798,15.691935872306233
12357,-61.5960074764566,15.691917000345954
12358,-61.59600533768501,15.691898354810998
12359,-61.596003049865,15.691879935701364
12360,-61.596000612996605,15.691861743017057
12361,-61.5959980270798,15.691843776758072
12362,-61.59599529211461,15.691826036924414
12363,-61.59599240810099,15.691808523516075
12364,-61.595989375039,15.691791236533064
12365,-61.5959861929286,15.691774175975375
12366,-61.5959828617698,15.691757341843015
12367,-61.595979381562586,15.691740734135973
12368,-61.59597575230698,15.691724352854255
12369,-61.595971974002985,15.691708197997867
12370,-61.59596804665056,15.691692269566795
12371,-61.59596397024976,15.691676567561053
12372,-61.595959744800545,15.691661091980635
12373,-61.59595537030294,15.69164584282554
12374,-61.59595084675693,15.691630820095769
12375,-61.59594617416251,15.691616023791322
12376,-61.5959413525197,15.6916014539122
12377,-61.59593638182848,15.6915871104584
12378,-61.59593126208887,15.691572993429926
12379,-61.59592599330085,15.691559102826774
12380,-61.59592057546443,15.691545438648946
12381,-61.59591500857962,15.691532000896444
12382,-61.595909292646404,15.691518789569265
12383,-61.59590342766478,15.691505804667411
12384,-61.59589741363476,15.691493046190878
12385,-61.595891250556335,15.691480514139675
12386,-61.59588493842952,15.691468208513792
12387,-61.59587847725429,15.691456129313233
12388,-61.59587186703067,15.691444276537998
12389,-61.595865107758634,15.691432650188085
12390,-61.59585819943821,15.691421250263504
12391,-61.595851142069385,15.691410076764242
12392,-61.595843935652155,15.691399129690303
12393,-61.59583658018653,15.691388409041691
12394,-61.5958290756725,15.691377914818402
12395,-61.595821422110056,15.691367647020433
12396,-61.59581363986109,15.691357589978951
12397,-61.595805851096635,15.691347649680873
12398,-61.59579807617858,15.691337810457362
12399,-61.59579031510693,15.69132807230842
12400,-61.59578256788166,15.69131843523404
12401,-61.595774834502784,15.69130889923423
12402,-61.5957671149703,15.691299464308985
12403,-61.595759409284206,15.691290130458306
12404,-61.595751717444486,15.691280897682185
12405,-61.595744039451176,15.691271765980638
12406,-61.595736375304256,15.691262735353654
12407,-61.595728725003724,15.691253805801239
12408,-61.59572108854958,15.691244977323386
12409,-61.59571346594181,15.691236249920099
12410,-61.59570585718046,15.691227623591383
12411,-61.59569826226549,15.691219098337228
12412,-61.59569068119691,15.691210674157642
12413,-61.59568311397472,15.691202351052619
12414,-61.59567556059893,15.691194129022161
12415,-61.59566802106952,15.691186008066271
12416,-61.5956604953865,15.691177988184947
12417,-61.59565298354987,15.691170069378186
12418,-61.595645485559636,15.691162251645993
12419,-61.59563800141581,15.691154534988367
12420,-61.59563053111835,15.691146919405309
12421,-61.59562307466728,15.691139404896811
12422,-61.59561563206261,15.69113199146288
12423,-61.59560820330432,15.691124679103517
12424,-61.59560078839243,15.691117467818717
12425,-61.595593387326936,15.691110357608489
12426,-61.59558600010782,15.691103348472822
12427,-61.59557862673511,15.691096440411721
