interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
7123,-61.48036382187314,15.38611356493871
7124,-61.480354087466836,15.386117122890898
7125,-61.48034433885722,15.3861206926237
7126,-61.480334576044285,15.386124274137122
7127,-61.480324799028054,15.386127867431165
7128,-61.48031500780848,15.386131472505818
7129,-61.480305202385594,15.38613508936109
7130,-61.48029538275942,15.386138717996982
7131,-61.48028554892991,15.386142358413492
7132,-61.48027570089711,15.38614601061062
7133,-61.48026583866097,15.386149674588362
7134,-61.48025596222153,15.386153350346724
7135,-61.48024607157877,15.386157037885702
7136,-61.480236166732695,15.386160737205296
7137,-61.4802262476833,15.386164448305509
7138,-61.48021631443061,15.386168171186343
7139,-61.48020636697459,15.386171905847789
7140,-61.48019640531527,15.386175652289856
7141,-61.480186429452615,15.386179410512536
7142,-61.48017643938665,15.386183180515834
7143,-61.48016643511739,15.386186962299755
7144,-61.480156416644796,15.386190755864288
7145,-61.48014638396891,15.386194561209441
7146,-61.48013633708969,15.38619837833521
7147,-61.48012627600717,15.386202207241599
7148,-61.48011620072132,15.386206047928603
7149,-61.48010611123216,15.386209900396228
7150,-61.480096007539686,15.386213764644465
7151,-61.48008588964391,15.386217640673323
7152,-61.4800757575448,15.386221528482796
7153,-61.480065611242395,15.386225428072887
7154,-61.480055450736664,15.386229339443595
7155,-61.480045276027624,15.38623326259492
7156,-61.48003508711527,15.386237197526869
7157,-61.480024883999604,15.386241144239428
7158,-61.48001466668061,15.386245102732605
7159,-61.48000444651762,15.386249068038031
7160,-61.479994291666465,15.386253010345474
7161,-61.479984213486446,15.38625692468656
7162,-61.47997421197757,15.386260811061293
7163,-61.47996428713983,15.38626466946967
7164,-61.479954438973216,15.386268499911697
7165,-61.47994466747776,15.386272302387367
7166,-61.47993497265343,15.386276076896678
7167,-61.479925354500246,15.386279823439642
7168,-61.4799158130182,15.38628354201625
7169,-61.479906348207294,15.386287232626502
7170,-61.47989696006753,15.3862908952704
7171,-61.47988764859889,15.386294529947943
7172,-61.4798784138014,15.386298136659132
7173,-61.47986925567505,15.386301715403969
7174,-61.479860174219844,15.386305266182447
7175,-61.479851169435754,15.38630878899457
7176,-61.47984224132283,15.386312283840345
7177,-61.479833389881044,15.386315750719763
7178,-61.47982461511038,15.386319189632825
7179,-61.47981591701087,15.386322600579533
7180,-61.47980729558248,15.386325983559887
7181,-61.479798750825246,15.386329338573887
7182,-61.479790282739145,15.386332665621532
7183,-61.47978189132419,15.386335964702823
7184,-61.479773576580364,15.386339235817761
7185,-61.479765338507676,15.386342478966341
7186,-61.47975717710614,15.38634569414857
7187,-61.479749092375734,15.386348881364443
7188,-61.479741084316466,15.386352040613964
7189,-61.47973315292834,15.38635517189713
7190,-61.47972529821134,15.386358275213937
7191,-61.47971752016551,15.386361350564394
7192,-61.479709818790795,15.386364397948498
7193,-61.47970219408722,15.386367417366243
7194,-61.47969464605478,15.386370408817633
7195,-61.479687174693495,15.386373372302675
7196,-61.47967978000334,15.386376307821356
7197,-61.47967246198433,15.386379215373687
7198,-61.479665220636456,15.386382094959664
7199,-61.479658055959725,15.386384946579284
7200,-61.47965096795412,15.386387770232552
7201,-61.47964395661966,15.386390565919461
7202,-61.47963702195634,15.386393333640019
7203,-61.47963016396417,15.386396073394224
7204,-61.47962338264312,15.386398785182072
7205,-61.479616677993214,15.38640146900357
7206,-61.47961005001446,15.386404124858709
7207,-61.47960349870683,15.386406752747495
7208,-61.47959702407034,15.386409352669922
7209,-61.479590626105,15.386411924626001
7210,-61.479584304810786,15.386414468615724
7211,-61.47957806018772,15.386416984639093
7212,-61.47957189223579,15.386419472696106
7213,-61.479565800955,15.386421932786764
7214,-61.479559786345355,15.386424364911072
7215,-61.47955384840684,15.386426769069022
7216,-61.47954798713947,15.38642914526062
7217,-61.479542202543236,15.38643149348586
7218,-61.47953649461813,15.386433813744748
7219,-61.47953086336418,15.386436106037282
7220,-61.479525308781355,15.38643837036346
7221,-61.47951983086969,15.386440606723285
7222,-61.47951442962915,15.386442815116757
7223,-61.47950910505974,15.386444995543869
7224,-61.47950385716149,15.386447148004631
7225,-61.47949868593437,15.38644927249904
7226,-61.479493591378386,15.386451369027094
7227,-61.47948857349353,15.386453437588788
7228,-61.47948363227983,15.386455478184134
7229,-61.47947876773727,15.386457490813124
7230,-61.47947397986584,15.38645947547576
7231,-61.479469268665554,15.386461432172037
7232,-61.4794646341364,15.386463360901965
7233,-61.47946007627839,15.386465261665537
7234,-61.47945559509153,15.386467134462757
7235,-61.479451190575794,15.38646897929362
7236,-61.479446862731194,15.386470796158127
7237,-61.47944261155775,15.386472585056282
7238,-61.47943843705544,15.386474345988082
7239,-61.47943433922426,15.386476078953526
7240,-61.479430318064225,15.386477783952621
7241,-61.479426373575336,15.386479460985356
7242,-61.47942250575756,15.386481110051738
7243,-61.47941871461095,15.386482731151768
7244,-61.47941500013547,15.38648432428544
7245,-61.47941136233113,15.38648588945276
7246,-61.47940780119793,15.386487426653725
7247,-61.47940431673586,15.386488935888334
7248,-61.47940090894494,15.38649041715659
7249,-61.479397577825154,15.386491870458494
7250,-61.4793943233765,15.38649329579404
7251,-61.479391145599,15.386494693163234
7252,-61.47938804449264,15.386496062566074
7253,-61.4793850200574,15.386497404002556
7254,-61.47938207229331,15.386498717472687
7255,-61.47937920120036,15.386500002976462
7256,-61.479376406778556,15.386501260513885
7257,-61.479373689027874,15.386502490084947
7258,-61.47937104794834,15.386503691689663
7259,-61.47936848353995,15.38650486532802
7260,-61.47936599580269,15.386506011000023
7261,-61.479363584736575,15.386507128705674
7262,-61.47936125034162,15.386508218444972
7263,-61.47935899261777,15.386509280217911
7264,-61.47935681156506,15.386510314024497
7265,-61.4793547071835,15.386511319864727
7266,-61.47935267947308,15.386512297738607
7267,-61.479350728433815,15.38651324764613
7268,-61.47934885406565,15.386514169587297
7269,-61.47934705636866,15.386515063562111
7270,-61.479345335342785,15.386515929570571
7271,-61.47934369098806,15.386516767612676
7272,-61.479342123304484,15.38651757768843
7273,-61.47934063229203,15.386518359797824
7274,-61.47933921795072,15.386519113940867
7275,-61.47933788028054,15.386519840117554
7276,-61.47933661928152,15.386520538327888
7277,-61.47933543495363,15.386521208571871
7278,-61.479334327296876,15.386521850849494
7279,-61.47933329631125,15.386522465160763
7280,-61.47933234199678,15.386523051505678
7281,-61.479331464353436,15.386523609884238
7282,-61.479330663381255,15.386524140296448
7283,-61.47932993908019,15.386524642742302
7284,-61.47932929145028,15.386525117221801
7285,-61.479328720491495,15.386525563734944
7286,-61.47932822620384,15.386525982281732
7287,-61.47932780858735,15.386526372862168
7288,-61.479327467641994,15.386526735476252
7289,-61.479327203367774,15.386527070123979
7290,-61.47932701576468,15.386527376805347
7291,-61.47932690483272,15.386527655520364
7292,-61.47932687057193,15.38652790626903
7293,-61.47932691298226,15.386528129051339
7294,-61.479327032063736,15.386528323867296
7295,-61.47932722781634,15.386528490716895
7296,-61.47932750024009,15.38652862960014
7297,-61.47932784933498,15.386528740517033
7298,-61.47932827510101,15.386528823467568
7299,-61.47932877753818,15.386528878451754
7300,-61.47932935664648,15.38652890546958
7301,-61.47933001242592,15.386528904521054
7302,-61.47933074487651,15.386528875606174
7303,-61.479331553998236,15.386528818724942
7304,-61.479332439791094,15.386528733877352
7305,-61.47933340225508,15.386528621063407
7306,-61.47933444139024,15.386528480283111
7307,-61.479335557196514,15.386528311536457
7308,-61.479336749673934,15.38652811482345
7309,-61.47933801882249,15.386527890144091
7310,-61.47933936464218,15.386527637498373
7311,-61.479340787133026,15.386527356886305
7312,-61.479342286294994,15.386527048307883
7313,-61.479343862128104,15.386526711763102
7314,-61.47934551463236,15.38652634725197
7315,-61.479347243807744,15.386525954774484
7316,-61.47934904965428,15.38652553433064
7317,-61.47935093217197,15.386525085920448
7318,-61.47935289136076,15.386524609543896
7319,-61.47935492722071,15.38652410520099
7320,-61.47935703975179,15.38652357289173
7321,-61.47935922895404,15.38652301261612
7322,-61.47936149482738,15.386522424374148
7323,-61.47936383737189,15.386521808165828
7324,-61.47936625658753,15.386521163991151
7325,-61.479368752474315,15.38652049185012
7326,-61.47937132503223,15.386519791742733
7327,-61.47937397426131,15.386519063668995
7328,-61.479376700161495,15.3865183076289
7329,-61.479379502732826,15.386517523622452
7330,-61.47938238197531,15.38651671164965
7331,-61.47938533788893,15.386515871710493
7332,-61.47938837047367,15.38651500380498
7333,-61.47939147972957,15.386514107933113
7334,-61.47939466565661,15.386513184094897
7335,-61.47939792825477,15.386512232290318
7336,-61.47940126752408,15.38651125251939
7337,-61.47940468346454,15.386510244782109
7338,-61.47940817607613,15.386509209078469
7339,-61.479411745358846,15.386508145408474
7340,-61.47941539131273,15.386507053772132
7341,-61.47941911393774,15.386505934169431
7342,-61.479422913233876,15.386504786600373
7343,-61.479426789201156,15.38650361106496
7344,-61.479430741839586,15.3865024075632
7345,-61.47943477114914,15.386501176095079
7346,-61.47943887712985,15.386499916660608
7347,-61.47944305978169,15.386498629259778
7348,-61.47944731910468,15.386497313892601
7349,-61.479451655098785,15.38649597055906
7350,-61.47945606776403,15.38649459925917
7351,-61.47946055710043,15.386493199992923
7352,-61.479465123107985,15.386491772760328
7353,-61.47946976578665,15.386490317561373
7354,-61.479474485136464,15.386488834396067
7355,-61.47947928115741,15.386487323264403
7356,-61.47948415384951,15.386485784166386
7357,-61.479489103212735,15.386484217102014
7358,-61.4794941292471,15.38648262207129
7359,-61.479499231952616,15.386480999074209
7360,-61.4795044000733,15.386479355452558
7361,-61.479509566073396,15.386477735257044
7362,-61.47951471869693,15.386476145829445
7363,-61.47951985794391,15.386474587169765
7364,-61.47952498381436,15.386473059278003
7365,-61.47953009630824,15.386471562154162
7366,-61.479535195425555,15.386470095798238
7367,-61.479540281166344,15.386468660210236
7368,-61.479545353530554,15.386467255390148
7369,-61.47955041251823,15.38646588133798
7370,-61.47955545812934,15.38646453805373
7371,-61.4795604903639,15.3864632255374
7372,-61.47956550922191,15.386461943788984
7373,-61.47957051470337,15.386460692808491
7374,-61.47957550680826,15.386459472595915
7375,-61.47958048553663,15.38645828315126
7376,-61.479585450888415,15.386457124474521
7377,-61.47959040286366,15.3864559965657
7378,-61.47959534146234,15.386454899424798
7379,-61.47960026668447,15.386453833051812
7380,-61.47960517853005,15.386452797446749
7381,-61.47961007699907,15.3864517926096
7382,-61.47961496209155,15.386450818540371
7383,-61.47961983380748,15.386449875239068
7384,-61.47962469214685,15.386448962705673
7385,-61.479629537109645,15.386448080940198
7386,-61.479634368695926,15.386447229942647
7387,-61.47963918690564,15.38644640971301
7388,-61.47964399173878,15.386445620251292
7389,-61.47964878319538,15.386444861557495
7390,-61.47965356127544,15.386444133631612
7391,-61.47965832597893,15.386443436473654
7392,-61.479663077305865,15.386442770083606
7393,-61.47966781525625,15.38644213446148
7394,-61.4796725398301,15.386441529607277
7395,-61.47967725102737,15.386440955520987
7396,-61.4796819488481,15.386440412202619
7397,-61.47968663329227,15.386439899652167
7398,-61.4796913043599,15.386439417869635
7399,-61.47969596205095,15.386438966855017
7400,-61.479700606365476,15.386438546608323
7401,-61.47970523730344,15.386438157129547
7402,-61.47970985486484,15.386437798418688
7403,-61.4797144590497,15.38643747047575
7404,-61.479719049858005,15.386437173300726
7405,-61.47972362728976,15.386436906893623
7406,-61.479728191344954,15.386436671254437
7407,-61.47973274202359,15.386436466383172
7408,-61.47973727932567,15.386436292279821
7409,-61.4797418032512,15.386436148944393
7410,-61.47974631380019,15.38643603637688
7411,-61.479750810972625,15.38643595457729
7412,-61.47975529476849,15.386435903545614
7413,-61.479759765187815,15.386435883281859
7414,-61.479764222230585,15.386435893786023
7415,-61.4797686658968,15.386435935058103
7416,-61.47977309618646,15.386436007098101
7417,-61.47977751309957,15.386436109906022
7418,-61.479781916636114,15.386436243481855
7419,-61.47978630679613,15.386436407825613
7420,-61.479790683579566,15.386436602937284
7421,-61.47979504698647,15.386436828816876
7422,-61.4797993970168,15.386437085464388
7423,-61.47980373367059,15.386437372879815
7424,-61.47980805694783,15.386437691063161
7425,-61.479812366848506,15.38643804001443
7426,-61.479816663372645,15.386438419733615
7427,-61.47982094652022,15.386438830220717
7428,-61.47982521629123,15.386439271475737
7429,-61.4798294726857,15.386439743498673
7430,-61.47983371570361,15.386440246289535
7431,-61.479837945344975,15.386440779848312
7432,-61.47984216160979,15.386441344175005
7433,-61.47984636449805,15.386441939269622
7434,-61.47985055400975,15.386442565132153
7435,-61.47985473014488,15.386443221762601
7436,-61.47985889290349,15.386443909160972
7437,-61.479863042285515,15.386444627327258
7438,-61.47986717829101,15.386445376261463
7439,-61.47987130091995,15.38644615596359
7440,-61.47987541017233,15.38644696643363
7441,-61.479879506048164,15.386447807671592
7442,-61.47988358854743,15.38644867967747
7443,-61.47988765767015,15.386449582451267
7444,-61.47989171341632,15.386450515992987
7445,-61.47989575578593,15.386451480302622
7446,-61.47989978477899,15.386452475380171
7447,-61.47990380039551,15.386453501225647
7448,-61.47990780263546,15.386454557839038
7449,-61.47991179149886,15.386455645220344
7450,-61.479915766985705,15.386456763369573
7451,-61.479919729096,15.386457912286717
7452,-61.479923677829746,15.386459091971783
7453,-61.47992761318694,15.386460302424766
7454,-61.47993153516757,15.386461543645668
7455,-61.47993544377165,15.386462815634488
7456,-61.47993933899916,15.386464118391222
7457,-61.47994322085016,15.38646545191588
7458,-61.47994708932457,15.386466816208458
7459,-61.479950944422434,15.38646821126895
7460,-61.47995478614376,15.386469637097361
7461,-61.47995861448852,15.386471093693691
7462,-61.47996242945672,15.38647258105794
7463,-61.47996623104838,15.38647409919011
7464,-61.479970019263476,15.386475648090192
7465,-61.47997379410202,15.386477227758197
7466,-61.47997755556402,15.386478838194119
7467,-61.47998130364947,15.386480479397962
7468,-61.47998503835836,15.386482151369723
7469,-61.479988759690684,15.386483854109402
7470,-61.479992467646454,15.386485587616992
7471,-61.479996162225696,15.38648735189251
