interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
5658,-61.546772066424495,15.306749740148277
5659,-61.5467739698783,15.306751429874508
5660,-61.54677590225189,15.306753089934457
5661,-61.54677786354523,15.306754720328131
5662,-61.54677985375836,15.30675632105553
5663,-61.54678187289125,15.306757892116655
5664,-61.546783920943916,15.306759433511505
5665,-61.546785997916345,15.306760945240077
5666,-61.54678810380855,15.306762427302374
5667,-61.54679023862053,15.306763879698392
5668,-61.546792402352274,15.306765302428138
5669,-61.546794595003796,15.306766695491604
5670,-61.54679681657509,15.306768058888798
5671,-61.54679906706613,15.306769392619714
5672,-61.54680134647697,15.306770696684355
5673,-61.546803654807576,15.306771971082721
5674,-61.54680599205794,15.306773215814808
5675,-61.54680835822808,15.30677443088062
5676,-61.54681075331799,15.30677561628016
5677,-61.54681317732766,15.306776772013418
5678,-61.54681563025712,15.306777898080403
5679,-61.54681811210634,15.30677899448111
5680,-61.54682062287534,15.306780061215544
5681,-61.546823162564095,15.3067810982837
5682,-61.54682573117264,15.306782105685587
5683,-61.54682832870094,15.306783083421191
5684,-61.54683095514902,15.306784031490523
5685,-61.54683361051686,15.306784949893574
5686,-61.54683629480448,15.30678583863035
5687,-61.54683900801186,15.306786697700852
5688,-61.54684175013903,15.30678752710508
5689,-61.54684452118595,15.30678832684303
5690,-61.54684732115266,15.306789096914704
5691,-61.54685015003913,15.306789837320103
5692,-61.54685300784536,15.306790548059226
5693,-61.54685589457138,15.30679122913207
5694,-61.54685881021716,15.30679188053864
5695,-61.54686175478271,15.306792502278936
5696,-61.54686472826805,15.306793094352956
5697,-61.546867730673135,15.306793656760696
5698,-61.546870761997994,15.306794189502167
5699,-61.54687382224264,15.306794692577355
5700,-61.546876911407054,15.306795165986273
5701,-61.54688002949122,15.30679560972891
5702,-61.54688317649517,15.306796023805276
5703,-61.54688635241888,15.306796408215362
5704,-61.54688955726238,15.306796762959177
5705,-61.54689279102564,15.30679708803671
5706,-61.54689605370867,15.306797383447968
5707,-61.54689934531147,15.306797649192955
5708,-61.54690266583404,15.30679788527166
5709,-61.54690601527638,15.306798091684092
5710,-61.5469093936385,15.30679826843025
5711,-61.54691280092038,15.30679841551013
5712,-61.54691623712204,15.306798532923734
5713,-61.54691970224347,15.306798620671064
5714,-61.54692319628465,15.306798678752113
5715,-61.54692671924563,15.306798707166895
5716,-61.546930271126364,15.306798705915392
5717,-61.546933851926866,15.306798674997616
5718,-61.54693746164715,15.306798614413566
5719,-61.5469411002872,15.306798524163241
5720,-61.54694476784702,15.306798404246635
5721,-61.54694846432662,15.306798254663757
5722,-61.54695218972597,15.306798075414601
5723,-61.5469559440451,15.306797866499172
5724,-61.546959727284005,15.306797627917465
5725,-61.546963539442686,15.306797359669485
5726,-61.546967380521124,15.306797061755223
5727,-61.54697125051934,15.306796734174691
5728,-61.54697514943732,15.306796376927881
5729,-61.54697907727509,15.306795990014795
5730,-61.5469830340326,15.306795573435434
5731,-61.5469870197099,15.306795127189794
5732,-61.54699103430697,15.30679465127788
5733,-61.54699507782381,15.30679414569969
5734,-61.54699915026042,15.306793610455227
5735,-61.5470032516168,15.306793045544484
5736,-61.547007381892946,15.306792450967466
5737,-61.54701154108888,15.306791826724174
5738,-61.54701572920456,15.306791172814604
5739,-61.54701994624003,15.306790489238761
5740,-61.54702419219526,15.30678977599664
5741,-61.54702846707026,15.306789033088243
5742,-61.54703277086504,15.306788260513567
5743,-61.547037103579584,15.30678745827262
5744,-61.547041465213894,15.306786626365398
5745,-61.54704585576799,15.306785764791895
5746,-61.547050275241844,15.306784873552122
5747,-61.54705472363547,15.306783952646066
5748,-61.54705920094888,15.30678300207374
5749,-61.54706370718203,15.306782021835136
5750,-61.54706824233497,15.306781011930255
5751,-61.54707280640768,15.306779972359095
5752,-61.54707739940017,15.30677890312167
5753,-61.54708202131241,15.306777804217955
5754,-61.547086672144445,15.306776675647974
5755,-61.54709135189623,15.306775517411715
5756,-61.547096060567796,15.306774329509182
5757,-61.54710079815913,15.30677311194037
5758,-61.54710556467025,15.306771864705283
5759,-61.54711036010111,15.306770587803918
5760,-61.547115184451755,15.306769281236278
5761,-61.54712003772217,15.306767945002363
5762,-61.54712491991236,15.306766579102174
5763,-61.54712983102232,15.306765183535706
5764,-61.54713477105206,15.306763758302964
5765,-61.54713974000154,15.306762303403945
5766,-61.54714473787082,15.306760818838653
5767,-61.54714976095823,15.306759309254748
5768,-61.547154787053955,15.306757802538232
5769,-61.547159812456385,15.306756303336776
5770,-61.547164837165475,15.30675481165037
5771,-61.54716986118127,15.30675332747902
5772,-61.54717488450374,15.306751850822726
5773,-61.5471799071329,15.306750381681487
5774,-61.547184929068756,15.306748920055306
5775,-61.5471899503113,15.306747465944177
5776,-61.54719497086052,15.306746019348106
5777,-61.54719999071643,15.306744580267088
5778,-61.54720500987904,15.306743148701127
5779,-61.54721002834833,15.306741724650223
5780,-61.54721504612431,15.306740308114371
5781,-61.54722006320697,15.306738899093576
5782,-61.547225079596316,15.306737497587836
5783,-61.547230095292356,15.306736103597151
5784,-61.54723511029509,15.306734717121522
5785,-61.54724012460449,15.30673333816095
5786,-61.547245138220596,15.306731966715432
5787,-61.54725015114339,15.306730602784969
5788,-61.54725516337285,15.306729246369562
5789,-61.54726017490902,15.306727897469209
5790,-61.547265185751876,15.306726556083913
5791,-61.54727019590141,15.306725222213672
5792,-61.54727520535763,15.306723895858486
5793,-61.547280214120555,15.306722577018354
5794,-61.54728522219015,15.30672126569328
5795,-61.54729022956643,15.30671996188326
5796,-61.547295236249404,15.306718665588297
5797,-61.54730024223907,15.306717376808388
5798,-61.54730524753541,15.306716095543534
5799,-61.54731025213845,15.306714821793735
5800,-61.54731525604817,15.306713555558995
5801,-61.54732025926458,15.306712296839306
5802,-61.54732526178768,15.306711045634671
5803,-61.54733026361746,15.306709801945097
5804,-61.54733526475395,15.306708565770576
5805,-61.54734026519709,15.306707337111106
5806,-61.547345264946934,15.306706115966696
5807,-61.54735026400348,15.306704902337339
5808,-61.54735526236669,15.30670369622304
5809,-61.5473602600366,15.306702497623798
5810,-61.5473652570132,15.306701306539608
5811,-61.54737025329649,15.306700122970478
5812,-61.54737524888646,15.306698946916399
5813,-61.54738024378312,15.306697778377375
5814,-61.54738523798647,15.30669661735341
5815,-61.5473902314965,15.306695463844495
5816,-61.54739522431323,15.30669431785064
5817,-61.54740021643662,15.306693179371837
5818,-61.547405207866724,15.30669204840809
5819,-61.54741019860351,15.3066909249594
5820,-61.54741518864697,15.306689809025768
5821,-61.547420177997125,15.306688700607184
5822,-61.547425166653966,15.30668759970366
5823,-61.5474301546175,15.306686506315192
5824,-61.54743514188772,15.306685420441774
5825,-61.54744012846462,15.306684342083418
5826,-61.54744511434822,15.306683271240116
5827,-61.5474500995385,15.306682207911868
5828,-61.54745508403547,15.306681152098676
5829,-61.54746006783912,15.306680103800538
5830,-61.54746505094946,15.306679063017457
5831,-61.5474700333665,15.306678029749431
5832,-61.547475015090214,15.306677003996459
5833,-61.54747999612063,15.306675985758547
5834,-61.547484976457724,15.306674975035687
5835,-61.54748995610151,15.306673971827884
5836,-61.547494935051965,15.306672976135134
5837,-61.547499913309125,15.306671987957438
5838,-61.54750489087296,15.3066710072948
5839,-61.547509867743486,15.306670034147217
5840,-61.54751484392071,15.30666906851469
5841,-61.54751981940461,15.306668110397215
5842,-61.5475247941952,15.306667159794799
5843,-61.54752976829248,15.30666621670744
5844,-61.54753474169644,15.306665281135132
5845,-61.5475397144071,15.306664353077881
5846,-61.54754468642444,15.306663432535684
5847,-61.54754965774847,15.306662519508548
5848,-61.54755462837918,15.306661613996463
5849,-61.54755959831658,15.306660715999431
5850,-61.54756456756067,15.306659825517459
5851,-61.54756953611145,15.306658942550541
5852,-61.547574503968924,15.306658067098677
5853,-61.54757947113306,15.306657199161867
5854,-61.5475844376039,15.306656338740115
5855,-61.54758940338144,15.30665548583342
5856,-61.547594368465646,15.306654640441778
5857,-61.54759933285655,15.30665380256519
5858,-61.54760429655414,15.306652972203663
5859,-61.54760925955842,15.306652149357186
5860,-61.54761422186938,15.306651334025767
5861,-61.54761918348703,15.3066505262094
5862,-61.54762414441137,15.306649725908091
5863,-61.54762910464239,15.306648933121838
5864,-61.547634064180095,15.306648147850638
5865,-61.5476390230245,15.306647370094495
5866,-61.54764398117559,15.306646599853407
5867,-61.547648938633365,15.306645837127379
5868,-61.547653895397836,15.306645081916399
5869,-61.547658851468974,15.306644334220476
5870,-61.54766380684681,15.306643594039612
5871,-61.54766876153134,15.3066428613738
5872,-61.54767371552254,15.306642136223042
5873,-61.54767866882044,15.306641418587342
5874,-61.54768362142503,15.306640708466698
5875,-61.5476885733363,15.306640005861109
5876,-61.54769352455426,15.306639310770578
5877,-61.54769847507892,15.306638623195099
5878,-61.54770342491026,15.306637943134676
5879,-61.54770837404828,15.306637270589308
5880,-61.54771332249299,15.306636605558996
5881,-61.54771827024438,15.306635948043738
5882,-61.54772321730247,15.306635298043537
5883,-61.547728163667244,15.306634655558389
5884,-61.54773310933871,15.306634020588302
5885,-61.54773805431685,15.306633393133264
5886,-61.54774299860168,15.306632773193282
5887,-61.547747942193205,15.306632160768357
5888,-61.54775288509141,15.306631555858488
5889,-61.547757827296294,15.306630958463675
5890,-61.54776276880788,15.306630368583917
5891,-61.54776770962615,15.306629786219212
5892,-61.54777264975112,15.306629211369566
5893,-61.54777758918276,15.306628644034971
5894,-61.5477825279211,15.306628084215436
5895,-61.54778746596612,15.306627531910955
5896,-61.547792403317814,15.306626987121527
5897,-61.54779733997622,15.306626449847158
5898,-61.54780227594131,15.306625920087843
5899,-61.54780721121307,15.306625397843582
5900,-61.547812145791525,15.306624883114374
5901,-61.54781707967666,15.306624375900224
5902,-61.5478220128685,15.306623876201131
5903,-61.54782694536702,15.306623384017096
5904,-61.54783187717223,15.30662289934811
5905,-61.54783680828412,15.306622422194181
5906,-61.547841738702694,15.306621952555309
5907,-61.547846668427965,15.306621490431494
5908,-61.54785159745993,15.30662103582273
5909,-61.547856525798565,15.306620588729023
5910,-61.54786145344389,15.306620149150374
5911,-61.54786638039591,15.306619717086775
5912,-61.54787130665463,15.306619292538238
5913,-61.54787623222001,15.306618875504752
5914,-61.54788115709208,15.30661846598632
5915,-61.54788608127085,15.306618063982947
5916,-61.54789100475631,15.306617669494628
5917,-61.54789592754845,15.306617282521366
5918,-61.54790084964727,15.306616903063157
5919,-61.547905771052804,15.306616531120007
5920,-61.54791069176501,15.30661616669191
5921,-61.547915611783885,15.306615809778867
5922,-61.54792053110947,15.30661546038088
5923,-61.54792544974173,15.306615118497948
5924,-61.547930367680685,15.306614784130073
5925,-61.547935284926325,15.306614457277252
5926,-61.54794020147866,15.306614137939489
5927,-61.547945117337676,15.306613826116779
5928,-61.547950032503365,15.306613521809126
5929,-61.547954946975764,15.306613225016525
5930,-61.547959860754844,15.306612935738983
5931,-61.54796477384059,15.306612653976492
5932,-61.547969686233046,15.30661237972906
5933,-61.54797459793219,15.306612112996682
5934,-61.54797950893801,15.306611853779362
5935,-61.547984419250525,15.306611602077094
5936,-61.54798932886974,15.306611357889885
5937,-61.54799423779562,15.306611121217731
5938,-61.54799914602819,15.306610892060627
5939,-61.54800405356745,15.306610670418584
5940,-61.54800896041341,15.306610456291597
5941,-61.54801386656605,15.306610249679661
5942,-61.548018772025365,15.30661005058278
5943,-61.54802367679138,15.306609859000956
5944,-61.548028580864084,15.30660967493419
5945,-61.54803348424346,15.306609498382475
5946,-61.548038386929534,15.306609329345818
5947,-61.548043288922315,15.306609167824217
5948,-61.54804819022175,15.306609013817667
5949,-61.54805309082789,15.30660886732618
5950,-61.548057990740716,15.306608728349744
5951,-61.548062889960235,15.306608596888363
5952,-61.54806778848643,15.306608472942038
5953,-61.548072686319315,15.306608356510768
5954,-61.54807758345889,15.306608247594555
5955,-61.54808247990515,15.306608146193394
5956,-61.5480873756581,15.306608052307292
5957,-61.54809227071773,15.306607965936244
5958,-61.548097165084044,15.306607887080247
5959,-61.54810205875706,15.306607815739312
5960,-61.548106951736756,15.306607751913429
5961,-61.548111844023126,15.306607695602604
5962,-61.548116735616205,15.306607646806832
5963,-61.548121626515965,15.306607605526114
5964,-61.54812651672241,15.306607571760455
5965,-61.548131406235555,15.306607545509852
5966,-61.548136295055365,15.3066075267743
5967,-61.54814118318188,15.306607515553807
5968,-61.548146070615076,15.306607511848368
5969,-61.54815095735496,15.306607515657985
5970,-61.54815584340153,15.306607526982658
5971,-61.54816072875478,15.306607545822382
5972,-61.54816561341473,15.306607572177164
5973,-61.54817049738136,15.306607606047002
5974,-61.54817538065468,15.306607647431898
5975,-61.548180263234684,15.306607696331845
5976,-61.54818514512138,15.30660775274685
5977,-61.54819002631476,15.306607816676909
5978,-61.54819490681483,15.306607888122024
5979,-61.548199786621595,15.306607967082194
5980,-61.548204665735035,15.306608053557422
5981,-61.54820954415517,15.306608147547703
5982,-61.548214421881994,15.306608249053038
5983,-61.548219298915484,15.306608358073426
5984,-61.54822417525568,15.306608474608876
5985,-61.54822905090257,15.30660859865938
5986,-61.54823392585614,15.306608730224937
5987,-61.54823880011638,15.306608869305546
5988,-61.54824367368332,15.306609015901216
5989,-61.54824854655696,15.306609170011942
5990,-61.548253418737275,15.30660933163772
5991,-61.54825829022428,15.306609500778556
5992,-61.54826316101797,15.306609677434448
5993,-61.548268031118354,15.306609861605393
5994,-61.548272900525404,15.30661005329139
5995,-61.548277769239164,15.306610252492447
5996,-61.548282637259604,15.30661045920856
5997,-61.54828750458674,15.306610673439728
5998,-61.548292371220555,15.306610895185951
5999,-61.548297237161066,15.306611124447228
6000,-61.54830210240826,15.306611361223563
6001,-61.54830696696213,15.30661160551495
6002,-61.5483118308227,15.306611857321395
6003,-61.548316693989946,15.306612116642892
6004,-61.54832155646389,15.306612383479447
6005,-61.548326418244514,15.306612657831057
6006,-61.548331279331826,15.306612939697724
6007,-61.54833613972583,15.306613229079444
6008,-61.548340999426514,15.30661352597622
6009,-61.5483458584339,15.306613830388052
6010,-61.54835071674795,15.306614142314936
6011,-61.5483555743687,15.30661446175688
6012,-61.54836043129614,15.306614788713876
6013,-61.54836528753026,15.30661512318593
6014,-61.54837014307108,15.306615465173039
6015,-61.548374997918586,15.306615814675204
6016,-61.54837985207277,15.306616171692422
6017,-61.54838470553365,15.306616536224698
6018,-61.54838955830121,15.306616908272028
6019,-61.54839441037548,15.306617287834417
6020,-61.54839926175641,15.306617674911855
6021,-61.54840408614445,15.306618060613554
6022,-61.54840872574217,15.306618391594716
6023,-61.54841315424998,15.306618658964553
6024,-61.548417371667895,15.306618862723061
6025,-61.5484213779959,15.306619002870235
6026,-61.548425173234,15.306619079406085
6027,-61.5484287573822,15.3066190923306
6028,-61.54843213044049,15.306619041643788
6029,-61.54843529240888,15.306618927345644
6030,-61.548438243287364,15.306618749436172
6031,-61.54844098307595,15.306618507915367
6032,-61.54844351177463,15.306618202783238
6033,-61.548445829383404,15.306617834039777
6034,-61.54844793590227,15.306617401684981
6035,-61.54844983133122,15.306616905718858
6036,-61.54845151567029,15.306616346141407
6037,-61.54845298891944,15.306615722952627
6038,-61.54845425107868,15.306615036152513
6039,-61.54845530214802,15.30661428574107
6040,-61.54845614212748,15.3066134717183
6041,-61.548456771017015,15.3066125940842
6042,-61.548457188816634,15.306611652838766
6043,-61.54845739552637,15.306610647982005
6044,-61.54845739114618,15.30660957951391
6045,-61.5484571756761,15.306608447434492
6046,-61.54845674911612,15.306607251743744
6047,-61.54845611146623,15.30660599244166
6048,-61.548455262726414,15.306604669528248
6049,-61.548454202896735,15.30660328300351
6050,-61.548452931977124,15.30660183286744
6051,-61.54845144996761,15.306600319120037
6052,-61.54844975686821,15.306598741761306
6053,-61.54844785267889,15.306597100791247
6054,-61.54844573739966,15.306595396209858
6055,-61.54844341103054,15.306593628017136
6056,-61.548440873571515,15.306591796213088
6057,-61.548438125022564,15.306589900797707
6058,-61.54843516538373,15.306587941770996
6059,-61.54843199465499,15.306585919132957
6060,-61.54842861283633,15.306583832883588
6061,-61.548425019927784,15.306581683022888
6062,-61.54842121592933,15.306579469550858
6063,-61.548417200840966,15.306577192467499
6064,-61.54841297466269,15.30657485177281
6065,-61.54840853739452,15.30657244746679
6066,-61.54840388903645,15.306569979549442
6067,-61.54839902958848,15.306567448020763
6068,-61.548393959050586,15.306564852880756
6069,-61.54838867742281,15.306562194129416
6070,-61.5483831847051,15.306559471766748
6071,-61.54837748089751,15.30655668579275
6072,-61.548371566000014,15.306553836207424
6073,-61.548365440012596,15.306550923010763
6074,-61.54835910293528,15.306547946202773
6075,-61.548352554768066,15.306544905783456
6076,-61.548345795510954,15.306541801752811
6077,-61.54833882516393,15.306538634110833
6078,-61.54833164372699,15.306535402857524
6079,-61.54832425120017,15.306532107992888
6080,-61.548316647583434,15.306528749516922
6081,-61.548308832876785,15.306525327429622
6082,-61.54830080708024,15.306521841730996
6083,-61.54829257019378,15.306518292421039
6084,-61.54828412221744,15.30651467949975
6085,-61.54827546315118,15.306511002967136
6086,-61.548266592995006,15.306507262823189
6087,-61.548257511748936,15.306503459067912
6088,-61.548248219412976,15.306499591701304
6089,-61.5482387159871,15.30649566072337
6090,-61.548229001471306,15.306491666134104
6091,-61.54821907586562,15.306487607933505
6092,-61.548208939170024,15.30648348612158
6093,-61.54819859138453,15.306479300698324
6094,-61.54818803250913,15.306475051663735
6095,-61.54817726254383,15.306470739017824
6096,-61.54816628148862,15.306466362760576
6097,-61.5481550893435,15.306461922892
6098,-61.54814368610849,15.306457419412096
6099,-61.54813207178357,15.306452852320861
6100,-61.54812024636874,15.306448221618295
6101,-61.548108209864004,15.3064435273044
6102,-61.54809596226937,15.306438769379174
6103,-61.548083503584834,15.306433947842622
6104,-61.548070833810385,15.306429062694736
6105,-61.54805795294604,15.306424113935519
6106,-61.54804486099179,15.306419101564977
6107,-61.54803155794764,15.306414025583104
6108,-61.54801804381356,15.3064088859899
6109,-61.548004318589605,15.306403682785366
6110,-61.547990382275735,15.3063984159695
6111,-61.54797623487195,15.306393085542306
6112,-61.54796187637827,15.30638769150378
6113,-61.5479473067947,15.306382233853931
6114,-61.5479325261212,15.306376712592746
6115,-61.5479175343578,15.306371127720231
6116,-61.54790233150452,15.30636547923639
6117,-61.54788691756131,15.306359767141217
6118,-61.5478712925282,15.306353991434712
6119,-61.54785545640519,15.306348152116879
6120,-61.54783940919228,15.306342249187717
6121,-61.54782315088944,15.306336282647221
6122,-61.54780668149672,15.3063302524954
6123,-61.5477900010141,15.306324158732249
6124,-61.54777310944156,15.306318001357765
6125,-61.547756006779125,15.306311780371953
6126,-61.54773869302679,15.30630549577481
6127,-61.547721168184545,15.306299147566339
6128,-61.547703432252376,15.306292735746535
6129,-61.54768548523033,15.306286260315407
6130,-61.547667327118376,15.306279721272944
6131,-61.54764895791649,15.30627311861915
6132,-61.54763037762474,15.306266452354029
6133,-61.547611586243065,15.306259722477577
6134,-61.54759258377149,15.306252928989796
6135,-61.54757337021,15.306246071890683
6136,-61.547553945558626,15.306239151180245
6137,-61.547534309817344,15.306232166858475
6138,-61.54751446298613,15.30622511892537
6139,-61.547494405065024,15.30621800738094
6140,-61.54747413605403,15.30621083222518
6141,-61.54745365595313,15.30620359345809
6142,-61.54743296476231,15.306196291079669
6143,-61.547412062481584,15.306188925089916
6144,-61.54739094911096,15.306181495488836
6145,-61.54736962465044,15.306174002276428
6146,-61.54734808910001,15.306166445452686
6147,-61.54732634245967,15.306158825017615
6148,-61.54730438472943,15.306151140971215
6149,-61.54728221590929,15.306143393313487
6150,-61.54725983599924,15.306135582044428
6151,-61.54723724499929,15.306127707164038
6152,-61.54721444290942,15.306119768672318
6153,-61.547191429729665,15.30611176656927
6154,-61.54716820546,15.306103700854889
6155,-61.54714477010043,15.30609557152918
6156,-61.54712112365095,15.306087378592142
6157,-61.547097266111564,15.306079122043773
6158,-61.547073197482284,15.306070801884072
6159,-61.54704891776309,15.306062418113045
6160,-61.54702442695401,15.306053970730687
6161,-61.546999725055,15.306045459736998
6162,-61.5469748120661,15.30603688513198
6163,-61.5469496879873,15.306028246915632
6164,-61.54692435281859,15.306019545087956
6165,-61.546898806559966,15.306010779648947
6166,-61.54687304921145,15.306001950598608
6167,-61.54684708077302,15.305993057936938
6168,-61.5468209012447,15.305984101663944
6169,-61.54679451062647,15.305975081779614
6170,-61.54676790891832,15.305965998283957
6171,-61.54674109612028,15.305956851176969
6172,-61.54671407223234,15.305947640458653
6173,-61.5466868372545,15.305938366129007
6174,-61.54665939118673,15.305929028188029
6175,-61.54663173402907,15.305919626635722
6176,-61.54660386578152,15.305910161472088
6177,-61.54657578644404,15.305900632697117
6178,-61.54654749601667,15.305891040310822
6179,-61.5465190164868,15.305881407867847
6180,-61.54649047977888,15.305871876696095
6181,-61.54646190788032,15.305862470350217
6182,-61.54643330079112,15.305853188830213
6183,-61.546404658511264,15.305844032136086
6184,-61.546375981040796,15.305835000267832
6185,-61.546347268379655,15.30582609322545
6186,-61.546318520527905,15.305817311008948
6187,-61.54628973748549,15.305808653618314
6188,-61.54626091925245,15.30580012105356
6189,-61.54623206582876,15.305791713314681
6190,-61.54620317721443,15.305783430401673
6191,-61.54617425340947,15.305775272314543
6192,-61.54614529441385,15.305767239053283
6193,-61.54611630022759,15.3057593306179
6194,-61.546087270850705,15.305751547008393
6195,-61.54605820628318,15.30574388822476
6196,-61.546029106525,15.305736354267001
6197,-61.54599997157619,15.305728945135114
6198,-61.545970801436724,15.305721660829104
6199,-61.545941596106616,15.305714501348966
6200,-61.54591235558589,15.305707466694706
6201,-61.5458830798745,15.30570055686632
6202,-61.545853768972485,15.305693771863805
6203,-61.54582442287982,15.305687111687167
6204,-61.54579504159653,15.305680576336407
6205,-61.54576562512257,15.305674165811514
6206,-61.545736173457996,15.305667880112502
6207,-61.545706686602756,15.30566171923936
6208,-61.545677164556885,15.305655683192096
6209,-61.54564760732038,15.305649771970705
6210,-61.545618014893236,15.305643985575188
6211,-61.54558838727545,15.30563832400555
6212,-61.54555872446702,15.305632787261782
6213,-61.54552902728997,15.305627230028058
6214,-61.54549929656638,15.305621506988551
6215,-61.545469532296195,15.305615618143257
6216,-61.54543973447945,15.30560956349218
6217,-61.54540990311612,15.305603343035317
6218,-61.545380038206254,15.305596956772671
6219,-61.54535013974977,15.305590404704231
6220,-61.545320207746755,15.305583686830017
6221,-61.54529024219715,15.30557680315001
6222,-61.54526024310099,15.305569753664223
6223,-61.545230210458236,15.305562538372648
6224,-61.54520014426895,15.305555157275293
6225,-61.54517004453305,15.305547610372145
6226,-61.54513991125061,15.305539897663216
6227,-61.54510974442159,15.305532019148501
6228,-61.54507954404599,15.305523974828
6229,-61.545049310123844,15.305515764701715
6230,-61.5450190426551,15.305507388769646
6231,-61.5449887416398,15.30549884703179
6232,-61.54495840707793,15.30549013948815
6233,-61.54492803896949,15.305481266138724
6234,-61.54489763731448,15.305472226983515
6235,-61.544867202112904,15.305463022022517
6236,-61.54483673336475,15.305453651255737
6237,-61.54480623107001,15.305444114683166
6238,-61.54477569522872,15.30543441230482
6239,-61.54474512584086,15.30542454412068
6240,-61.54471452290643,15.30541451013076
6241,-61.544683886425425,15.305404310335051
6242,-61.54465321639786,15.30539394473356
6243,-61.54462251282371,15.305383413326282
6244,-61.54459177381948,15.305372742108753
6245,-61.54456098808398,15.305362087054172
6246,-61.544530153733675,15.305351474158059
6247,-61.54449927076859,15.305340903420428
6248,-61.544468339188725,15.305330374841272
6249,-61.54443735899406,15.30531988842059
6250,-61.5444063301846,15.305309444158386
6251,-61.54437525276036,15.30529904205466
6252,-61.54434412672133,15.30528868210941
6253,-61.54431295206751,15.305278364322637
6254,-61.54428172879891,15.305268088694344
6255,-61.5442504569155,15.30525785522452
6256,-61.54421913641732,15.305247663913178
6257,-61.54418776730433,15.305237514760309
6258,-61.54415634957657,15.30522740776592
6259,-61.544124883234005,15.305217342930005
6260,-61.54409336827666,15.305207320252569
6261,-61.54406180470453,15.305197339733612
6262,-61.5440301925176,15.305187401373125
6263,-61.54399853171588,15.305177505171118
6264,-61.54396682229938,15.305167651127586
6265,-61.543935064268084,15.305157839242534
6266,-61.543903257622006,15.305148069515958
6267,-61.54387140236113,15.305138341947856
6268,-61.54383949848544,15.305128656538226
6269,-61.54380754599501,15.305119013287081
6270,-61.543775544889755,15.305109412194412
6271,-61.54374349516972,15.305099853260216
6272,-61.5437113968349,15.305090336484497
6273,-61.54367924988529,15.305080861867257
6274,-61.543647054320886,15.30507142940849
6275,-61.54361484096142,15.30506202071211
6276,-61.54358264062661,15.305052617382014
6277,-61.54355045331646,15.305043219418208
6278,-61.54351827903097,15.305033826820688
6279,-61.543486117770136,15.305024439589458
6280,-61.54345396953396,15.305015057724516
6281,-61.54342183432243,15.30500568122586
6282,-61.54338971213557,15.304996310093495
6283,-61.543357602973366,15.304986944327416
6284,-61.54332550683583,15.304977583927625
6285,-61.54329342372294,15.304968228894122
6286,-61.54326135363471,15.30495887922691
6287,-61.543229296571155,15.304949534925985
6288,-61.543197252532224,15.304940195991344
6289,-61.543165221517974,15.304930862422996
6290,-61.543133203528384,15.304921534220934
6291,-61.54310119856345,15.304912211385162
6292,-61.543069206623166,15.304902893915674
6293,-61.54303722770754,15.304893581812475
6294,-61.543005261816575,15.304884275075567
6295,-61.542973308950266,15.304874973704942
6296,-61.54294136910862,15.30486567770061
6297,-61.54290944229164,15.304856387062564
6298,-61.54287752849932,15.30484710179081
6299,-61.54284562773165,15.30483782188534
6300,-61.54281373998863,15.304828547346158
6301,-61.542781865270285,15.304819278173266
6302,-61.54275000357657,15.304810014366657
6303,-61.542718154907526,15.30480075592634
6304,-61.542686319263154,15.30479150285231
6305,-61.54265453302363,15.304782284804052
6306,-61.54262283256917,15.304773131441047
6307,-61.54259121789979,15.304764042763297
6308,-61.54255968901546,15.304755018770797
6309,-61.5425282459162,15.304746059463552
6310,-61.54249688860199,15.304737164841557
6311,-61.54246561707284,15.304728334904812
6312,-61.54243443132876,15.304719569653326
6313,-61.542403331369755,15.304710869087092
6314,-61.54237231719581,15.304702233206113
6315,-61.542341388806925,15.304693662010385
6316,-61.54231054620311,15.304685155499909
6317,-61.542279789384345,15.304676713674688
6318,-61.542249118350654,15.304668336534718
6319,-61.542218533102016,15.304660024080002
6320,-61.54218803363845,15.30465177631054
6321,-61.542157619959966,15.304643593226334
6322,-61.54212729206651,15.304635474827375
6323,-61.54209704995813,15.30462742111367
6324,-61.542066893634825,15.30461943208522
6325,-61.542036823096566,15.304611507742024
6326,-61.5420068383434,15.30460364808408
6327,-61.54197693937527,15.304595853111387
6328,-61.54194712619221,15.304588122823949
6329,-61.54191739879422,15.304580457221768
6330,-61.541887757181286,15.304572856304835
6331,-61.54185820135342,15.304565320073156
6332,-61.541828731310616,15.304557848526729
6333,-61.54179934705287,15.304550441665558
6334,-61.54177004858019,15.304543099489635
6335,-61.54174074513767,15.304535712160476
6336,-61.54171134597037,15.30452816983958
6337,-61.54168185107832,15.304520472526947
6338,-61.541652260461504,15.304512620222583
6339,-61.54162257411992,15.304504612926479
6340,-61.54159279205356,15.304496450638636
6341,-61.54156291426246,15.304488133359065
6342,-61.54153294074657,15.304479661087758
6343,-61.54150287150593,15.304471033824711
6344,-61.541472706540524,15.304462251569934
6345,-61.54144244585035,15.304453314323418
6346,-61.54141208943541,15.304444222085165
6347,-61.54138163729573,15.304434974855182
6348,-61.54135108943125,15.304425572633459
6349,-61.54132044584201,15.304416015420001
6350,-61.541289706528026,15.304406303214808
6351,-61.541258871489276,15.304396436017882
6352,-61.54122794072575,15.304386413829219
6353,-61.54119691423745,15.304376236648817
6354,-61.54116579202441,15.304365904476686
6355,-61.541134574086584,15.304355417312816
