interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
8320,-61.470820293357285,15.400176539097332
8321,-61.47080509460736,15.40015111241439
8322,-61.47079010850259,15.400125574250612
8323,-61.47077533504299,15.400099924605996
8324,-61.470760774228566,15.400074163480545
8325,-61.47074642605931,15.400048290874254
8326,-61.47073229053522,15.400022306787129
8327,-61.47071836765628,15.399996211219161
8328,-61.47070465742253,15.399970004170363
8329,-61.47069115983393,15.399943685640721
8330,-61.47067787489051,15.399917255630244
8331,-61.47066480259225,15.39989071413893
8332,-61.47065194293916,15.399864061166777
8333,-61.47063929593125,15.399837296713791
8334,-61.47062686156848,15.399810420779962
8335,-61.4706146398509,15.399783433365299
8336,-61.47060263077847,15.399756334469798
8337,-61.47059083435123,15.399729124093462
8338,-61.470579250569145,15.399701802236283
8339,-61.470567879432224,15.399674368898271
8340,-61.47055653176353,15.39964689157961
8341,-61.47054501838611,15.399619437780494
8342,-61.47053333929998,15.399592007500923
8343,-61.47052149450514,15.399564600740895
8344,-61.470509484001575,15.39953721750041
8345,-61.47049730778929,15.399509857779472
8346,-61.47048496586829,15.399482521578074
8347,-61.47047245823858,15.399455208896226
8348,-61.470459784900136,15.399427919733919
8349,-61.470446945852984,15.399400654091153
8350,-61.47043394109712,15.399373411967936
8351,-61.47042077063253,15.399346193364261
8352,-61.47040743445921,15.399318998280126
8353,-61.470393932577196,15.399291826715542
8354,-61.47038026498646,15.3992646786705
8355,-61.47036643168698,15.399237554145001
8356,-61.47035243267881,15.399210453139045
8357,-61.470338267961914,15.399183375652633
8358,-61.47032393753631,15.399156321685771
8359,-61.47030944140198,15.399129291238449
8360,-61.47029477955892,15.399102284310668
8361,-61.470279952007154,15.399075300902433
8362,-61.47026495874668,15.399048341013746
8363,-61.47024979977746,15.3990214046446
8364,-61.47023447509955,15.398994491794998
8365,-61.4702189847129,15.398967602464936
8366,-61.47020332861756,15.398940736654424
8367,-61.47018750681349,15.398913894363456
8368,-61.47017151930069,15.398887075592029
8369,-61.4701553660792,15.398860280340152
8370,-61.47013904714896,15.398833508607812
8371,-61.47012266459717,15.398806713996933
8372,-61.47010632051099,15.398779850109431
8373,-61.47009001489039,15.398752916945302
8374,-61.470073747735405,15.39872591450455
8375,-61.470057519046016,15.398698842787171
8376,-61.47004132882222,15.398671701793166
8377,-61.470025177064024,15.398644491522537
8378,-61.47000906377142,15.398617211975282
8379,-61.46999298894443,15.398589863151404
8380,-61.46997695258302,15.398562445050896
8381,-61.46996095468722,15.398534957673766
8382,-61.469944995257016,15.398507401020012
8383,-61.46992907429242,15.398479775089632
8384,-61.46991319179341,15.398452079882627
8385,-61.46989734776,15.398424315398994
8386,-61.4698815421922,15.398396481638738
8387,-61.46986577508998,15.398368578601858
8388,-61.46985004645336,15.398340606288349
8389,-61.469834356282355,15.39831256469822
8390,-61.46981870457693,15.398284453831458
8391,-61.46980309133712,15.398256273688078
8392,-61.469787516562896,15.398228024268068
8393,-61.46977198025428,15.398199705571436
8394,-61.469756482411256,15.398171317598178
8395,-61.46974102303383,15.398142860348297
8396,-61.469725602122026,15.39811433382179
8397,-61.46971021967579,15.398085738018654
8398,-61.469694875695154,15.398057072938894
8399,-61.46967957018013,15.39802833858251
8400,-61.4696643031307,15.397999534949502
8401,-61.46964910632691,15.397970832941
8402,-61.4696340115488,15.397942403458135
8403,-61.46961901879636,15.397914246500907
8404,-61.4696041280696,15.397886362069322
8405,-61.46958933936851,15.397858750163373
8406,-61.46957465269312,15.397831410783063
8407,-61.46956006804339,15.39780434392839
8408,-61.46954558541934,15.397777549599358
8409,-61.46953120482097,15.39775102779596
8410,-61.46951692624828,15.397724778518207
8411,-61.46950274970126,15.397698801766085
8412,-61.46948867517994,15.397673097539608
8413,-61.46947470268429,15.397647665838768
8414,-61.469460832214295,15.397622506663565
8415,-61.46944706377,15.397597620014
8416,-61.46943339735138,15.397573005890077
8417,-61.46941983295843,15.397548664291786
8418,-61.46940637059117,15.39752459521914
8419,-61.469393010249576,15.397500798672132
8420,-61.46937975193367,15.39747727465076
8421,-61.469366595643436,15.397454023155024
8422,-61.469353541378894,15.39743104418493
8423,-61.46934058914001,15.397408337740476
8424,-61.46932773892681,15.397385903821657
8425,-61.4693149907393,15.39736374242848
8426,-61.46930234457745,15.397341853560938
8427,-61.46928980044128,15.397320237219036
8428,-61.46927735833081,15.397298893402771
8429,-61.46926501824599,15.397277822112148
8430,-61.469252780186864,15.397257023347162
8431,-61.46924064415341,15.397236497107812
8432,-61.469228610145635,15.397216243394105
8433,-61.469216678163534,15.39719626220603
8434,-61.46920484820711,15.397176553543598
8435,-61.46919312027638,15.397157117406806
8436,-61.469181498056784,15.397137942411607
8437,-61.46917000366103,15.397118960253763
8438,-61.46915864077462,15.397100159549233
8439,-61.46914740939754,15.397081540298013
8440,-61.46913630952979,15.397063102500102
8441,-61.469125341171356,15.397044846155508
8442,-61.469114504322256,15.397026771264226
8443,-61.469103798982474,15.39700887782625
8444,-61.46909322515201,15.396991165841591
8445,-61.46908278283088,15.396973635310243
8446,-61.46907247201908,15.396956286232205
8447,-61.4690622927166,15.39693911860748
8448,-61.46905224492345,15.396922132436071
8449,-61.46904232863964,15.39690532771797
8450,-61.46903254386514,15.39688870445318
8451,-61.46902289059995,15.3968722626417
8452,-61.469013368844124,15.396856002283542
8453,-61.4690039785976,15.396839923378687
8454,-61.4689947198604,15.396824025927144
8455,-61.46898559263252,15.396808309928915
8456,-61.46897659691399,15.396792775384
8457,-61.46896773270477,15.396777422292395
8458,-61.46895900000488,15.396762250654099
8459,-61.46895039881431,15.39674726046912
8460,-61.46894192913308,15.396732451737453
8461,-61.46893359096115,15.39671782445909
8462,-61.468925384298586,15.39670337863405
8463,-61.46891730914531,15.396689114262315
8464,-61.46890936550137,15.396675031343891
8465,-61.468901553366756,15.39666112987878
8466,-61.46889387274148,15.396647409866985
8467,-61.468886323625526,15.396633871308497
8468,-61.46887890601889,15.39662051420332
8469,-61.46887161992158,15.396607338551462
8470,-61.468864465333596,15.39659434435291
8471,-61.46885744225495,15.396581531607675
8472,-61.46885055068562,15.39656890031575
8473,-61.46884379062562,15.396556450477133
8474,-61.46883716207495,15.396544182091832
8475,-61.46883066503359,15.396532095159841
8476,-61.46882429950156,15.39652018968116
8477,-61.46881806547888,15.396508465655797
8478,-61.4688119629655,15.396496923083742
8479,-61.46880599196146,15.396485561965
8480,-61.468800152466734,15.39647438229957
8481,-61.46879444448133,15.396463384087447
8482,-61.46878886800527,15.396452567328641
8483,-61.46878342303852,15.396441932023144
8484,-61.468778109581116,15.396431478170966
8485,-61.46877292763302,15.396421205772093
8486,-61.46876787719426,15.396411114826536
8487,-61.46876295826482,15.396401205334287
8488,-61.4687581708447,15.396391477295351
8489,-61.468753514933915,15.396381930709728
8490,-61.468748990532454,15.396372565577417
8491,-61.46874459764033,15.39636338189842
8492,-61.46874033625751,15.39635437967273
8493,-61.46873620638404,15.396345558900357
8494,-61.46873220801987,15.396336919581291
8495,-61.46872834116503,15.396328461715536
8496,-61.468724605819546,15.3963201853031
8497,-61.46872100198336,15.396312090343972
8498,-61.4687175296565,15.396304176838154
8499,-61.46871418883898,15.396296444785653
8500,-61.46871097953077,15.396288894186458
8501,-61.46870790173189,15.396281525040578
8502,-61.46870495544235,15.396274337348009
8503,-61.46870214066212,15.396267331108753
8504,-61.468699457391224,15.39626050632281
8505,-61.468696905629656,15.396253862990177
8506,-61.46869448537741,15.396247401110857
8507,-61.468692196634485,15.396241120684849
8508,-61.46869003940088,15.396235021712148
8509,-61.46868801367662,15.396229104192766
8510,-61.46868611946167,15.396223368126691
8511,-61.46868435675606,15.396217813513932
8512,-61.46868272555977,15.396212440354482
8513,-61.4686812258728,15.396207248648345
8514,-61.46867984098523,15.396202216834588
8515,-61.468678470637435,15.396197215547618
8516,-61.46867709811945,15.396192223226498
8517,-61.46867572343131,15.39618723987124
8518,-61.468674346572996,15.396182265481826
8519,-61.46867296754453,15.39617730005827
8520,-61.46867158634589,15.396172343600568
8521,-61.468670202977066,15.396167396108721
8522,-61.4686688174381,15.396162457582728
8523,-61.468667429728946,15.396157528022588
8524,-61.46866603984964,15.3961526074283
8525,-61.468664647800146,15.396147695799868
8526,-61.468663253580516,15.39614279313729
8527,-61.468661857190696,15.396137899440566
8528,-61.46866045863071,15.396133014709694
8529,-61.46865905790055,15.396128138944677
8530,-61.46865765500024,15.396123272145513
8531,-61.46865624992975,15.396118414312204
8532,-61.4686548426891,15.396113565444747
8533,-61.46865343327827,15.396108725543145
8534,-61.46865202169728,15.396103894607396
8535,-61.46865060794613,15.396099072637504
8536,-61.468649192024806,15.396094259633465
8537,-61.46864777393332,15.396089455595277
8538,-61.46864635367167,15.396084660522947
8539,-61.468644931239844,15.39607987441647
8540,-61.46864350663785,15.396075097275844
8541,-61.46864207986568,15.396070329101075
8542,-61.468640650923355,15.396065569892155
8543,-61.46863921981086,15.396060819649092
8544,-61.46863778652819,15.396056078371881
8545,-61.46863635107537,15.396051346060528
8546,-61.46863491345237,15.396046622715026
8547,-61.4686334736592,15.396041908335379
8548,-61.46863203169588,15.396037202921587
8549,-61.468630587562366,15.396032506473645
8550,-61.46862914125871,15.396027818991563
8551,-61.46862769278487,15.396023140475329
8552,-61.468626242140864,15.39601847092495
8553,-61.468624789326704,15.396013810340428
8554,-61.46862333434236,15.396009158721757
8555,-61.46862187718785,15.39600451606894
8556,-61.46862041786318,15.395999882381975
8557,-61.468618956368346,15.395995257660868
8558,-61.46861749270333,15.395990641905613
8559,-61.46861602686815,15.39598603511621
8560,-61.46861455886282,15.395981437292663
8561,-61.46861308868731,15.395976848434971
8562,-61.468611616341626,15.395972268543131
8563,-61.46861014182579,15.395967697617143
8564,-61.468608665139776,15.395963135657015
8565,-61.4686071862836,15.395958582662738
8566,-61.46860570525725,15.395954038634311
8567,-61.46860422206074,15.395949503571744
8568,-61.468602736694045,15.395944977475022
8569,-61.46860124915722,15.395940460344166
8570,-61.46859975945018,15.395935952179155
8571,-61.468598267573,15.39593145298
8572,-61.468596773525654,15.395926962746701
8573,-61.468595277308125,15.395922481479252
8574,-61.46859377892044,15.395918009177663
8575,-61.468592278362586,15.39591354584192
8576,-61.46859077563456,15.395909091472035
8577,-61.46858927073639,15.395904646068006
8578,-61.46858776366802,15.395900209629826
8579,-61.46858625442951,15.395895782157504
8580,-61.468584743020806,15.395891363651032
8581,-61.46858322944195,15.395886954110418
8582,-61.46858171369292,15.395882553535658
8583,-61.468580195773725,15.395878161926749
8584,-61.46857867568437,15.395873779283693
8585,-61.468577153424825,15.395869405606492
8586,-61.46857562899513,15.395865040895144
8587,-61.46857410239527,15.395860685149652
8588,-61.46857257362525,15.395856338370015
8589,-61.468571042685035,15.395852000556228
8590,-61.468569509574685,15.3958476717083
8591,-61.468567974294146,15.395843351826219
8592,-61.46856643684345,15.395839040909998
8593,-61.46856489722259,15.39583473895963
8594,-61.46856335543154,15.395830445975111
8595,-61.468561811470344,15.395826161956451
8596,-61.468560265338965,15.39582188690364
8597,-61.468558717037425,15.39581762081669
8598,-61.46855716656572,15.395813363695588
8599,-61.468555613923854,15.395809115540342
8600,-61.46855405911181,15.395804876350951
8601,-61.46855250212959,15.395800646127409
8602,-61.46855094297723,15.395796424869726
8603,-61.46854938165468,15.395792212577897
8604,-61.468547818161966,15.395788009251918
8605,-61.4685462524991,15.395783814891796
8606,-61.46854468466604,15.395779629497524
8607,-61.46854311466284,15.395775453069112
8608,-61.468541542489454,15.395771285606548
8609,-61.468539968145905,15.39576712710984
8610,-61.4685383916322,15.395762977578988
8611,-61.4685368129483,15.395758837013988
8612,-61.46853523209426,15.395754705414841
8613,-61.468533649070054,15.395750582781552
8614,-61.46853206387565,15.39574646911411
8615,-61.468530476511106,15.395742364412527
8616,-61.46852888697639,15.395738268676796
8617,-61.4685272952715,15.395734181906922
8618,-61.46852570139644,15.395730104102896
8619,-61.46852410535122,15.39572603526473
8620,-61.46852250713584,15.395721975392416
8621,-61.468520906750264,15.39571792448595
8622,-61.46851930419456,15.395713882545348
8623,-61.46851769946865,15.39570984957059
8624,-61.46851609257259,15.395705825561691
8625,-61.46851448350637,15.395701810518645
8626,-61.46851287226997,15.395697804441452
8627,-61.46851125886341,15.395693807330117
8628,-61.46850964328667,15.395689819184632
8629,-61.46850802553979,15.395685840005003
8630,-61.46850640562271,15.395681869791225
8631,-61.46850478353549,15.395677908543302
8632,-61.468503159278086,15.395673956261232
8633,-61.46850153285052,15.395670012945018
8634,-61.46849990425278,15.395666078594658
8635,-61.46849827348487,15.39566215321015
8636,-61.46849664054681,15.3956582367915
8637,-61.46849500543857,15.395654329338697
8638,-61.46849336816017,15.395650430851754
8639,-61.4684917287116,15.395646541330663
8640,-61.46849008709285,15.395642660775422
8641,-61.468488443303954,15.395638789186041
8642,-61.46848679734488,15.39563492656251
8643,-61.46848514921563,15.395631072904834
8644,-61.46848349891623,15.395627228213012
8645,-61.46848184644664,15.39562339248704
8646,-61.468480191806904,15.39561956572693
8647,-61.468478534997,15.395615747932668
8648,-61.46847687601692,15.395611939104263
8649,-61.468475214866665,15.395608139241707
8650,-61.46847355154624,15.395604348345007
8651,-61.468471886055674,15.395600566414165
8652,-61.46847021839492,15.395596793449172
8653,-61.468468548564005,15.395593029450033
8654,-61.46846687656293,15.395589274416754
8655,-61.46846520239167,15.395585528349324
8656,-61.46846352605026,15.395581791247746
8657,-61.46846184753866,15.395578063112024
8658,-61.46846016685691,15.395574343942156
8659,-61.468458484004984,15.39557063373814
8660,-61.4684567989829,15.395566932499982
8661,-61.468455111790654,15.395563240227677
8662,-61.46845342242821,15.395559556921222
8663,-61.46845173089562,15.395555882580625
8664,-61.468450037192866,15.39555221720588
8665,-61.46844834131994,15.395548560796989
8666,-61.46844664327685,15.395544913353952
8667,-61.46844494306359,15.395541274876766
8668,-61.46844324068016,15.395537645365438
8669,-61.46844153612657,15.395534024819964
