interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
4401,-61.451084999999985,15.297049999999997
4402,-61.451067895381314,15.297029761234668
4403,-61.45105166666666,15.297010000000004
4404,-61.45103443052093,15.296992814820854
4405,-61.451016666666646,15.296976666666662
4406,-61.45099885482637,15.296960016506874
4407,-61.45098166666664,15.29694333333333
4408,-61.45096577385403,15.296927086137874
4409,-61.450949999999985,15.29690833333333
4410,-61.45093333333334,15.296885000000005
4411,-61.45091676155828,15.296862286142789
4412,-61.4509,15.296841666666667
4413,-61.45088259936631,15.296823749809143
4414,-61.450865,15.296806666666669
4415,-61.45084764224387,15.296788548335693
4416,-61.45083000000002,15.29677
4417,-61.45081154717053,15.29675162684337
4418,-61.45079333333333,15.296733333333332
4419,-61.45077640806633,15.296715023937407
4420,-61.45076000000001,15.29669666666667
4421,-61.45074333776485,15.296678229532183
4422,-61.45072666666668,15.296658333333335
4423,-61.45071,15.296636666666664
4424,-61.45069194569658,15.29661963631511
4425,-61.45067333333333,15.296603333333334
4426,-61.45065522449848,15.296582780978834
4427,-61.45063833333333,15.296563333333333
4428,-61.45062337397917,15.296550344478554
4429,-61.45060833333333,15.29653666666667
4430,-61.45059119829318,15.296515152149855
4431,-61.45057333333334,15.296491666666668
4432,-61.450556102928495,15.29647207595567
4433,-61.45053999999999,15.296455000000002
4434,-61.450525000000006,15.296438333333336
4435,-61.45050799811311,15.296417723258806
4436,-61.45049000000001,15.296395000000006
4437,-61.45047252879065,15.296372719230014
4438,-61.450455,15.296353333333332
4439,-61.45043682914303,15.296339294694464
4440,-61.450418333333346,15.296326666666669
4441,-61.45039982968453,15.296311512603209
4442,-61.45038166666666,15.296295000000002
4443,-61.450364192749845,15.296278296352959
4444,-61.45034666666666,15.296259999999998
4445,-61.45032834714969,15.296238709279027
4446,-61.45031,15.296216666666663
4447,-61.450292391018664,15.296196114639523
4448,-61.45027333333335,15.296176666666666
4449,-61.45025166666666,15.29615833333333
4450,-61.4502335505885,15.296143497336569
4451,-61.45021666666668,15.296128333333332
4452,-61.45019833333333,15.296110000000002
4453,-61.45018166666665,15.296095
4454,-61.45016214205945,15.296074009567967
4455,-61.450143333333344,15.296054999999999
4456,-61.450128333333325,15.296044999999992
4457,-61.450109068132974,15.2960276491138
4458,-61.45008833333333,15.29600666666667
4459,-61.45006999999999,15.295988333333334
4460,-61.45005244699366,15.295971656756546
4461,-61.450035,15.295955
4462,-61.450017254894526,15.295936891520263
4463,-61.449998333333355,15.29591833333334
4464,-61.449977356972596,15.295900327455236
4465,-61.44995666666669,15.295881666666666
4466,-61.44993833333333,15.295861666666664
4467,-61.44992073735201,15.295843464965095
4468,-61.44990333333333,15.295826666666667
4469,-61.44988584582465,15.295810353957762
4470,-61.449868333333335,15.295793333333336
4471,-61.44985085436676,15.295774411288349
4472,-61.44983333333333,15.295755000000002
4473,-61.44981569464146,15.29573651164549
4474,-61.44979833333332,15.295718333333328
4475,-61.44978164445115,15.295699852172023
4476,-61.44976333333334,15.29568
4477,-61.44974166666666,15.295658333333334
4478,-61.44972001254119,15.295638600237853
4479,-61.44970000000001,15.295620000000003
4480,-61.44968269673787,15.295601107228588
4481,-61.449666666666666,15.29558166666667
4482,-61.44965047369833,15.295561423057315
4483,-61.44963333333335,15.295541666666669
4484,-61.449614461072215,15.295523687760884
4485,-61.44959499999999,15.295506666666665
4486,-61.44957609320171,15.295489783710725
4487,-61.44955833333333,15.295471666666664
4488,-61.44954231305074,15.295450943308083
4489,-61.44952666666666,15.295429999999996
4490,-61.449510028493755,15.29541122310742
4491,-61.44949333333333,15.295393333333331
4492,-61.449477515986686,15.295375051380708
4493,-61.44946166666666,15.295356666666667
4494,-61.44944499999999,15.295338333333333
4495,-61.44942826247002,15.29531923973079
4496,-61.44941166666666,15.2953
4497,-61.449395300765964,15.295281363556906
4498,-61.44937833333336,15.295263333333333
4499,-61.44935993293427,15.295245912261098
4500,-61.44934166666667,15.295226666666668
4501,-61.4493251016285,15.295203162876511
4502,-61.44930833333333,15.295179999999998
4503,-61.449289457294725,15.295161777146497
4504,-61.44927,15.295145
4505,-61.44925148793648,15.295126174244508
4506,-61.44923333333333,15.295105000000001
4507,-61.44921500000001,15.295081666666665
4508,-61.449196797418054,15.29505910992569
4509,-61.449178333333336,15.295038333333334
4510,-61.449159163911425,15.295019851165657
4511,-61.44914000000001,15.295001666666668
4512,-61.4491215524468,15.294981783080374
4513,-61.44910333333334,15.294961666666667
4514,-61.44908485474116,15.294942783685435
4515,-61.44906666666665,15.294923333333333
4516,-61.4490493191062,15.294901514807007
4517,-61.44903166666667,15.294879999999997
4518,-61.44901256395493,15.294861460805842
4519,-61.448993333333334,15.294843333333333
4520,-61.44897499999999,15.294823333333337
4521,-61.448955780969655,15.294803138658303
4522,-61.44893666666667,15.294783333333335
4523,-61.44891894467963,15.29476422174146
4524,-61.44889999999998,15.294744999999999
4525,-61.44887833333334,15.294725000000005
4526,-61.44886063896463,15.294705036383853
4527,-61.448841666666674,15.294684999999998
4528,-61.44881666666668,15.294665000000004
4529,-61.44879533597601,15.294647160844866
4530,-61.4487766666667,15.294630000000005
4531,-61.4487580346422,15.294611680854008
4532,-61.44874,15.29459
4533,-61.44872312283756,15.294562754031112
4534,-61.44870666666668,15.294538333333335
4535,-61.448690000000006,15.294523333333334
4536,-61.448673752842595,15.294506984275195
4537,-61.44865666666666,15.294488333333334
4538,-61.448638333333335,15.294468333333334
4539,-61.448623333333316,15.294448333333333
4540,-61.448605710968536,15.294432553467416
4541,-61.44858666666664,15.29441833333333
4542,-61.44856855270329,15.294402327621787
4543,-61.448551666666674,15.294385000000002
4544,-61.44853630614497,15.294366814135183
4545,-61.44852000000001,15.294348333333337
4546,-61.44850027709356,15.294330120900469
4547,-61.44848000000002,15.29431166666667
4548,-61.44846203129379,15.294292460462035
4549,-61.44844333333333,15.294273333333333
4550,-61.44842166666667,15.294254999999998
4551,-61.448401820431485,15.294236762498024
4552,-61.44838333333334,15.29421833333333
4553,-61.448364945888116,15.29419954133917
4554,-61.44834666666665,15.294181666666667
4555,-61.44832850423977,15.294165989466944
4556,-61.448310000000006,15.29415
4557,-61.44829069533994,15.294131188525832
4558,-61.44827166666665,15.294111666666662
4559,-61.44825399038724,15.29409354604472
4560,-61.44823666666666,15.294076666666667
4561,-61.448218695669894,15.294060868539155
4562,-61.44820166666666,15.294044999999999
4563,-61.448187168926665,15.294027909387008
4564,-61.44817333333332,15.294009999999998
4565,-61.448158290770046,15.293991675138793
4566,-61.44814166666666,15.29397333333333
4567,-61.44812333333333,15.293955
4568,-61.448104772052105,15.293934436457555
4569,-61.44808499999999,15.293913333333334
4570,-61.44806278747369,15.29389375436823
4571,-61.448040000000006,15.293875000000002
4572,-61.44801850310578,15.2938563706664
4573,-61.447998333333324,15.293836666666667
4574,-61.44797952722499,15.29381468830005
4575,-61.447960000000016,15.293793333333337
4576,-61.44793833333334,15.293775000000002
4577,-61.44791852595887,15.293756691100148
4578,-61.447900000000004,15.293738333333337
4579,-61.44788151112451,15.293720352932443
4580,-61.44786333333333,15.293703333333331
4581,-61.44784574062746,15.293687857971857
4582,-61.44782833333334,15.293671666666668
4583,-61.44781071177745,15.293652499236417
4584,-61.44779333333333,15.293631666666666
4585,-61.44777665537452,15.293610479942977
4586,-61.44776000000001,15.293589999999995
4587,-61.447742689308775,15.29357128777236
4588,-61.44772499999999,15.293553333333332
4589,-61.44770720877281,15.293535126756169
4590,-61.447690000000016,15.293516666666665
4591,-61.447674058054346,15.293497951690615
4592,-61.44765833333332,15.293479999999999
4593,-61.44764166666667,15.293463333333335
4594,-61.44762340064767,15.293444973089793
4595,-61.447604999999996,15.293426666666663
4596,-61.4475880390151,15.29341065789471
4597,-61.447571666666676,15.293395
4598,-61.44755666666667,15.293376666666669
4599,-61.44754999999999,15.293351666666668
4600,-61.44753621673543,15.293333836599242
4601,-61.447518333333335,15.293318333333334
4602,-61.447502213699025,15.293297827714337
4603,-61.44748666666666,15.293274999999996
4604,-61.44747050107043,15.293252530448061
4605,-61.44745333333333,15.293231666666669
4606,-61.447435000000006,15.293213333333332
4607,-61.44741682180022,15.293195592864318
4608,-61.44740000000001,15.293178333333335
4609,-61.44738551574386,15.293161765744722
4610,-61.44736999999999,15.293143333333331
4611,-61.447351666666684,15.293121666666668
4612,-61.44733833333332,15.293103333333335
4613,-61.44732150298579,15.293086182222305
4614,-61.44730333333334,15.293068333333336
4615,-61.44728766207596,15.293048463073452
4616,-61.44727166666665,15.293028333333332
4617,-61.44725252455844,15.293009706003652
4618,-61.44723333333333,15.292988333333334
4619,-61.44721666666667,15.292961666666665
4620,-61.447199381118196,15.292939900575853
4621,-61.447181666666665,15.292920000000002
4622,-61.4471642371975,15.292897230782845
4623,-61.44714666666667,15.292873333333329
4624,-61.44712852903008,15.2928500480604
4625,-61.44711,15.292828333333333
4626,-61.44709125528864,15.2928091475214
4627,-61.44707166666668,15.292790000000004
4628,-61.44705060590484,15.292768400144546
4629,-61.44703000000001,15.29274666666667
4630,-61.44701177594911,15.292727118278021
4631,-61.44699333333334,15.292708333333334
4632,-61.44697207173391,15.292688890187343
4633,-61.446951666666656,15.292671666666667
4634,-61.44693579364741,15.292659540597931
4635,-61.44692,15.292646666666665
4636,-61.4469,15.292628333333335
4637,-61.44687679535768,15.29261134324764
4638,-61.44685333333332,15.292594999999999
4639,-61.4468323942355,15.292577473405899
4640,-61.44681333333334,15.292558333333337
4641,-61.44679550589603,15.292537149650308
4642,-61.44677833333334,15.292516666666666
4643,-61.44676123705509,15.292499628692266
4644,-61.446743333333316,15.292483333333333
4645,-61.4467237384401,15.2924650781961
4646,-61.44670333333331,15.292446666666663
4647,-61.44668299897088,15.292429902131113
4648,-61.44666333333333,15.292413333333329
4649,-61.44664493440123,15.292395509017188
4650,-61.44662833333334,15.292375000000002
4651,-61.446613333333346,15.29235166666667
4652,-61.44659556667059,15.292333246422766
4653,-61.44657666666666,15.292316666666668
4654,-61.44655899459826,15.292297565229157
4655,-61.446541666666675,15.292276666666668
4656,-61.44652379907318,15.29225469553564
4657,-61.44650500000001,15.292233333333336
4658,-61.4464848776294,15.292214261557017
4659,-61.44646499999999,15.292194999999998
4660,-61.44644693515039,15.292173068455593
4661,-61.44642833333333,15.292151666666667
4662,-61.44640684480153,15.29213399437609
4663,-61.44638500000001,15.292116666666669
4664,-61.446365,15.292096666666668
4665,-61.44634486855896,15.292076202648826
4666,-61.44632499999999,15.292056666666666
4667,-61.44630611801993,15.292039082728259
4668,-61.446288333333335,15.292021666666667
4669,-61.446271756654745,15.292002634314956
4670,-61.44625500000001,15.291983333333333
4671,-61.44623667538495,15.291965111382002
4672,-61.44621833333333,15.29194833333333
4673,-61.44620152436886,15.291933364059695
4674,-61.446185,15.291918333333337
4675,-61.44616751173517,15.2919013709265
4676,-61.44615000000002,15.291883333333335
4677,-61.44613333333332,15.291865000000003
4678,-61.44611708041424,15.291845908638606
4679,-61.446099999999994,15.291826666666665
4680,-61.44608092273461,15.29180795854969
4681,-61.44606333333334,15.291790000000002
4682,-61.44605071651143,15.29177300672994
4683,-61.446038333333334,15.291754999999998
4684,-61.446021444863504,15.291734001070687
4685,-61.44600333333334,15.291713333333336
4686,-61.44598728097425,15.291696320179291
4687,-61.44597166666667,15.29168
4688,-61.445955000000005,15.29166166666667
4689,-61.44593806522809,15.291642853057795
4690,-61.44592166666667,15.291623333333336
4691,-61.44590647792251,15.291602626173495
4692,-61.44588999999999,15.291581666666666
4693,-61.445869733903464,15.291561389901247
4694,-61.44584833333332,15.291541666666669
4695,-61.44582845198994,15.291522367752368
4696,-61.44580833333333,15.291501666666669
4697,-61.44578666666668,15.291478333333336
4698,-61.44576612704869,15.29145594624493
4699,-61.445745,15.291435000000002
4700,-61.445721666666664,15.291415000000004
4701,-61.44569937586017,15.291393589554911
4702,-61.44567833333332,15.291371666666667
4703,-61.44565820337034,15.291350522118883
4704,-61.445638333333335,15.291330000000002
4705,-61.44561833333334,15.291309999999996
4706,-61.44559977986383,15.29129085572809
4707,-61.44558166666667,15.291271666666667
4708,-61.44556272473482,15.291251476696576
4709,-61.445543333333354,15.291231666666668
4710,-61.445523871727346,15.2912136174258
4711,-61.445505,15.291196666666664
4712,-61.44548737823452,15.291180152081958
4713,-61.445469999999986,15.29116333333333
4714,-61.44545185886549,15.29114547008243
4715,-61.445433333333334,15.291126666666667
4716,-61.44541480190581,15.291107027423443
4717,-61.445396666666674,15.291088333333335
4718,-61.445379329699705,15.291072365376916
4719,-61.44536166666667,15.291054999999997
4720,-61.44534333333335,15.291033333333337
4721,-61.44532901032397,15.291014683486624
4722,-61.445315,15.290996666666667
4723,-61.445296824618936,15.290975679395325
4724,-61.445276666666665,15.290953333333333
4725,-61.44525670862911,15.29093124014143
4726,-61.44523833333335,15.290910000000004
4727,-61.44522292360645,15.29089021308944
4728,-61.44520833333332,15.29087
4729,-61.44519241639885,15.29084748132194
4730,-61.44517666666666,15.290825000000002
4731,-61.445162578000435,15.290804898978925
4732,-61.445146666666666,15.290785000000003
4733,-61.44512666666667,15.290763333333333
4734,-61.4451098844094,15.290741150151707
4735,-61.44509500000002,15.290720000000004
4736,-61.44507947580889,15.290701223894324
4737,-61.44506333333333,15.290683333333334
4738,-61.44504666666668,15.290665000000002
4739,-61.44502991138488,15.290647185000005
4740,-61.44501166666666,15.290630000000002
4741,-61.44499166666669,15.290613333333336
4742,-61.44497715681648,15.290596806105743
4743,-61.44496500000004,15.29058000000001
4744,-61.44495085152943,15.29056255984797
4745,-61.44493500000001,15.290545
4746,-61.44491773400715,15.290527834806483
4747,-61.444900000000004,15.29051
4748,-61.44488274442773,15.29049043131314
4749,-61.44486499999999,15.29047
4750,-61.44484666666668,15.290450000000005
4751,-61.44483294786872,15.290432967425158
4752,-61.44482000000001,15.290416666666665
4753,-61.44480311221428,15.290398439430398
4754,-61.444784999999996,15.29037833333333
4755,-61.444768333333336,15.29035666666667
4756,-61.44475283914056,15.290335063475752
4757,-61.44473666666667,15.290313333333335
4758,-61.44471833333334,15.290291666666667
4759,-61.444699775126765,15.290273972648043
4760,-61.44468166666669,15.29025833333334
4761,-61.444664359908515,15.29024217924972
4762,-61.444648333333326,15.290225000000003
4763,-61.44463406542219,15.290206285187008
4764,-61.44461999999999,15.290188333333337
4765,-61.44460500000001,15.290173333333335
4766,-61.444591580072796,15.290160627417547
4767,-61.44457666666666,15.290146666666661
4768,-61.444556767121526,15.290128011789614
4769,-61.44453833333333,15.29010833333333
4770,-61.44452781719802,15.29009130184474
4771,-61.444520000000004,15.290076666666668
4772,-61.444509663023624,15.290064177141938
4773,-61.44449833333335,15.290053333333335
4774,-61.44448753799363,15.290043635303634
4775,-61.44447833333333,15.290033333333335
4776,-61.44447177568131,15.290020677702925
4777,-61.444465000000015,15.290008333333333
4778,-61.444455000000005,15.289998333333335
4779,-61.444440928169925,15.289986886830047
4780,-61.44442666666666,15.289974999999998
4781,-61.444416238898924,15.289964310831884
4782,-61.44440666666669,15.289953333333335
4783,-61.44439497176989,15.289940581511985
4784,-61.444383333333334,15.289928333333334
4785,-61.44437393048182,15.289918866762878
4786,-61.44436499999999,15.289909999999999
4787,-61.44435500000001,15.289900000000003
4788,-61.44434525844696,15.289891559298475
4789,-61.44433500000002,15.289883333333334
4790,-61.44432322799082,15.289873528786563
4791,-61.44431166666666,15.289863333333335
4792,-61.44430204027483,15.289853934648818
4793,-61.44429333333335,15.289845
4794,-61.44428453036025,15.289836196653866
4795,-61.44427666666666,15.28982833333333
4796,-61.44427077756369,15.289822218761309
4797,-61.444264999999994,15.289816666666663
4798,-61.44425747092427,15.289810490778263
4799,-61.44424833333335,15.289803333333335
4800,-61.44423833333334,15.289795
4801,-61.44423108957973,15.28978647136354
4802,-61.444224999999996,15.289778333333329
4803,-61.44421785941235,15.28977100838786
4804,-61.444210000000005,15.289763333333335
4805,-61.44420175394617,15.289754144975975
4806,-61.44419333333334,15.289745
4807,-61.444184950244,15.28973745508964
4808,-61.444176666666664,15.28973
4809,-61.444168544589814,15.2897211244862
4810,-61.44415999999999,15.289711666666667
4811,-61.444150448883725,15.28970246465985
4812,-61.44414166666668,15.289695000000005
4813,-61.444135,15.289690000000004
4814,-61.44412787623688,15.289682939331527
4815,-61.44411999999999,15.289674999999999
4816,-61.44411150468653,15.289668118232225
4817,-61.44410333333334,15.289661666666666
4818,-61.44409642897729,15.289655017941788
4819,-61.44409000000001,15.289648333333336
4820,-61.444083254783145,15.289641774117058
4821,-61.44407666666666,15.289634999999999
4822,-61.44407070899049,15.289627670689207
4823,-61.44406499999999,15.289619999999996
4824,-61.44405915794049,15.289612201747687
4825,-61.44405333333334,15.289604999999998
4826,-61.44404767669988,15.289599118824661
4827,-61.444041666666664,15.289593333333332
4828,-61.44403500000001,15.289586666666668
4829,-61.444028985538424,15.289580606998628
4830,-61.44402333333335,15.289574999999997
4831,-61.44401753529646,15.289569443312564
4832,-61.44401166666668,15.289563333333334
4833,-61.44400580268296,15.289556066459319
4834,-61.444,15.289548333333336
4835,-61.44399431527253,15.289540824598202
4836,-61.44398833333333,15.289533333333333
4837,-61.44398163901518,15.289525652618142
4838,-61.44397500000001,15.289518333333335
4839,-61.44396918396977,15.289511926359632
4840,-61.44396333333334,15.289505
4841,-61.44395666666666,15.289496666666668
4842,-61.443949640972114,15.289490191015112
4843,-61.443943333333344,15.289484999999997
4844,-61.443938333333335,15.289480000000001
4845,-61.44393217297048,15.289475332214625
4846,-61.44392666666668,15.289470000000001
4847,-61.44392333333333,15.289463333333336
4848,-61.44391793190586,15.289457433140548
4849,-61.44391166666667,15.289451666666666
4850,-61.4439064487423,15.289445051002396
4851,-61.44390166666666,15.289438333333331
4852,-61.44389670897369,15.289432260845064
4853,-61.44389166666667,15.289426666666667
4854,-61.44388663074889,15.289421383927213
4855,-61.44388166666667,15.289416666666666
4856,-61.44387683986632,15.289412768925
4857,-61.443871666666666,15.289408333333338
4858,-61.44386566338659,15.289402002522795
4859,-61.44386,15.289395
4860,-61.44385584648082,15.289388549271582
4861,-61.44385166666666,15.289383333333333
4862,-61.44384592439515,15.289380035181052
4863,-61.44383999999999,15.289376666666662
4864,-61.44383500000001,15.289371666666666
4865,-61.44382928150566,15.289367597328566
4866,-61.44382333333333,15.289363333333332
4867,-61.44381791811432,15.289357322337356
4868,-61.443813333333345,15.28935166666667
4869,-61.44380987647514,15.289348468647319
4870,-61.443806666666674,15.289345000000004
4871,-61.443802823034915,15.289338532445427
4872,-61.44379833333333,15.289331666666666
4873,-61.443793185315386,15.289327003346806
4874,-61.44378833333333,15.289323333333336
4875,-61.44378473173941,15.28931944747376
4876,-61.44378166666668,15.289315000000002
4877,-61.44377833333335,15.28931
4878,-61.44377418625038,15.289306576609862
4879,-61.443769999999994,15.289303333333336
4880,-61.44376664007925,15.289298518818155
4881,-61.44376333333334,15.289293333333333
4882,-61.443759306607504,15.289288977147883
4883,-61.44375500000001,15.289285000000001
4884,-61.44375085360911,15.289280951627891
4885,-61.44374666666666,15.289276666666662
4886,-61.44374223840451,15.289271979751437
4887,-61.44373833333333,15.289266666666663
4888,-61.44373571596377,15.289260503196804
4889,-61.44373333333332,15.289254999999997
4890,-61.44373013247949,15.28925166773439
4891,-61.44372666666666,15.289248333333333
4892,-61.44372333333334,15.289243333333335
4893,-61.44371919752393,15.28923972535333
4894,-61.443715,15.289236666666667
4895,-61.443711637348976,15.289232804943545
4896,-61.44370833333335,15.289228333333337
4897,-61.44370431171561,15.289223444985417
4898,-61.443700000000014,15.289218333333332
4899,-61.443695825690824,15.289213191810632
4900,-61.443691666666666,15.289208333333331
4901,-61.44368740080618,15.289204070817451
4902,-61.44368333333333,15.289199999999996
4903,-61.44367976947208,15.289195716617979
4904,-61.44367500000001,15.28919166666667
4905,-61.443668333333335,15.289188333333334
4906,-61.4436658753039,15.289185939769943
4907,-61.443665,15.289183333333332
4908,-61.44366206387132,15.289179324188336
4909,-61.44365833333333,15.289175
4910,-61.44365507480151,15.289171448433386
4911,-61.44365166666667,15.289168333333334
4912,-61.44364748731962,15.289165318544685
4913,-61.443643333333334,15.289161666666669
4914,-61.44364000128074,15.289156640298518
4915,-61.443636666666656,15.289151666666665
4916,-61.443632504995875,15.289148172997542
4917,-61.443628333333336,15.289144999999998
4918,-61.44362496874399,15.289140988382877
4919,-61.44362166666666,15.28913666666666
4920,-61.44361768254019,15.28913256337183
4921,-61.44361333333334,15.289128333333338
4922,-61.44360893601488,15.28912363138614
4923,-61.443605,15.28912
4924,-61.443601666666666,15.289118333333331
4925,-61.443596727791856,15.289114741517981
4926,-61.44359166666668,15.289110000000003
4927,-61.44358833461943,15.289105532536796
4928,-61.443585,15.289101666666667
4929,-61.44357993115827,15.289098729927918
4930,-61.443575000000024,15.289096666666675
4931,-61.443571666666685,15.289095000000001
4932,-61.44356746057231,15.28909120255361
4933,-61.44356333333334,15.289086666666666
4934,-61.443560648330454,15.289083205907378
4935,-61.44355833333333,15.289079999999998
4936,-61.443555316111656,15.289076228668785
4937,-61.44355166666668,15.28907166666667
4938,-61.44354745499967,15.289066088746594
4939,-61.44354333333335,15.289061666666672
4940,-61.44353995389045,15.289060572185022
4941,-61.443536666666674,15.289060000000001
4942,-61.44353282165771,15.289057144809963
4943,-61.443528333333326,15.289053333333333
4944,-61.44352311616328,15.289049892288535
4945,-61.44351833333333,15.289046666666668
4946,-61.443515000000005,15.289043333333337
4947,-61.443512227987995,15.289038883535598
4948,-61.44351000000001,15.289035000000004
4949,-61.443508446767964,15.289033533578603
4950,-61.443506666666664,15.289031666666665
4951,-61.44350375807091,15.289026581659453
4952,-61.44350000000002,15.289021666666669
4953,-61.4434956714733,15.289020309798008
4954,-61.44349166666666,15.289019999999999
4955,-61.44348887975602,15.289018226219168
4956,-61.44348666666667,15.289015000000001
4957,-61.44348438332395,15.289010332886978
4958,-61.443481666666685,15.289005
4959,-61.44347833333334,15.289
4960,-61.44347546152149,15.288996674133182
4961,-61.443473333333316,15.28899333333333
4962,-61.44347166666665,15.288988333333332
4963,-61.443468333333335,15.288983333333332
4964,-61.443464021872465,15.288978896629597
4965,-61.44346,15.288974999999999
4966,-61.443457356591296,15.288971571063055
4967,-61.443455,15.28896833333333
4968,-61.44345183857979,15.288965010325397
4969,-61.44344833333333,15.288961666666664
4970,-61.44344494526326,15.28895836698455
4971,-61.443441666666665,15.288954999999998
4972,-61.443438489840595,15.288951454433958
4973,-61.443435,15.28894833333333
4974,-61.44343078235981,15.288946239745023
4975,-61.44342666666668,15.288943333333332
4976,-61.44342333333335,15.288938333333336
4977,-61.44341988635609,15.288934597169693
4978,-61.44341666666665,15.288931666666663
4979,-61.44341416453072,15.288928524077729
4980,-61.44341166666667,15.288925
4981,-61.44340845979286,15.288920925030586
4982,-61.44340499999999,15.288916666666665
4983,-61.443401743378786,15.28891259240542
4984,-61.44339833333333,15.288908333333332
4985,-61.443394413267725,15.288903520536882
4986,-61.44339000000001,15.288898333333332
4987,-61.44338511034822,15.288892951039955
4988,-61.44338000000002,15.288888333333333
4989,-61.443374999999996,15.288885
4990,-61.44337056248992,15.28888031169965
4991,-61.44336666666666,15.288874999999999
4992,-61.44336321637019,15.288870236358818
4993,-61.44336000000001,15.288865000000003
4994,-61.44335680595563,15.28885827014745
4995,-61.443353333333334,15.288851666666666
4996,-61.443349281229374,15.288846809423156
4997,-61.443345,15.288843333333329
4998,-61.44334084000144,15.2888408733136
4999,-61.44333666666668,15.288838333333333
5000,-61.44333234542871,15.2888346173619
5001,-61.443328333333355,15.288830000000003
5002,-61.443325,15.288825000000001
5003,-61.44332182087011,15.288821082271838
5004,-61.44331833333332,15.288816666666667
5005,-61.44331416220574,15.288809928883978
5006,-61.44331,15.288803333333334
5007,-61.443306539228786,15.288799344424302
5008,-61.44330333333333,15.288796666666666
5009,-61.443299935754865,15.28879400457021
5010,-61.44329666666667,15.288791666666668
5011,-61.443293846242,15.288789961487765
5012,-61.44329166666665,15.288788333333331
5013,-61.443290320126444,15.288786226503179
5014,-61.44328833333333,15.288783333333331
5015,-61.44328423299931,15.288779346159803
5016,-61.443281666666664,15.288776666666667
5017,-61.44328333333334,15.28877666666667
5018,-61.443283541733436,15.288773166931822
5019,-61.44328166666668,15.28876666666667
5020,-61.44327803147713,15.288758694947091
5021,-61.443273333333345,15.28875166666667
5022,-61.44326826940388,15.288747996718987
5023,-61.44326166666667,15.288744999999999
5024,-61.443252352099634,15.28873999140566
5025,-61.443245000000005,15.288735000000006
5026,-61.44324428466503,15.288732054847072
5027,-61.44324333333334,15.288728333333337
5028,-61.44323666666667,15.288721666666671
5029,-61.44323264520333,15.288715977775414
5030,-61.44323,15.288711666666664
5031,-61.443225000000005,15.288708333333336
5032,-61.44321333333334,15.288705
5033,-61.44320653294089,15.288700916761305
5034,-61.44320333333333,15.288696666666663
5035,-61.44320036874946,15.288692933384244
5036,-61.44319833333332,15.28868833333333
5037,-61.44319792122893,15.288681482933207
5038,-61.443198333333335,15.288674999999996
5039,-61.443198770543546,15.288671502349823
5040,-61.443198333333335,15.288668333333334
5041,-61.44319612217648,15.288662836301182
5042,-61.443193333333326,15.288656666666665
5043,-61.44319116306422,15.288651479843086
5044,-61.44319,15.288646666666672
5045,-61.44319000000001,15.288641666666669
5046,-61.443189766435374,15.28863677200114
5047,-61.44318833333331,15.288631666666662
5048,-61.443184967492485,15.288625985966803
5049,-61.443181666666675,15.288619999999996
5050,-61.44318042860968,15.288613978864685
5051,-61.44318,15.288608333333332
5052,-61.44317912751613,15.288603474178412
5053,-61.44317833333333,15.288598333333331
5054,-61.44317813962684,15.288591842731499
5055,-61.44317833333334,15.288585
5056,-61.443178701389556,15.288578802765919
5057,-61.44317833333335,15.288573333333334
5058,-61.44317666666667,15.288568333333334
5059,-61.443175789174,15.288561758727958
5060,-61.44317499999999,15.288554999999999
5061,-61.4431732503252,15.28854978830524
5062,-61.443171666666665,15.288545000000003
5063,-61.44317137554144,15.2885395114406
5064,-61.443171666666665,15.288533333333332
5065,-61.44317182975949,15.288526476384487
5066,-61.44317166666666,15.28852
5067,-61.44317097923489,15.288514963585811
5068,-61.44316999999999,15.288509999999999
5069,-61.44316896149776,15.28850374210063
5070,-61.44316833333333,15.288496666666667
5071,-61.443168585111806,15.28848925047706
5072,-61.443168333333325,15.288483333333332
5073,-61.443166666666684,15.288480000000002
5074,-61.44316641812413,15.288474720255078
5075,-61.44316666666668,15.288468333333336
5076,-61.443166019086675,15.288462433506542
5077,-61.443165,15.28845666666667
5078,-61.44316413402257,15.288450678705686
5079,-61.44316333333334,15.288445000000003
5080,-61.44316251011129,15.288440160926022
5081,-61.44316166666666,15.288434999999998
5082,-61.44316080530969,15.288428355738187
5083,-61.443160000000006,15.288421666666668
5084,-61.44315932469727,15.288416371311516
5085,-61.44315833333334,15.288411666666672
5086,-61.443156666666674,15.288406666666667
5087,-61.44315484565687,15.288400872955126
5088,-61.44315333333332,15.288394999999998
5089,-61.44315250589882,15.288389845328616
5090,-61.44315166666668,15.288385000000003
5091,-61.44315011895023,15.288380055073176
5092,-61.443148333333326,15.288374999999998
5093,-61.44314678039984,15.28836982423233
5094,-61.44314500000001,15.288364999999999
5095,-61.443142531984066,15.288360999532841
5096,-61.44314,15.288356666666663
5097,-61.44313802769581,15.288350845237268
5098,-61.44313666666666,15.288345
5099,-61.44313596850775,15.28834059571019
5100,-61.44313666666666,15.288334999999996
5101,-61.44313833333334,15.288326666666666
5102,-61.44313500000001,15.288321666666667
5103,-61.44313149963813,15.288318409960759
5104,-61.44312833333333,15.288315
5105,-61.443125,15.288310000000001
5106,-61.44312148083984,15.28830349234371
5107,-61.44311833333334,15.288296666666666
5108,-61.44311611809403,15.288290698873915
