interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
5087,-61.44135166666664,15.291621666666662
5088,-61.441351862943904,15.291625834038985
5089,-61.44135166666668,15.291630000000003
5090,-61.44135224090188,15.291634860331026
5091,-61.441353333333325,15.291640000000001
5092,-61.44135469164482,15.291645003974871
5093,-61.441354999999994,15.291649999999997
5094,-61.441353333333325,15.291654999999999
5095,-61.44135203627013,15.291659309056394
5096,-61.44135166666668,15.291663333333336
5097,-61.44135239160839,15.291667594814719
5098,-61.44135333333333,15.291671666666666
5099,-61.44135361407956,15.291675122055288
5100,-61.441353333333325,15.291678333333335
5101,-61.44135259058089,15.291681672853553
5102,-61.44135166666665,15.291684999999994
5103,-61.44135084243496,15.291688174156718
5104,-61.44135,15.291691666666665
5105,-61.44134902147594,15.291695948872777
5106,-61.44134833333332,15.291699999999999
5107,-61.44134836204269,15.291702799273288
5108,-61.44134833333333,15.291704999999997
5109,-61.44134747293454,15.291707255487495
5110,-61.44134666666666,15.291709999999998
5111,-61.44134666666666,15.291713333333332
5112,-61.44134667083424,15.29171524867715
5113,-61.44134666666667,15.291716666666662
5114,-61.441346775344584,15.291718842405489
5115,-61.441346666666675,15.291721666666671
5116,-61.44134601043165,15.291725030223258
5117,-61.441345,15.291728333333332
5118,-61.44134382873223,15.291730976254975
5119,-61.44134333333332,15.291733333333333
5120,-61.44134435050829,15.291735778913552
5121,-61.441345,15.291738333333335
5122,-61.44134340155139,15.291741016930382
5123,-61.44134166666668,15.291743333333333
5124,-61.441341666666666,15.291745000000004
5125,-61.44134196045079,15.291747299905442
5126,-61.44134166666666,15.291749999999999
5127,-61.44134014414531,15.291752653404856
5128,-61.44133833333334,15.291755000000002
5129,-61.44133717467738,15.291756779665437
5130,-61.441336666666665,15.29175833333333
5131,-61.44133680779047,15.29176000193586
5132,-61.44133666666666,15.291761666666666
5133,-61.44133531191311,15.291763208719406
5134,-61.441333333333326,15.291764999999998
5135,-61.4413313207308,15.29176741241437
5136,-61.441329999999994,15.291769999999996
5137,-61.441330097035355,15.291772316794358
5138,-61.44133,15.291774999999998
5139,-61.441328333333345,15.291778333333337
5140,-61.441326514693316,15.291780195877571
5141,-61.441325000000006,15.291781666666667
5142,-61.44132400889716,15.291784178220727
5143,-61.44132333333335,15.29178666666667
5144,-61.44132276525714,15.291788068131416
5145,-61.44132166666667,15.291790000000002
5146,-61.44131939956007,15.291794079657471
5147,-61.441316666666665,15.291798333333336
5148,-61.441314170715756,15.29180078725711
5149,-61.441311666666664,15.291803333333332
5150,-61.441308909478686,15.291807863466545
5151,-61.441306666666655,15.291811666666664
5152,-61.4413057057454,15.291812031943612
5153,-61.441305,15.291811666666662
5154,-61.44130352271556,15.291813278205089
5155,-61.44130166666666,15.291814999999998
5156,-61.44129982462791,15.291814965492499
5157,-61.44129833333333,15.291814999999998
5158,-61.44129752951693,15.291816928839907
5159,-61.44129666666667,15.291820000000003
5160,-61.44129500000001,15.291823333333333
5161,-61.44129253989382,15.291826160031505
5162,-61.44129,15.291828333333333
5163,-61.44128809224094,15.291829834612356
5164,-61.441286666666684,15.29183166666667
5165,-61.441285573327306,15.29183483229437
5166,-61.44128500000001,15.291838333333335
5167,-61.44128513446201,15.291841171621433
5168,-61.44128499999999,15.29184333333333
5169,-61.44128361990065,15.291844804643684
5170,-61.44128166666665,15.291846666666663
5171,-61.441279812800666,15.291850000516433
5172,-61.44127833333332,15.291853333333332
5173,-61.441277503295254,15.291855192257685
5174,-61.44127666666665,15.291856666666664
5175,-61.44127516742773,15.29185884593743
5176,-61.441273333333335,15.291861666666666
5177,-61.4412714921383,15.29186506545106
5178,-61.441269999999996,15.291868333333335
5179,-61.44126921307579,15.291870761356217
5180,-61.44126833333334,15.291873333333337
5181,-61.441266666666664,15.291876666666667
5182,-61.44126483663388,15.291878562886236
5183,-61.441263333333325,15.29188
5184,-61.441262542936954,15.291882322427576
5185,-61.44126166666667,15.291885000000004
5186,-61.4412599057444,15.291887502548324
5187,-61.44125833333333,15.291890000000002
5188,-61.441258022596685,15.291892662282496
5189,-61.44125833333332,15.291895
5190,-61.44125862534212,15.291896523756709
5191,-61.441258333333316,15.291898333333329
5192,-61.44125689201714,15.291901528510564
5193,-61.441255,15.291905
5194,-61.44125335588831,15.291907638513214
5195,-61.44125166666665,15.291909999999998
5196,-61.44124963931962,15.291912640410146
5197,-61.441248333333334,15.291914999999998
5198,-61.441248333333334,15.291916666666667
5199,-61.44124679015627,15.291918526254737
5200,-61.44124499999999,15.291919999999994
5201,-61.441244733922915,15.291920361497485
5202,-61.441244999999995,15.291921666666667
5203,-61.44124500000001,15.291924999999999
5204,-61.4412458960858,15.291924532935464
5205,-61.44124666666668,15.291923333333337
5206,-61.44124609645813,15.291925440480881
5207,-61.44124500000001,15.291928333333335
5208,-61.44124419183218,15.291929490845932
5209,-61.44124333333334,15.29193
5210,-61.44124208588214,15.291930947776875
5211,-61.44124166666668,15.29193166666667
5212,-61.441243292875086,15.291931489159513
5213,-61.44124500000001,15.291931666666663
5214,-61.441245,15.291933333333334
5215,-61.441244351670576,15.291935785563155
5216,-61.441243333333325,15.291938333333327
5217,-61.44124204684393,15.29194040388711
5218,-61.44124000000001,15.291943333333336
5219,-61.44123670059915,15.291948457780835
5220,-61.44123333333334,15.291953333333336
5221,-61.44123108289452,15.291955516094566
5222,-61.44122999999999,15.291956666666666
5223,-61.44122999999998,15.291958333333328
5224,-61.44122999999999,15.291960000000001
5225,-61.44122824048077,15.291962501244912
5226,-61.441226666666665,15.291965000000001
5227,-61.44122749447408,15.291966501381093
5228,-61.441228333333335,15.291968333333333
5229,-61.4412267926748,15.291971823801866
5230,-61.44122500000001,15.291975
5231,-61.44122508281049,15.291975889141044
5232,-61.44122500000002,15.291976666666667
5233,-61.44122271046234,15.291979508018539
5234,-61.44122000000001,15.291983333333334
5235,-61.44121865441555,15.291987062747737
5236,-61.44121833333333,15.291990000000002
5237,-61.441218333333325,15.291991666666664
5238,-61.441216666666655,15.291993333333329
5239,-61.44121411339426,15.291994999173676
5240,-61.44121166666666,15.291996666666664
5241,-61.44121,15.291998333333334
5242,-61.441208338693485,15.291999750761587
5243,-61.44120666666667,15.292001666666666
5244,-61.4412050969559,15.292004870165847
5245,-61.441203333333334,15.292008333333333
5246,-61.441201079571165,15.292011028243333
5247,-61.44119833333333,15.292013333333335
5248,-61.44119509228379,15.292015627040826
5249,-61.44119166666668,15.292018333333335
5250,-61.44118833333334,15.292021666666669
5251,-61.44118489192705,15.292024369970504
5252,-61.44118166666665,15.292026666666661
5253,-61.4411790151638,15.29202898968867
5254,-61.44117666666665,15.292031666666665
5255,-61.441174350423395,15.29203502523077
5256,-61.441171666666676,15.292038333333334
5257,-61.44116821562913,15.292040858926692
5258,-61.441164999999984,15.292043333333332
5259,-61.44116302246843,15.292046487875734
5260,-61.441161666666666,15.29205
5261,-61.44116031622682,15.292053547152232
5262,-61.44115833333333,15.292056666666667
5263,-61.44115508017063,15.292058895877549
5264,-61.44115333333333,15.292060000000003
5265,-61.44115500000002,15.292060000000005
5266,-61.44115486367454,15.292060430382769
5267,-61.44115333333333,15.292061666666669
5268,-61.44115168736889,15.29206382861922
5269,-61.44115000000001,15.29206666666667
5270,-61.4411483454455,15.292069931235277
5271,-61.44114666666667,15.292073333333335
5272,-61.441144906624814,15.29207658396914
5273,-61.441143333333336,15.292078333333329
5274,-61.44114221480565,15.292077231616545
5275,-61.441141666666645,15.292076666666663
5276,-61.44114180454126,15.292080026331563
5277,-61.44114166666666,15.292084999999998
5278,-61.44114029128008,15.292089277060722
5279,-61.44113833333332,15.292091666666666
5280,-61.44113666666667,15.292091666666668
5281,-61.44113660461083,15.292093409236138
5282,-61.44113666666667,15.292096666666666
5283,-61.44113515344661,15.292100522553946
5284,-61.44113333333334,15.292103333333337
5285,-61.441132474709576,15.292103455440206
5286,-61.44113166666667,15.292103333333332
5287,-61.44112999829599,15.292105411471505
5288,-61.44112833333334,15.292108333333335
5289,-61.44112753551454,15.29211074239744
5290,-61.44112666666669,15.292113333333331
5291,-61.44112500000001,15.292116666666669
5292,-61.441123803813305,15.29211993753435
5293,-61.441123333333344,15.292121666666667
5294,-61.441123632403766,15.29212050893777
5295,-61.44112333333332,15.29212
5296,-61.4411210684308,15.292123675505696
5297,-61.44111833333335,15.29212833333334
5298,-61.44111662367814,15.2921307713614
5299,-61.44111500000001,15.292133333333332
5300,-61.44111252283375,15.292138362992581
5301,-61.441109999999995,15.292143333333334
5302,-61.44110823931936,15.292145717349761
5303,-61.44110666666666,15.292146666666664
5304,-61.44110470791671,15.292147332908836
5305,-61.44110333333333,15.292148333333333
5306,-61.44110333333334,15.292150000000005
5307,-61.44110362883467,15.292150621725575
5308,-61.44110333333333,15.292151666666667
5309,-61.441101740172385,15.292154888177109
5310,-61.441100000000006,15.292158333333337
5311,-61.441099263464395,15.292160049211791
5312,-61.44109833333335,15.292161666666667
5313,-61.44109601237467,15.292164816552159
5314,-61.44109333333332,15.292168333333333
5315,-61.441091328954286,15.292171051475256
5316,-61.441089999999996,15.292173333333327
5317,-61.441089347232904,15.292175541262957
5318,-61.441088333333326,15.292176666666666
5319,-61.441085920981564,15.292175700946995
5320,-61.44108333333333,15.292175
5321,-61.44108166666668,15.292176666666668
5322,-61.441080159715845,15.292179182616547
5323,-61.44107833333334,15.292181666666666
5324,-61.441075835249315,15.292183490689133
5325,-61.44107333333334,15.292185000000005
5326,-61.44107149545498,15.292186539915344
5327,-61.44107000000001,15.292188333333332
5328,-61.441068525354225,15.29219060315215
5329,-61.44106666666667,15.292191666666666
5330,-61.44106401908641,15.292189841171737
5331,-61.441061666666656,15.292188333333334
5332,-61.44106069346063,15.292190349817416
5333,-61.44106,15.292195
5334,-61.441058486816445,15.2922013932571
5335,-61.441056666666654,15.292206666666663
5336,-61.44105500000002,15.292208333333335
5337,-61.441053172972616,15.29220864941733
5338,-61.44105166666668,15.292210000000004
5339,-61.441051014471796,15.29221439413601
5340,-61.441050000000004,15.29221833333333
5341,-61.44104740686334,15.292218319099945
5342,-61.44104500000002,15.292218333333334
5343,-61.44104454434819,15.292222357930978
5344,-61.441045,15.292228333333334
5345,-61.44104532704756,15.292234199980847
5346,-61.44104499999999,15.29223833333333
5347,-61.44104349336646,15.292239108850586
5348,-61.44104166666665,15.292239999999998
5349,-61.441040379420286,15.292244480248954
5350,-61.44104,15.292250000000003
5351,-61.44104089677844,15.2922540096557
5352,-61.44103999999999,15.292256666666663
5353,-61.44103500000001,15.292258333333335
5354,-61.44103045732411,15.29226023875466
5355,-61.441026666666644,15.29226333333333
5356,-61.441023162631026,15.292268362622213
5357,-61.44102,15.292273333333338
5358,-61.44101723355634,15.29227625217873
5359,-61.44101500000001,15.292278333333334
5360,-61.441013436031014,15.292280790972095
5361,-61.441011666666675,15.292283333333337
5362,-61.44100881692434,15.292285668655392
5363,-61.44100666666668,15.292288333333335
5364,-61.44100666666668,15.292291666666673
5365,-61.44100684238633,15.292294486081966
5366,-61.441006666666674,15.292296666666669
5367,-61.44100594143845,15.292298280603811
5368,-61.44100500000001,15.292300000000001
5369,-61.44100417564974,15.292302496961856
5370,-61.44100333333335,15.292305000000004
5371,-61.44100233799652,15.292306737625086
5372,-61.44100166666666,15.292308333333331
5373,-61.44100179637115,15.292310410620969
5374,-61.441001666666665,15.292313333333333
5375,-61.44100021710989,15.292317465315758
5376,-61.44099833333333,15.292321666666671
5377,-61.44099666666667,15.292324999999998
5378,-61.440993811292934,15.292328680408698
5379,-61.44099166666667,15.292331666666664
5380,-61.44099166666666,15.292333333333328
5381,-61.440990000000006,15.29233666666667
5382,-61.4409882946601,15.292337943678657
5383,-61.44098666666667,15.292338333333333
5384,-61.44098484406078,15.292339728142899
5385,-61.44098333333332,15.292341666666662
5386,-61.440982640975264,15.292343687463928
5387,-61.44098166666666,15.292344999999997
5388,-61.440979310087606,15.292344813740177
5389,-61.44097666666666,15.292344999999997
5390,-61.44097483183239,15.292347430094996
5391,-61.440973333333325,15.292349999999997
5392,-61.440971698918005,15.292350605689833
5393,-61.44097000000001,15.292351666666669
5394,-61.44096833333334,15.292355000000002
5395,-61.44096685096072,15.292356991093843
5396,-61.440964999999984,15.292358333333333
5397,-61.440962202228505,15.292360322536272
5398,-61.44095999999999,15.292361666666661
5399,-61.44095993566815,15.292361073688497
5400,-61.44096000000001,15.292360000000006
5401,-61.44095833333332,15.292360000000002
5402,-61.440955833092175,15.292361661691954
5403,-61.440953333333326,15.292363333333334
5404,-61.440951666666656,15.292363333333332
5405,-61.44095172183479,15.29236207060575
5406,-61.44095166666667,15.292361666666668
5407,-61.440949999999994,15.292363333333334
5408,-61.44094959663021,15.292362021326507
5409,-61.44095000000001,15.29236
5410,-61.4409502744195,15.292360380254173
5411,-61.440949999999994,15.292361666666665
5412,-61.44094875685282,15.292362363815126
5413,-61.440946666666676,15.292363333333336
5414,-61.44094385113027,15.292365436855075
5415,-61.44094166666668,15.292368333333336
5416,-61.44094146969897,15.292371681721114
5417,-61.440941666666674,15.292375000000002
5418,-61.44094066400929,15.292377806151599
5419,-61.440938333333335,15.292379999999998
5420,-61.44093499999999,15.292381666666664
5421,-61.440933386537274,15.292383917935783
5422,-61.44093333333333,15.292386666666667
5423,-61.4409342270216,15.292389640421266
5424,-61.440935,15.292391666666669
5425,-61.440934584666465,15.292391572869956
5426,-61.44093333333334,15.292390000000001
5427,-61.44093159831301,15.292387589025658
5428,-61.44092999999999,15.292386666666665
5429,-61.44092915878882,15.292389559642748
5430,-61.44092833333333,15.292393333333333
5431,-61.44092678228741,15.292395053117847
5432,-61.440925,15.292396666666667
5433,-61.44092333333333,15.292400000000002
5434,-61.44092089736733,15.292404323216896
5435,-61.44091833333334,15.292408333333332
5436,-61.44091642994941,15.292410849015454
5437,-61.440914999999976,15.29241333333333
5438,-61.44091385626949,15.29241724935704
5439,-61.44091333333334,15.29242
5440,-61.44091333333335,15.292420000000002
5441,-61.4409112616679,15.292423320303206
5442,-61.440908333333326,15.29242833333333
5443,-61.440906195759524,15.292432399689748
5444,-61.44090499999999,15.292434999999996
5445,-61.44090489710818,15.292435614891623
5446,-61.440905000000015,15.292436666666669
5447,-61.440904421591384,15.292440577627175
5448,-61.44090333333335,15.292445000000003
5449,-61.440901906677006,15.292447586012013
5450,-61.440900000000006,15.292450000000002
5451,-61.44089747168003,15.292453906300775
5452,-61.440895,15.292458333333332
5453,-61.440893263242835,15.292462309516685
5454,-61.44089166666666,15.292466666666664
5455,-61.44089000000001,15.29247166666667
5456,-61.44089057006545,15.292473889922118
5457,-61.440891666666666,15.292475000000001
5458,-61.44089119513694,15.292477230399745
5459,-61.44089000000001,15.292478333333335
5460,-61.44088892577966,15.292476061012767
5461,-61.44088833333335,15.292473333333337
5462,-61.44088858351857,15.29247307019034
5463,-61.440888333333326,15.292474999999998
5464,-61.44088623977565,15.29247885117853
5465,-61.4408833333333,15.292483333333331
5466,-61.44088064449406,15.292487156071804
5467,-61.44087833333332,15.292489999999997
5468,-61.440876559926494,15.292491545723966
5469,-61.440875,15.29249333333333
5470,-61.44087332928025,15.292496902917717
5471,-61.44087166666666,15.292501666666666
5472,-61.44087,15.292506666666666
5473,-61.44086754292837,15.292509682299379
5474,-61.440864999999995,15.292511666666668
5475,-61.440863206821696,15.292513942973446
5476,-61.44086166666666,15.292515000000002
5477,-61.440859882808084,15.29251332652662
5478,-61.44085833333333,15.292511666666666
5479,-61.44085749632976,15.292512764533498
5480,-61.440856666666654,15.292514999999996
5481,-61.44085513921332,15.292516752939044
5482,-61.44085333333334,15.292518333333334
5483,-61.440851668390316,15.292520051165576
5484,-61.44085,15.292521666666667
5485,-61.44084833333334,15.292523333333335
5486,-61.44084756572161,15.292527410760536
5487,-61.440846666666665,15.292531666666665
5488,-61.440844456115194,15.292533475504293
5489,-61.44084166666666,15.292534999999999
5490,-61.44083903092057,15.292538402880382
5491,-61.44083666666667,15.292543333333333
5492,-61.440834691694704,15.292549440546745
5493,-61.44083333333332,15.292554999999997
5494,-61.44083281891115,15.29255828717247
5495,-61.44083166666667,15.292559999999998
5496,-61.44082839483834,15.29256083641842
5497,-61.440825000000004,15.292561666666671
5498,-61.44082333333333,15.292563333333334
5499,-61.44082252248532,15.292565670516337
5500,-61.440821666666665,15.292568333333334
5501,-61.440820010480195,15.292571004552322
5502,-61.440818333333326,15.292573333333333
5503,-61.4408174146335,15.292574968836405
5504,-61.44081666666666,15.292576666666669
5505,-61.440815501718774,15.292579182429261
5506,-61.440813333333324,15.292581666666669
5507,-61.44081,15.292583333333337
5508,-61.440808051395905,15.292584562901034
5509,-61.44080666666668,15.29258666666667
5510,-61.44080499999999,15.29259
5511,-61.440805,15.292589999999999
5512,-61.440804358704085,15.292590527292635
5513,-61.440803333333314,15.292591666666663
5514,-61.44080263243394,15.292592710720651
5515,-61.440801666666644,15.292593333333325
5516,-61.44080000000002,15.292593333333333
5517,-61.44079833333332,15.292593333333329
5518,-61.440795506287095,15.292592695762732
5519,-61.440793333333325,15.292593333333325
5520,-61.44079384789186,15.292597285843655
5521,-61.44079500000001,15.292601666666668
5522,-61.44079473969508,15.292603589175314
5523,-61.44079333333332,15.292604999999998
5524,-61.44079104727101,15.29260784577112
5525,-61.44078666666664,15.29261
5526,-61.440780000000004,15.292609999999998
5527,-61.440777187199046,15.292611828583322
5528,-61.440776666666665,15.292614999999998
5529,-61.44077585348441,15.292618364698015
5530,-61.440774999999995,15.292621666666669
5531,-61.440774358561136,15.29262464989526
5532,-61.44077333333332,15.292626666666663
5533,-61.44077132848203,15.29262706926376
5534,-61.44077000000001,15.292626666666667
5535,-61.44077100388,15.292626267855509
5536,-61.44077333333333,15.292626666666665
5537,-61.440775981571356,15.292628656936524
5538,-61.44077666666665,15.292631666666665
5539,-61.440773106691815,15.29263512385868
5540,-61.44076833333334,15.292639999999995
5541,-61.44076500000001,15.29264666666667
5542,-61.44076083702576,15.292651524390447
5543,-61.440756666666665,15.292655
5544,-61.44075368945646,15.292658120235382
5545,-61.44075166666667,15.292661666666667
5546,-61.44075035956888,15.292666420863938
5547,-61.44074833333333,15.292671666666667
5548,-61.440744153130254,15.29267668791434
5549,-61.44074,15.292681666666667
5550,-61.44073805498289,15.292686784983365
5551,-61.44073666666666,15.292691666666666
5552,-61.44073418363905,15.292695935518811
5553,-61.440731666666686,15.292698333333336
5554,-61.44073000000001,15.292698333333334
5555,-61.440728124542,15.292700324096103
5556,-61.440726666666684,15.292703333333332
5557,-61.440726429264316,15.292705657327172
5558,-61.44072666666668,15.292706666666668
5559,-61.44072666666666,15.292706666666664
5560,-61.44072666666668,15.292709999999996
5561,-61.44072691994254,15.292710007300876
5562,-61.44072666666667,15.292708333333332
5563,-61.44072511037567,15.29270788854334
5564,-61.44072333333335,15.292708333333337
5565,-61.44072241780348,15.292709328105765
5566,-61.44072166666666,15.292709999999996
5567,-61.44072038280348,15.2927094761554
5568,-61.44072,15.292708333333334
5569,-61.4407219520423,15.292707148295158
5570,-61.440723333333324,15.292706666666664
5571,-61.440721238276026,15.292707634073654
5572,-61.44071833333333,15.292709999999998
5573,-61.44071728496818,15.292713713929574
5574,-61.44071666666667,15.292718333333333
5575,-61.440715000000004,15.292723333333335
5576,-61.440711973479004,15.29272821983627
5577,-61.44070833333333,15.292731666666667
5578,-61.440704877707525,15.292732429997939
5579,-61.440701666666676,15.292733333333336
5580,-61.44069876027591,15.29273720017611
5581,-61.440696666666675,15.292741666666666
5582,-61.44069589397046,15.292744368945419
5583,-61.440694999999984,15.292746666666666
5584,-61.440692542567994,15.292749919484713
5585,-61.44068999999999,15.29275333333333
5586,-61.44068885062147,15.29275611414629
5587,-61.44068833333333,15.292758333333333
5588,-61.44068768703643,15.292760062304211
5589,-61.44068666666665,15.292761666666667
5590,-61.44068500000001,15.292763333333335
5591,-61.440682524077054,15.292763990133585
5592,-61.44068000000001,15.292764999999996
5593,-61.44067821603102,15.292767904560263
5594,-61.44067666666667,15.292771666666669
5595,-61.440675000000006,15.292775000000006
5596,-61.4406741376098,15.292776409531276
5597,-61.44067333333336,15.29277666666667
5598,-61.44067168741157,15.292776791983872
5599,-61.44067,15.292776666666667
5600,-61.44066907125421,15.292776171898844
5601,-61.44066833333334,15.292775000000004
5602,-61.44066721839651,15.292772843289743
5603,-61.44066666666666,15.292771666666669
5604,-61.44066761836671,15.292773435029385
5605,-61.44066833333335,15.292776666666667
5606,-61.440667071403276,15.292779879867286
5607,-61.44066500000002,15.292783333333334
5608,-61.44066333333333,15.292786666666668
5609,-61.44066235212083,15.29278616526594
5610,-61.440661666666664,15.292785000000002
5611,-61.44066084048873,15.292786960837937
5612,-61.44066000000001,15.29279
5613,-61.44065927161348,15.292792069706444
5614,-61.44065833333334,15.292793333333332
5615,-61.44065686316378,15.292793954256735
5616,-61.44065499999999,15.292794999999998
5617,-61.44065288273714,15.292797538086468
5618,-61.44065166666665,15.292799999999996
5619,-61.44065250707993,15.292800817224435
5620,-61.44065333333332,15.292801666666666
5621,-61.44065207478318,15.292804225233574
5622,-61.44064999999999,15.292808333333333
5623,-61.440648333333336,15.292813333333337
5624,-61.44064680945763,15.292816236989005
5625,-61.44064500000001,15.292818333333333
5626,-61.44064252080857,15.292821409440094
5627,-61.440639999999995,15.292825000000004
5628,-61.44063806569104,15.292828639703785
5629,-61.44063666666667,15.29283166666667
5630,-61.440635751711895,15.292833419003886
5631,-61.44063499999999,15.292835
5632,-61.44063409070425,15.292837512939577
5633,-61.440633333333324,15.29284
5634,-61.44063303739592,15.292841503358645
5635,-61.44063166666668,15.292843333333336
5636,-61.440628333333336,15.292846666666668
5637,-61.440626927874135,15.292850701907291
5638,-61.44062666666666,15.292854999999996
5639,-61.440626117675464,15.292859255464798
5640,-61.440625,15.292863333333333
5641,-61.44062303273971,15.292867098637238
5642,-61.44062000000001,15.292870000000002
5643,-61.44061568588634,15.292871486045119
5644,-61.44061166666667,15.29287333333333
5645,-61.44060951860898,15.292877318425399
5646,-61.4406083333333,15.292881666666663
5647,-61.44060720245973,15.292884603402475
5648,-61.44060666666666,15.292886666666664
5649,-61.440607266632554,15.29288839449306
5650,-61.44060666666665,15.292890000000002
5651,-61.44060333333335,15.29289166666667
5652,-61.4406020801636,15.292893216658086
5653,-61.44060166666666,15.292895000000003
5654,-61.440600050096634,15.29289739635734
5655,-61.44059833333334,15.2929
5656,-61.44059761925662,15.292902405197893
5657,-61.44059666666668,15.292903333333335
5658,-61.4405942343637,15.292901505788649
5659,-61.440591666666656,15.292899999999998
5660,-61.440590307894496,15.292901893403553
5661,-61.44058999999999,15.292904999999996
5662,-61.44059058493593,15.292907133790028
5663,-61.44059000000001,15.29290666666667
5664,-61.44058666666667,15.292903333333333
5665,-61.44058348999657,15.292905310652374
5666,-61.44058166666667,15.292909999999997
5667,-61.440581909177126,15.292913439942012
5668,-61.440583333333336,15.292914999999997
5669,-61.44058505494071,15.29291404969554
5670,-61.44058500000001,15.292913333333336
5671,-61.44058166666668,15.292915000000008
5672,-61.44057848786904,15.292915478387092
5673,-61.440575,15.292918333333333
5674,-61.440570167297786,15.292927724895538
5675,-61.44056666666666,15.292936666666666
5676,-61.44056717501091,15.29293817223967
5677,-61.44056833333333,15.292938333333337
5678,-61.4405667826367,15.292943241666464
5679,-61.440563333333344,15.292950000000003
5680,-61.440558795835585,15.292955711094912
5681,-61.440555,15.29296
5682,-61.440553333333334,15.292963333333333
5683,-61.440551141736805,15.292970760510476
5684,-61.44054833333334,15.292980000000004
5685,-61.440545258595684,15.292987928701226
5686,-61.44054333333334,15.292993333333333
5687,-61.44054397335582,15.29299500061552
5688,-61.440545000000014,15.292995000000005
5689,-61.4405442346028,15.29299540093901
5690,-61.44054166666666,15.292996666666665
5691,-61.440537285694106,15.292999260417105
5692,-61.44053333333333,15.293003333333331
5693,-61.440532051232495,15.293009036558342
5694,-61.44053166666666,15.293014999999999
5695,-61.44053040691087,15.29301985356616
5696,-61.44053000000001,15.293021666666661
5697,-61.440532173968975,15.293018508711345
5698,-61.44053166666666,15.293016666666666
5699,-61.44052321594193,15.293022427499086
5700,-61.440516666666674,15.293028333333332
5701,-61.44052000000001,15.293028333333332
5702,-61.4405220336654,15.293030869734292
5703,-61.44052166666667,15.293035000000001
5704,-61.44051966172035,15.29303837455505
5705,-61.440516666666696,15.293041666666669
5706,-61.440513329345926,15.293045549602098
5707,-61.44051000000001,15.293048333333335
5708,-61.44050702887086,15.293048327832377
5709,-61.44050500000002,15.293048333333337
5710,-61.440504497428996,15.29305115007033
5711,-61.44050333333334,15.293055
5712,-61.44050000000001,15.293058333333335
5713,-61.44049857809739,15.293062519596425
5714,-61.44049833333334,15.29306666666667
5715,-61.440497851304286,15.293069654167105
5716,-61.44049666666667,15.293071666666666
5717,-61.44049431407693,15.29307288873429
5718,-61.44049166666668,15.293075000000004
5719,-61.44048959756755,15.293079680093832
5720,-61.440488333333334,15.293085
5721,-61.44048810051784,15.29308903070272
5722,-61.44048833333333,15.293091666666665
5723,-61.44048846599202,15.293092802356501
5724,-61.44048833333332,15.293093333333331
5725,-61.440487770196675,15.293094155158254
5726,-61.44048666666666,15.293096666666667
5727,-61.44048500000001,15.29310166666667
5728,-61.44048329322952,15.293105554994542
5729,-61.44048166666667,15.29310833333333
5730,-61.44048015345078,15.293110603393387
5731,-61.44047833333332,15.293113333333334
5732,-61.44047578606581,15.293117491311804
5733,-61.44047333333333,15.29312166666667
5734,-61.44047166666668,15.293125000000002
5735,-61.440470000000005,15.293130000000001
5736,-61.44046817233861,15.293132424548482
5737,-61.44046666666666,15.293133333333332
5738,-61.440465971108424,15.293134584939498
5739,-61.44046499999999,15.293136666666664
5740,-61.44046266767745,15.293140065814505
5741,-61.44046,15.29314333333333
5742,-61.44045802282683,15.293145020173448
5743,-61.44045666666666,15.293146666666667
5744,-61.44045586202824,15.293149813144803
5745,-61.44045500000001,15.293153333333334
5746,-61.440453471670395,15.293156100957736
5747,-61.44045166666667,15.293158333333334
5748,-61.44044997461607,15.293160247775452
5749,-61.44044833333334,15.293163333333334
5750,-61.440446666666666,15.293168333333336
5751,-61.440444890816686,15.293170773438117
5752,-61.44044333333333,15.293171666666664
5753,-61.440442335733074,15.293172771760847
5754,-61.44044166666668,15.293175000000003
5755,-61.44044109478489,15.293179262663461
5756,-61.44044000000001,15.293183333333333
5757,-61.44043776222433,15.29318498559173
5758,-61.440434999999994,15.293186666666664
5759,-61.440432331869154,15.293190823786155
5760,-61.44042999999999,15.293194999999999
5761,-61.44042824656072,15.293196738358004
5762,-61.44042666666667,15.293198333333333
5763,-61.440425,15.293201666666667
5764,-61.440424113961654,15.293204261963098
5765,-61.440423333333335,15.293206666666665
5766,-61.44042183832992,15.293209840953882
5767,-61.44042000000001,15.293213333333336
5768,-61.44041818939223,15.29321669231361
5769,-61.44041666666667,15.29322
5770,-61.440415691983404,15.293223338497793
5771,-61.440415,15.293226666666667
5772,-61.440414325374036,15.293229943366299
5773,-61.440413333333325,15.29323333333333
5774,-61.4404116891057,15.293237001304393
5775,-61.44041,15.293239999999999
5776,-61.440408873325076,15.293241382140655
5777,-61.44040833333333,15.293241666666667
5778,-61.440408333333345,15.293241666666667
5779,-61.44040844766222,15.293243147030594
5780,-61.44040833333334,15.293245000000002
5781,-61.440407718303916,15.293245823668125
5782,-61.44040666666667,15.29324666666667
5783,-61.44040524251433,15.293248577627343
5784,-61.44040333333334,15.29325166666667
5785,-61.4404008266101,15.293256043901163
5786,-61.44039833333332,15.293259999999997
5787,-61.440396464491684,15.293261825632333
5788,-61.440395,15.293263333333337
5789,-61.44039371977311,15.293266335638169
5790,-61.44039166666667,15.293270000000001
5791,-61.44038833333334,15.293273333333333
5792,-61.44038641855532,15.293275372406214
