interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
2285,-61.44048741666101,15.21890223666497
2286,-61.44049,15.218903333333332
2287,-61.44049014304376,15.21890266503495
2288,-61.440490000000004,15.218901666666675
2289,-61.44049172507644,15.21890177312536
2290,-61.440493333333336,15.218901666666667
2291,-61.44049283983095,15.218900029546258
2292,-61.44049166666666,15.218898333333335
2293,-61.440491235937834,15.218898049597094
2294,-61.44049166666667,15.218898333333332
2295,-61.44049307787535,15.21889833953785
2296,-61.44049333333334,15.218898333333335
2297,-61.44049166666666,15.218898333333334
2298,-61.44049629701479,15.218896860483007
2299,-61.44050166666666,15.218895
2300,-61.44050084805461,15.218894083611096
2301,-61.44049833333333,15.218893333333332
2302,-61.44049861465752,15.218891971183748
2303,-61.44050166666668,15.21889166666667
2304,-61.440506666666664,15.218893333333337
2305,-61.440508830655574,15.218892435465229
2306,-61.44050833333334,15.218889999999998
2307,-61.44050614673358,15.218887809828395
2308,-61.44050499999999,15.218886666666664
2309,-61.440507622276286,15.218887372231055
2310,-61.440511666666666,15.218888333333334
2311,-61.44051478627531,15.21888795678527
2312,-61.44051666666668,15.21888666666667
2313,-61.44051699340524,15.218884887057344
2314,-61.44051833333333,15.218883333333336
2315,-61.4405232532933,15.218882720870695
2316,-61.440528333333326,15.218883333333332
2317,-61.44053015350159,15.21888545438517
2318,-61.44053166666667,15.218886666666663
2319,-61.44053500000001,15.218885000000004
2320,-61.440535199318994,15.218883137475586
2321,-61.440535,15.21888166666667
2322,-61.44053796311648,15.218880727964779
2323,-61.440541666666675,15.218880000000004
2324,-61.44054368864877,15.218879161402437
2325,-61.440545000000014,15.218878333333334
2326,-61.44054657165762,15.218877636953952
2327,-61.440548333333325,15.218876666666667
2328,-61.44055021473888,15.218875016873852
2329,-61.44055333333333,15.21887333333333
2330,-61.44055880657575,15.21887226180291
2331,-61.44056499999999,15.218871666666665
2332,-61.44057027913992,15.218871412308665
2333,-61.440574999999995,15.218871666666665
2334,-61.44057951858471,15.21887259767842
2335,-61.44058333333332,15.218873333333327
2336,-61.440585942685104,15.218873001620793
2337,-61.44058833333333,15.218871666666669
2338,-61.440591491971304,15.218869392596815
2339,-61.440595,15.218868333333335
2340,-61.44059833333333,15.218869999999995
2341,-61.4406008590487,15.218870535806804
2342,-61.44060333333332,15.218869999999999
2343,-61.44060661786146,15.21886909462415
2344,-61.44061000000001,15.218868333333337
2345,-61.440612767115894,15.218868229781632
2346,-61.440615,15.218868333333337
2347,-61.44061677944324,15.21886819335274
2348,-61.440618333333326,15.218868333333333
2349,-61.44061988955799,15.218869276768604
2350,-61.440621666666644,15.218869999999997
2351,-61.44062388320867,15.218869479368955
2352,-61.44062666666665,15.218868333333331
2353,-61.440630144523155,15.218867180350971
2354,-61.440633333333324,15.218866666666665
2355,-61.4406352496523,15.218867438525209
2356,-61.44063666666667,15.21886833333333
2357,-61.44063833333334,15.218868333333331
2358,-61.440640104274465,15.218868307538626
2359,-61.44064166666665,15.218868333333331
2360,-61.4406427319161,15.218868343265996
2361,-61.440644999999996,15.218868333333331
2362,-61.44065017089555,15.21886829953206
2363,-61.44065500000002,15.218868333333337
2364,-61.440656666666655,15.218868333333333
2365,-61.440657714631556,15.218867142282095
2366,-61.44065833333332,15.218866666666663
2367,-61.440658333333324,15.218868333333335
2368,-61.44065833333333,15.218868333333337
2369,-61.44066046778607,15.21886735102484
2370,-61.440663333333326,15.218866666666667
2371,-61.44066517838792,15.218867334371975
2372,-61.44066666666667,15.218868333333337
2373,-61.44066846188644,15.218868642743324
2374,-61.44067,15.218868333333337
2375,-61.44067071696014,15.218867475834767
2376,-61.44067166666667,15.218866666666667
2377,-61.4406739030194,15.218866502248094
2378,-61.44067666666667,15.218866666666667
2379,-61.4406791982568,15.218866844010005
2380,-61.440681666666656,15.218866666666663
2381,-61.44068424077312,15.218865767025207
2382,-61.44068666666667,15.218865000000001
2383,-61.440688333333334,15.218865
2384,-61.44068709814634,15.218864443992782
2385,-61.440685000000016,15.218863333333335
2386,-61.440684434893114,15.21886188988205
2387,-61.44068666666665,15.21886
2388,-61.440692959161666,15.218857550048256
2389,-61.44069666666668,15.218856666666673
2390,-61.44069333333334,15.218858333333337
2391,-61.440696098340425,15.218855691077643
2392,-61.44070166666667,15.218851666666662
2393,-61.44070455342769,15.218850330029227
2394,-61.44070666666666,15.21885
2395,-61.440709914426726,15.218848995413644
2396,-61.44071333333334,15.218846666666666
2397,-61.44071596001194,15.218842364155563
2398,-61.44071833333334,15.218838333333338
2399,-61.44072099216838,15.218836819652985
2400,-61.440723333333324,15.218836666666665
2401,-61.440725000000015,15.21883666666667
2402,-61.440727470301916,15.218836512093773
2403,-61.44073,15.218835
2404,-61.44073166666667,15.218831666666668
2405,-61.440733333333334,15.21883
2406,-61.44073779234432,15.218826848506938
2407,-61.44074333333331,15.21882333333333
2408,-61.44074779190446,15.218821215535439
2409,-61.44075166666666,15.218819999999997
2410,-61.4407554562288,15.218819191613745
2411,-61.44075833333333,15.218818333333333
2412,-61.440759470722654,15.218816968115416
2413,-61.44075999999999,15.218815
2414,-61.440761052768565,15.218812333027088
2415,-61.44076333333332,15.21881
2416,-61.44076754599925,15.21880903372205
2417,-61.44077333333333,15.218808333333337
2418,-61.440780000000004,15.21880666666667
2419,-61.44078551858405,15.21880324587823
2420,-61.44078999999999,15.218799999999998
2421,-61.44079389306496,15.218798989371265
2422,-61.44079666666664,15.218798333333332
2423,-61.44079833333333,15.218796666666666
2424,-61.440801666666665,15.218796666666664
2425,-61.44080428085798,15.218796356734956
2426,-61.440806666666674,15.218796666666666
2427,-61.440809999999985,15.218798333333332
2428,-61.44081499999999,15.218798333333332
2429,-61.44081908979753,15.218799815468511
2430,-61.44082166666665,15.218801666666666
2431,-61.44082259017741,15.218802147678108
2432,-61.44082333333334,15.218801666666668
2433,-61.44082536913797,15.218800631796181
2434,-61.44082833333333,15.218799999999995
2435,-61.44083186166143,15.218800728211463
2436,-61.44083333333334,15.218801666666668
2437,-61.44083012756009,15.218801665601706
2438,-61.44082666666665,15.218799999999998
2439,-61.44082666666666,15.218796666666668
2440,-61.44082588969259,15.218795996531902
2441,-61.44082499999999,15.218796666666664
2442,-61.44082536815566,15.218796632320224
2443,-61.44082666666666,15.218796666666664
2444,-61.440828568040054,15.218797542880075
2445,-61.44083,15.21879833333333
2446,-61.44082989027066,15.218798110399302
2447,-61.44083,15.218798333333336
2448,-61.44083166666668,15.218800000000005
2449,-61.44083234825523,15.218800342054692
2450,-61.44083166666668,15.218800000000002
2451,-61.440829667471334,15.218800075729314
2452,-61.44082833333333,15.2188
2453,-61.44082964691685,15.218799203569434
2454,-61.44083166666667,15.218798333333334
2455,-61.44083245102756,15.218798036187419
2456,-61.44083333333333,15.218798333333334
2457,-61.440835646917776,15.218799245972725
2458,-61.44084000000001,15.2188
2459,-61.44084666666667,15.218800000000003
2460,-61.440853642123045,15.21880031811532
2461,-61.44086,15.218800000000002
2462,-61.440864999999995,15.218798333333334
2463,-61.440867753757765,15.218797842409362
2464,-61.440870000000004,15.218798333333334
2465,-61.440873625514286,15.218799191494817
2466,-61.44087833333334,15.218800000000002
2467,-61.4408838264899,15.218800341955081
2468,-61.44088833333334,15.218800000000003
2469,-61.44089008221299,15.218798756774714
2470,-61.44089166666666,15.218798333333332
2471,-61.440895,15.218799999999996
2472,-61.44089600082016,15.218801052394777
2473,-61.44089666666667,15.218801666666666
2474,-61.44089967531121,15.218802469694648
2475,-61.44090166666667,15.218803333333334
2476,-61.440899280645944,15.218804129437334
2477,-61.440895000000005,15.218804999999998
2478,-61.440891307479795,15.218806087014675
2479,-61.440889999999975,15.218806666666664
2480,-61.440892874475175,15.218806015141258
2481,-61.44089666666667,15.218805
2482,-61.44089811233571,15.21880448880443
2483,-61.44089833333336,15.218805
2484,-61.44089833333334,15.218806666666671
2485,-61.44089740327175,15.21880717661149
2486,-61.44089666666667,15.218806666666666
2487,-61.44089736521348,15.218805659029897
2488,-61.44089833333334,15.218805000000001
2489,-61.440898405447406,15.218805535875795
2490,-61.44089833333333,15.218806666666666
2491,-61.44089886876879,15.218807792381996
2492,-61.44089999999999,15.218808333333335
2493,-61.440901715273164,15.218807709832227
2494,-61.44090333333333,15.21880666666667
2495,-61.44090417292554,15.218805948624649
2496,-61.440905000000015,15.218805
2497,-61.44090666666667,15.218803333333334
2498,-61.440909689883696,15.218801358105363
2499,-61.44091166666667,15.218800000000002
2500,-61.440910107871524,15.218800116454377
2501,-61.44091,15.218800000000002
2502,-61.440915,15.218798333333336
2503,-61.440917130548385,15.218797457444035
2504,-61.44091499999999,15.218796666666668
2505,-61.44090999999999,15.218794999999998
2506,-61.440909999999995,15.218793333333332
2507,-61.4409113359324,15.218792202982716
2508,-61.44091333333332,15.218791666666663
2509,-61.440916170706274,15.218791715189205
2510,-61.44092000000001,15.218791666666668
2511,-61.44092497316332,15.218790839215394
2512,-61.440929999999994,15.218789999999998
2513,-61.44093399031385,15.21878991618511
2514,-61.44093666666668,15.218790000000006
2515,-61.44093775162027,15.21878966367396
2516,-61.440938333333335,15.218789999999998
2517,-61.440939499964585,15.218792101771138
2518,-61.44094166666666,15.218793333333334
2519,-61.440945000000006,15.218791666666666
2520,-61.4409480084113,15.218790747575909
2521,-61.44094999999999,15.218789999999997
2522,-61.44095053145773,15.21878824024374
2523,-61.44095166666665,15.218786666666666
2524,-61.440955469508886,15.218786477628313
2525,-61.44095833333333,15.218786666666663
2526,-61.44095833333333,15.218786666666666
2527,-61.440963333333336,15.218788333333334
2528,-61.44096165172265,15.218787423752376
2529,-61.440956666666665,15.218785000000002
2530,-61.440953983573294,15.218782904529284
2531,-61.44095333333334,15.218781666666665
2532,-61.44095444683763,15.21878181573859
2533,-61.440954999999995,15.218781666666665
2534,-61.44095333333334,15.218780000000002
2535,-61.440953434431776,15.218779609503585
2536,-61.440954999999995,15.218779999999995
2537,-61.44095706214365,15.218780210684322
2538,-61.44095833333333,15.21878
2539,-61.44095752603961,15.218779126390473
2540,-61.44095666666668,15.218778333333336
2541,-61.44095778161868,15.218778364306186
2542,-61.44096000000001,15.218778333333336
2543,-61.44096245091508,15.218777354439101
2544,-61.440965000000006,15.218776666666669
2545,-61.44096751289095,15.218777509059223
2546,-61.44096999999999,15.218778333333331
2547,-61.440972471739244,15.218777591205564
2548,-61.44097666666668,15.218776666666667
2549,-61.44098333333334,15.218776666666669
2550,-61.44098653169798,15.218775928961277
2551,-61.44098833333334,15.218774999999997
2552,-61.44099179981906,15.218774703273054
2553,-61.440995000000015,15.218775
2554,-61.44099600272105,15.218775851400403
2555,-61.44099666666667,15.218776666666667
2556,-61.44099885052139,15.218776854991205
2557,-61.441001666666665,15.218776666666667
2558,-61.44100422748399,15.218776351985705
2559,-61.44100666666665,15.218776666666665
2560,-61.44100911790798,15.218778366427895
2561,-61.44101166666667,15.218779999999999
2562,-61.44101439840145,15.218780116113585
2563,-61.44101666666667,15.218779999999997
2564,-61.4410178250167,15.218780936890576
2565,-61.441019999999995,15.218781666666668
2566,-61.441025318164975,15.218780929209624
2567,-61.44103166666666,15.218780000000002
2568,-61.44103666666667,15.218779999999999
2569,-61.44103872220494,15.218780002099429
2570,-61.44104,15.218779999999999
2571,-61.441042932763764,15.218780141921789
2572,-61.44104666666668,15.218780000000004
2573,-61.44105034787923,15.218779146369858
2574,-61.44105333333334,15.218778333333336
2575,-61.44105497996095,15.218778313192423
2576,-61.44105666666667,15.218778333333331
2577,-61.44105977235512,15.218777641142267
2578,-61.44106333333332,15.218776666666663
2579,-61.441066385908314,15.218775839953958
2580,-61.44106833333333,15.218774999999999
2581,-61.441068578861575,15.218773985800642
2582,-61.44106833333333,15.218773333333331
2583,-61.4410688075888,15.218773578575519
2584,-61.441069999999996,15.218773333333335
2585,-61.44107166666667,15.218771666666669
2586,-61.44107235395541,15.218771322098142
2587,-61.441071666666666,15.218771666666667
2588,-61.44106999999999,15.218771666666669
2589,-61.441070642716596,15.218771661153802
2590,-61.44107333333334,15.218771666666669
2591,-61.44107666666667,15.21877166666667
2592,-61.441077069275075,15.218771801746312
2593,-61.44107666666667,15.218771666666669
2594,-61.441078179923196,15.218770832756736
2595,-61.44108000000001,15.21877
2596,-61.441080517852505,15.218769868379951
2597,-61.44108166666666,15.218769999999997
2598,-61.441085,15.21877
2599,-61.441088240081704,15.21877012659871
2600,-61.44109166666665,15.218769999999996
2601,-61.441095939138194,15.218769197371266
2602,-61.44109999999999,15.218768333333335
2603,-61.44110279175575,15.218768022507014
2604,-61.44110500000001,15.218768333333333
2605,-61.4411073103273,15.218769334253327
2606,-61.441109999999995,15.21877
2607,-61.44111334628046,15.218769305306356
2608,-61.44111666666666,15.218768333333333
2609,-61.441119278656586,15.218768167241874
2610,-61.44112166666665,15.218768333333331
2611,-61.441124315113285,15.218768357909058
2612,-61.44112666666666,15.218768333333333
2613,-61.44112833333334,15.218768333333337
2614,-61.44113033113129,15.218768246086544
2615,-61.44113166666667,15.218768333333337
2616,-61.44113117720924,15.218768875451186
2617,-61.44113000000001,15.218770000000003
2618,-61.441129272279966,15.218771834539698
2619,-61.44113,15.218773333333337
2620,-61.441133189111,15.218773450643988
2621,-61.441138333333335,15.218773333333333
2622,-61.44114492638743,15.218774128263057
2623,-61.44115,15.218775
2624,-61.44115166666668,15.218775000000003
2625,-61.44115641100076,15.218773449597013
2626,-61.44116166666667,15.21877166666667
2627,-61.44116378655998,15.218771082195627
2628,-61.441165,15.218771666666665
2629,-61.44116753630607,15.218773390562571
2630,-61.44117000000002,15.218775000000003
2631,-61.441170995603684,15.21877524109562
2632,-61.44117166666667,15.218774999999999
2633,-61.44117315673854,15.218775162863707
2634,-61.44117500000001,15.218775
2635,-61.44117673063175,15.218773781722138
2636,-61.44117833333335,15.218773333333338
2637,-61.44118000000001,15.218775000000004
2638,-61.44118297380568,15.218775900901228
2639,-61.441185,15.218776666666663
2640,-61.441183616636955,15.218778408062779
2641,-61.44118166666667,15.218780000000002
2642,-61.44118199303928,15.21878031738878
2643,-61.44118333333334,15.218779999999999
