interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
2886,-61.481211666666674,15.430933333333336
2887,-61.48119665519724,15.43090806551909
2888,-61.481181666666664,15.430881666666666
2889,-61.48116666854918,15.430854756542349
2890,-61.481151666666655,15.43083166666667
2891,-61.481136666666664,15.430815
2892,-61.48112166750313,15.430794385181377
2893,-61.48110666666668,15.430771666666672
2894,-61.48109166182225,15.430750417471925
2895,-61.481076666666674,15.430730000000002
2896,-61.481061694896795,15.430709776653767
2897,-61.48104666666666,15.430688333333334
2898,-61.48103166666667,15.430665000000003
2899,-61.48101768211478,15.43064424102091
2900,-61.48100333333333,15.430625000000001
2901,-61.48098707610834,15.43060547648004
2902,-61.48096999999998,15.430584999999995
2903,-61.48095333333334,15.430563333333334
2904,-61.480937908698095,15.430543075886925
2905,-61.48092333333332,15.430525
2906,-61.4809090757132,15.430509444777307
2907,-61.480895000000004,15.430493333333333
2908,-61.480880970356054,15.430473588782558
2909,-61.48086666666668,15.43045166666667
2910,-61.480851768817196,15.43042902252735
2911,-61.48083666666667,15.43040666666666
2912,-61.48082166666667,15.430385000000003
2913,-61.48080626837255,15.430360366207493
2914,-61.480791666666654,15.430334999999996
2915,-61.480778333333326,15.430311666666663
2916,-61.480761429339765,15.43028989335727
2917,-61.480743333333336,15.430268333333334
2918,-61.4807272304669,15.430245718664754
2919,-61.48071166666666,15.430221666666665
2920,-61.48069518785884,15.4301957946542
2921,-61.48067833333333,15.430171666666668
2922,-61.48066166666666,15.430151666666669
2923,-61.480645333578735,15.430128714193996
2924,-61.48062999999999,15.430104999999998
2925,-61.480616307574266,15.43008389491273
2926,-61.48060333333332,15.430063333333333
2927,-61.480590154308956,15.43004124966296
2928,-61.480576666666664,15.430020000000003
2929,-61.48056276657198,15.43000194044285
2930,-61.480548333333324,15.429981666666666
2931,-61.48053333333334,15.429954999999998
2932,-61.480518289017155,15.429929294363205
2933,-61.480503333333345,15.429905000000005
2934,-61.480488512156334,15.429881341500723
2935,-61.480474999999984,15.429856666666662
2936,-61.48046333333332,15.429829999999997
2937,-61.48044968388724,15.429805401705933
2938,-61.480435,15.429781666666669
2939,-61.48042086805476,15.429756913063548
2940,-61.48040666666667,15.429731666666672
2941,-61.48039166666667,15.429706666666668
2942,-61.480375221348986,15.429683193586653
2943,-61.48035833333335,15.429660000000002
2944,-61.48034211302374,15.429635625059575
2945,-61.48032666666666,15.429611666666661
2946,-61.48031210050864,15.429589722722557
2947,-61.48029833333334,15.429568333333336
2948,-61.4802852839244,15.429546038605071
2949,-61.48027166666665,15.429524999999998
2950,-61.480256666666676,15.429506666666667
2951,-61.48024310825498,15.429486764722956
2952,-61.480228333333336,15.429463333333333
2953,-61.48020999999999,15.429436666666662
2954,-61.48019282976425,15.42941602086719
2955,-61.48017666666666,15.429396666666666
2956,-61.480160567829586,15.429372332106137
2957,-61.48014499999999,15.429346666666666
2958,-61.48013042992489,15.429323319829306
2959,-61.48011666666667,15.429301666666662
2960,-61.48010333333334,15.429280000000004
2961,-61.480089314198544,15.429251826321368
2962,-61.480075,15.429223333333333
2963,-61.4800609674298,15.429201790989808
2964,-61.48004666666667,15.429181666666668
2965,-61.48003166666666,15.429158333333335
2966,-61.48001668009388,15.429137224551024
2967,-61.480001666666666,15.429116666666667
2968,-61.47998646732601,15.429094080433654
2969,-61.47997166666667,15.429070000000001
2970,-61.47995784928341,15.429044959513732
2971,-61.47994500000001,15.429020000000003
2972,-61.47993310364021,15.428996162483976
2973,-61.479921666666655,15.428973333333332
2974,-61.479910000000004,15.42895166666667
2975,-61.479896930388335,15.428932768989494
2976,-61.47988333333333,15.428911666666664
2977,-61.47987,15.428885000000003
2978,-61.47985525111622,15.428864059116705
2979,-61.47983999999999,15.428844999999995
2980,-61.479825000000005,15.428823333333332
2981,-61.47980833333333,15.428805000000002
2982,-61.47979388798059,15.428782371716743
2983,-61.47978,15.428758333333333
2984,-61.479764284144984,15.428737247144776
2985,-61.47974833333333,15.428716666666665
2986,-61.479733740482885,15.428694145414598
2987,-61.47971999999999,15.42867
2988,-61.47970666666665,15.428644999999996
2989,-61.47969410273656,15.428621863208773
2990,-61.47968,15.428600000000001
2991,-61.47966198987166,15.428578367781661
2992,-61.47964666666667,15.428558333333333
2993,-61.47963833333335,15.42854
2994,-61.47962324167062,15.428515787174053
2995,-61.47960499999999,15.428489999999996
2996,-61.47958950800982,15.428468207056948
2997,-61.479575,15.428448333333336
2998,-61.47955971027047,15.428428303817594
2999,-61.47954500000001,15.428406666666667
3000,-61.47953166666666,15.428383333333334
3001,-61.47951632806594,15.428366483592562
3002,-61.47950166666665,15.428348333333336
3003,-61.47949,15.428321666666667
3004,-61.47947575623598,15.428298072699665
3005,-61.47946,15.428276666666669
3006,-61.47944472455583,15.428254632284165
3007,-61.479429999999994,15.428231666666669
3008,-61.47941589642902,15.428207466928685
3009,-61.47940166666666,15.428183333333331
3010,-61.47938666666668,15.42816
3011,-61.47937151520894,15.42813407006635
3012,-61.47935666666665,15.428108333333332
3013,-61.47934247228304,15.42808614574562
3014,-61.47932833333334,15.428065
3015,-61.479313651092895,15.428042388793264
3016,-61.479299999999995,15.428018333333336
3017,-61.47928833333333,15.42799333333333
3018,-61.47927492413491,15.427970259824342
3019,-61.47925999999999,15.427946666666667
3020,-61.479244409683446,15.42791962921542
3021,-61.479228333333346,15.427893333333333
3022,-61.479211951097746,15.427871964883145
3023,-61.47919666666668,15.42785
3024,-61.47918333333334,15.427823333333334
3025,-61.47916864871673,15.427800475968901
3026,-61.47915333333334,15.427779999999997
3027,-61.4791386580965,15.42775905900563
3028,-61.47912333333332,15.427738333333332
3029,-61.47910666666668,15.427718333333333
3030,-61.47909224187128,15.42769803902182
3031,-61.479078333333334,15.427676666666665
3032,-61.47906261814326,15.427653602533042
3033,-61.47904666666666,15.42763
3034,-61.47903204926914,15.4276070124466
3035,-61.47901833333334,15.427586666666668
3036,-61.479005,15.42757
3037,-61.47899153181747,15.427551075722366
3038,-61.478978333333345,15.427530000000006
3039,-61.47896589533717,15.427507868453183
3040,-61.47895333333332,15.427484999999997
3041,-61.478940000000016,15.427461666666664
3042,-61.478927318380315,15.427437587101934
3043,-61.478914999999986,15.427413333333334
3044,-61.47890251921097,15.427389524280272
3045,-61.47889,15.427366666666668
3046,-61.47887756635386,15.427345267216447
3047,-61.478865,15.427323333333337
3048,-61.478852082665924,15.42729887242107
3049,-61.47883833333332,15.427276666666659
3050,-61.47882333333334,15.427260000000004
3051,-61.47880745676249,15.427239882878322
3052,-61.478791666666666,15.427216666666665
3053,-61.478776863742375,15.42719220098722
3054,-61.47876166666667,15.427168333333336
3055,-61.478744999999996,15.427146666666664
3056,-61.47872869904286,15.427125733796952
3057,-61.47871333333334,15.427105000000003
3058,-61.47869916652613,15.42708417508334
3059,-61.47868500000001,15.427065000000002
3060,-61.47867,15.427048333333333
3061,-61.47865635572317,15.427028880865127
3062,-61.47864333333332,15.427004999999998
3063,-61.47862983412812,15.426975930512276
3064,-61.47861499999999,15.426949999999998
3065,-61.478598333333345,15.42693333333334
3066,-61.478581666666656,15.426913333333331
3067,-61.478563378011614,15.426891512401514
3068,-61.478545,15.426869999999996
3069,-61.47852833333335,15.426850000000002
3070,-61.47851300394994,15.426829673985742
3071,-61.478498333333356,15.426808333333337
3072,-61.47848333333336,15.426786666666674
3073,-61.47846577208537,15.42677109905648
3074,-61.47844833333332,15.426755
3075,-61.47843333333334,15.42673166666667
3076,-61.4784163352939,15.426707090160473
3077,-61.478398333333324,15.42668166666666
3078,-61.47838106103516,15.426654793853167
3079,-61.47836499999998,15.426626666666666
3080,-61.478350631828405,15.42659748005383
3081,-61.478336666666664,15.426570000000002
3082,-61.478321666666666,15.426546666666669
3083,-61.47830474386261,15.426525525110783
3084,-61.47828666666667,15.426504999999999
3085,-61.478268351485326,15.426483841825808
3086,-61.47825166666665,15.426461666666665
3087,-61.478238480558744,15.426438090601025
3088,-61.478225,15.426415000000006
3089,-61.47820833333334,15.426393333333339
3090,-61.47819333333335,15.426368333333334
3091,-61.47817756399025,15.426344632942246
3092,-61.47816166666665,15.42632166666667
3093,-61.47814666666666,15.426298333333332
3094,-61.47813166666667,15.426276666666665
3095,-61.47811731360481,15.426255062887146
3096,-61.47810333333335,15.426233333333336
3097,-61.47808931516306,15.426211622383837
3098,-61.478075,15.42619
3099,-61.47806012875022,15.42616853614318
3100,-61.478045000000016,15.426145000000004
3101,-61.47803,15.426118333333333
3102,-61.47801565473647,15.426095571600559
3103,-61.47800166666667,15.426075
3104,-61.4779876505835,15.426053731153743
3105,-61.47797333333334,15.42603166666667
3106,-61.47795844176258,15.426008708143666
3107,-61.47794333333335,15.42598666666667
3108,-61.477928333333324,15.425966666666664
3109,-61.477913248715836,15.425944588237945
3110,-61.47789833333333,15.425921666666667
3111,-61.47788387321275,15.42589982388995
3112,-61.47787000000001,15.425878333333333
3113,-61.47785666666667,15.425856666666668
3114,-61.477842801166574,15.42583601335582
3115,-61.477828333333335,15.425816666666664
3116,-61.47781337167497,15.42579872162076
3117,-61.477798333333325,15.42578
3118,-61.47778363545029,15.42575832358628
3119,-61.477768333333344,15.425734999999998
3120,-61.47775166666667,15.425711666666665
3121,-61.477734741710165,15.425690302416923
3122,-61.47771833333334,15.425668333333336
3123,-61.477703032029055,15.425642855693358
3124,-61.47768833333332,15.425616666666661
3125,-61.47767373278215,15.425592563422917
3126,-61.47765833333335,15.425570000000004
3127,-61.47764166666667,15.425548333333335
3128,-61.477626305114015,15.425526980808069
3129,-61.47761166666667,15.425505
3130,-61.47759674059398,15.425481545587402
3131,-61.47758166666666,15.425458333333331
3132,-61.477566666666675,15.425436666666668
3133,-61.47755223266148,15.425414071582393
3134,-61.477538333333335,15.42539
3135,-61.47752485535325,15.425364316173155
3136,-61.47751166666666,15.425338333333332
3137,-61.477498635218986,15.425313364712022
3138,-61.477485,15.42529
3139,-61.47746999999999,15.425268333333333
3140,-61.47745363522205,15.425245391383688
3141,-61.47743833333336,15.425221666666669
3142,-61.47742652200059,15.4251981472526
3143,-61.477414999999986,15.425174999999992
3144,-61.47740056610778,15.425152391767377
3145,-61.47738500000001,15.425131666666674
3146,-61.47737,15.425113333333332
3147,-61.47735507799143,15.42509237890846
3148,-61.47733999999999,15.425069999999998
3149,-61.47732461340405,15.42504822869239
3150,-61.477309999999996,15.425026666666668
3151,-61.477296666666675,15.425005
3152,-61.47728116389868,15.424983735069132
3153,-61.477264999999996,15.424961666666665
3154,-61.47725025819214,15.424937505189082
3155,-61.47723666666668,15.424913333333336
3156,-61.477223953615145,15.42489123379638
3157,-61.47721166666668,15.424870000000004
3158,-61.47719935345043,15.42484842536599
3159,-61.477186666666654,15.424826666666664
3160,-61.477173333333326,15.424805000000005
3161,-61.477159799356556,15.424784141319925
3162,-61.47714499999999,15.424763333333333
3163,-61.47712779620961,15.424741699421473
3164,-61.47711,15.424720000000002
3165,-61.477093333333336,15.424698333333332
3166,-61.47707725589478,15.42467272651397
3167,-61.47706166666667,15.424646666666668
3168,-61.47704655468383,15.424624303067427
3169,-61.477031666666676,15.424603333333332
3170,-61.477016666666664,15.42458166666667
3171,-61.47700105867015,15.424560572578658
3172,-61.476985,15.424539999999999
3173,-61.47696873064803,15.424519686276195
3174,-61.47695166666667,15.42449833333334
3175,-61.476933224108336,15.424474643097533
3176,-61.47691499999999,15.424451666666666
3177,-61.47689833333333,15.424431666666669
3178,-61.476881675896934,15.424409912265803
3179,-61.47686500000001,15.424386666666669
3180,-61.47684853598703,15.424362981543826
3181,-61.476831666666655,15.424341666666662
3182,-61.47681377484758,15.424325531804563
3183,-61.47679666666667,15.424308333333336
3184,-61.47678166666666,15.424284999999998
3185,-61.476765885282745,15.4242625660318
3186,-61.47675,15.424239999999998
3187,-61.47673516989761,15.424215098104643
3188,-61.476719999999986,15.42419
3189,-61.476703333333326,15.42416666666667
3190,-61.47668659790798,15.424144026062692
3191,-61.47667,15.424121666666665
3192,-61.47665350788371,15.424099355630856
3193,-61.476636666666664,15.424076666666666
3194,-61.476619021456386,15.424053173485504
3195,-61.47660166666666,15.424029999999998
3196,-61.47658499999999,15.424008333333333
3197,-61.476564841188676,15.423988552748877
3198,-61.476543333333346,15.42397
3199,-61.47652331624596,15.423951953629523
3200,-61.47650499999998,15.42393333333333
3201,-61.476488333333336,15.423913333333333
3202,-61.47647174823251,15.423893600785602
3203,-61.476454999999994,15.42387333333333
3204,-61.47643810527384,15.423851454093699
3205,-61.47642166666667,15.423828333333335
3206,-61.47640628679109,15.423804341318872
3207,-61.476389999999995,15.423781666666667
3208,-61.476371666666665,15.423761666666666
3209,-61.47635624291325,15.423739353360446
3210,-61.47634166666668,15.423716666666673
3211,-61.47632504983354,15.423696377830423
3212,-61.47630833333333,15.423674999999996
3213,-61.47629333333332,15.423649999999999
3214,-61.476279301320126,15.42362709988821
3215,-61.47626499999999,15.423604999999998
3216,-61.476249316831385,15.423581446994438
3217,-61.47623333333333,15.423556666666666
3218,-61.4762181310249,15.423530884811825
3219,-61.476203333333345,15.423506666666672
3220,-61.47618856368596,15.423486577467964
3221,-61.47617499999997,15.423466666666663
3222,-61.476163333333346,15.423443333333337
3223,-61.4761506425303,15.423418675185648
3224,-61.47613666666667,15.423393333333332
3225,-61.47612163167757,15.423367599266527
3226,-61.476105000000004,15.423343333333335
3227,-61.47608666666668,15.423321666666665
3228,-61.47606922725189,15.423298223975348
3229,-61.47605333333333,15.423273333333333
3230,-61.476039203892974,15.42324805202978
3231,-61.476024999999986,15.42322333333333
3232,-61.47600888272357,15.423200130512626
3233,-61.47599333333335,15.423176666666674
3234,-61.47598,15.423151666666666
3235,-61.475963884129534,15.423128141145714
3236,-61.47594666666668,15.423105
3237,-61.47593086165513,15.423080651353512
3238,-61.47591499999999,15.423056666666664
3239,-61.47589761260638,15.423034617399878
3240,-61.47588000000001,15.42301333333334
3241,-61.475863333333336,15.422991666666665
3242,-61.47584683636694,15.422969751916433
3243,-61.47583,15.422948333333336
3244,-61.47581244450498,15.422928132748641
3245,-61.47579499999999,15.422908333333334
3246,-61.47577833333334,15.422888333333335
3247,-61.47576146488588,15.422869423198298
3248,-61.47574333333333,15.422851666666666
3249,-61.47572304062126,15.422834912401946
3250,-61.47570333333334,15.42281666666667
3251,-61.47568666666667,15.422795
3252,-61.475671292302174,15.422773298061763
3253,-61.475656666666666,15.422751666666665
3254,-61.47564253757349,15.422729647352792
3255,-61.47562833333334,15.422706666666667
3256,-61.47561333333336,15.422683333333339
3257,-61.4755966440321,15.422666740423907
3258,-61.47558000000001,15.422655000000002
3259,-61.475565000000024,15.422643333333337
3260,-61.47555000000002,15.422623333333336
3261,-61.47553510139393,15.422604358855512
3262,-61.475519999999996,15.422586666666666
3263,-61.47550432728224,15.42256866895579
3264,-61.475490000000015,15.42255166666667
3265,-61.47547833333335,15.422536666666668
3266,-61.47546571780651,15.42252190449714
3267,-61.47545333333333,15.422506666666665
3268,-61.475442961406934,15.422490533760259
3269,-61.47543333333333,15.422473333333336
3270,-61.475423333333325,15.422455
3271,-61.475413878895786,15.422436176112337
3272,-61.475405000000016,15.422418333333331
3273,-61.475396573710555,15.422402836267295
3274,-61.47538833333333,15.422388333333334
3275,-61.47538001217427,15.42237347295056
3276,-61.47537166666667,15.422358333333335
3277,-61.47536333333334,15.422343333333336
3278,-61.475354892711565,15.42233051677444
3279,-61.475346666666674,15.422318333333331
3280,-61.475338996974514,15.42230489204938
3281,-61.47533166666669,15.42229166666667
3282,-61.47532445877482,15.422280130929288
3283,-61.475316666666664,15.422269999999997
3284,-61.47530758370997,15.422260989041565
3285,-61.47529833333334,15.422253333333332
3286,-61.47529000000001,15.42224666666667
3287,-61.47528234991776,15.42223738011371
3288,-61.47527333333332,15.422229999999999
3289,-61.47526166666667,15.422228333333337
3290,-61.475251713165086,15.422224455279373
3291,-61.47524333333333,15.422218333333335
3292,-61.47523566046829,15.42221125579617
3293,-61.47522833333332,15.422204999999998
3294,-61.475220990691795,15.42220134327693
3295,-61.475213333333336,15.422196666666666
3296,-61.47520500000001,15.422188333333334
3297,-61.475195618406396,15.42218223602355
3298,-61.475186666666644,15.422178333333331
3299,-61.475179684942525,15.422175601734255
3300,-61.47517333333333,15.42217166666667
3301,-61.475166666666674,15.422165
3302,-61.47516205331233,15.42216068030871
3303,-61.47515833333333,15.422156666666663
3304,-61.475153952064424,15.422150071718637
3305,-61.47514833333334,15.422143333333334
3306,-61.47514090096783,15.422138889379472
3307,-61.475135000000016,15.422133333333337
3308,-61.47513397546204,15.422123258671226
3309,-61.47513499999999,15.422111666666664
3310,-61.475135,15.422101666666668
3311,-61.475132497902564,15.422093907112188
3312,-61.47512999999999,15.422086666666663
3313,-61.475130258844494,15.422078115920037
3314,-61.47513,15.42207
3315,-61.475126666666675,15.422063333333334
3316,-61.47512456466215,15.422053731714495
3317,-61.475123333333336,15.422043333333335
3318,-61.47512189439087,15.42203500708063
3319,-61.47512,15.422028333333332
3320,-61.475117402326,15.422022892468386
3321,-61.47511500000002,15.422016666666673
3322,-61.475113333333326,15.422008333333336
3323,-61.475110252406736,15.422002063813899
3324,-61.47510666666667,15.421998333333333
3325,-61.475103843879495,15.421996921892365
3326,-61.475101666666646,15.421994999999995
3327,-61.475100000000005,15.421990000000001
3328,-61.475098737982165,15.421983492900992
3329,-61.47509666666666,15.421978333333332
3330,-61.475092589756585,15.42197711409262
3331,-61.47508833333333,15.421976666666668
3332,-61.47508572347829,15.421973822543295
3333,-61.47508333333333,15.421969999999998
3334,-61.47508,15.421966666666666
3335,-61.47507730723633,15.421964118657694
3336,-61.475075000000004,15.421961666666672
3337,-61.47507255928904,15.421958572034786
3338,-61.47506999999999,15.421954999999993
3339,-61.47506733702941,15.421951115800255
3340,-61.47506500000003,15.421946666666674
3341,-61.47506333333333,15.421941666666667
3342,-61.4750618258218,15.421937716818126
3343,-61.47505999999999,15.421934999999998
3344,-61.47505746360372,15.421933432254912
3345,-61.475055,15.421931666666666
3346,-61.47505333333333,15.421928333333334
3347,-61.47505210826838,15.421923294340539
3348,-61.475049999999996,15.421918333333332
3349,-61.47504666666666,15.421914999999998
3350,-61.47504666666666,15.421911666666663
3351,-61.47504502015275,15.42190756027725
3352,-61.47504166666665,15.421904999999994
3353,-61.475037529678076,15.42190639102206
3354,-61.47503333333336,15.42190666666667
3355,-61.47503,15.421901666666672
3356,-61.47502871900538,15.421896829479813
3357,-61.47502833333333,15.421893333333326
3358,-61.475027487746424,15.421891450044821
3359,-61.47502666666665,15.421889999999996
3360,-61.47502635451602,15.421887803584557
3361,-61.47502500000002,15.421885
3362,-61.47502166666665,15.421881666666666
3363,-61.47502004357091,15.421877432897531
3364,-61.475018333333345,15.421873333333338
3365,-61.47501412373201,15.421870464395992
3366,-61.47500999999999,15.421868333333332
3367,-61.47500833333334,15.42186666666667
3368,-61.475007839509786,15.421866780036893
3369,-61.475006666666644,15.421866666666663
3370,-61.475003176978355,15.42186410050516
3371,-61.47499833333333,15.421861666666668
3372,-61.47499309862005,15.421861950265477
3373,-61.47498833333334,15.421861666666668
3374,-61.474985000000004,15.421858333333333
3375,-61.474983710811564,15.42185676285352
3376,-61.474983333333356,15.421856666666669
3377,-61.47498263309877,15.421856954114213
3378,-61.47498166666665,15.421858333333326
3379,-61.47498000000001,15.421860000000002
3380,-61.47497468952393,15.421852879347142
3381,-61.47496999999999,15.421845
3382,-61.47497068678554,15.42184590304501
3383,-61.474971666666676,15.42185
3384,-61.474967856429515,15.421851702382792
3385,-61.474963333333356,15.42185166666667
3386,-61.47496217463751,15.421850549324919
3387,-61.47496333333333,15.421846666666662
3388,-61.474965,15.42184
3389,-61.474962600164666,15.421840539318756
3390,-61.474958333333326,15.421844999999998
3391,-61.47495516142414,15.421848432421827
3392,-61.47495166666666,15.421851666666665
3393,-61.47494666666667,15.421854999999999
3394,-61.474941573681264,15.421855235520216
3395,-61.474936666666665,15.421853333333335
3396,-61.47493198920293,15.421850786362315
3397,-61.47492833333334,15.421848333333331
3398,-61.47492666666667,15.421846666666667
3399,-61.4749280425957,15.421845508526896
3400,-61.47493,15.421845000000001
3401,-61.47492990219371,15.421845328477874
3402,-61.47492833333332,15.421845
3403,-61.47492587757536,15.421842520605862
3404,-61.474923333333344,15.421841666666671
3405,-61.47492149902079,15.42184621455363
3406,-61.47492,15.42185
3407,-61.47491833333335,15.421848333333337
3408,-61.474915729221124,15.42185006211949
3409,-61.47491333333332,15.421853333333328
3410,-61.47491241963992,15.421854819355431
3411,-61.47491166666667,15.42185666666667
3412,-61.47491000000002,15.421859999999999
3413,-61.47490890200386,15.421858688867847
3414,-61.47490833333334,15.421856666666669
3415,-61.47490833333334,15.421858333333335
3416,-61.47491085650642,15.42186035762273
3417,-61.474913333333355,15.421861666666672
3418,-61.47491286854453,15.421861742804488
3419,-61.47491166666667,15.42186166666667
3420,-61.47491193222649,15.421862518883692
3421,-61.47491166666667,15.421863333333334
3422,-61.47490887142985,15.421863143893361
3423,-61.474905,15.421863333333333
3424,-61.47490166666667,15.421865000000006
3425,-61.47489983626345,15.421866437356613
3426,-61.47489833333333,15.421866666666665
3427,-61.474895821613785,15.421864993616465
3428,-61.47489333333332,15.42186333333333
3429,-61.47489166666666,15.42186333333333
3430,-61.474889417290754,15.421863387949003
3431,-61.47488666666667,15.421863333333334
3432,-61.4748837303093,15.421863273250548
3433,-61.47487999999999,15.42186333333333
3434,-61.47487486752013,15.421863639214383
3435,-61.474870000000024,15.421863333333338
3436,-61.474866666666664,15.421861666666665
3437,-61.47486248009989,15.421859290435316
3438,-61.47485833333332,15.421858333333333
3439,-61.47485551730394,15.421860815517935
3440,-61.47485333333335,15.421863333333336
3441,-61.47485108274321,15.421862483123755
3442,-61.474848333333334,15.42186
3443,-61.4748446529036,15.421857619072888
3444,-61.47483999999999,15.421853333333335
3445,-61.474835000000006,15.421846666666669
3446,-61.47483365389252,15.421846804439376
3447,-61.47483499999997,15.421848333333324
3448,-61.47483666666666,15.421845000000001
3449,-61.474834195012455,15.421840949623572
3450,-61.474830000000004,15.421838333333334
3451,-61.47482723973866,15.421838611394552
3452,-61.47482499999999,15.42184
3453,-61.47482236655556,15.421840715342451
3454,-61.474819999999994,15.421841666666664
3455,-61.47481833333334,15.421843333333333
3456,-61.47481600098807,15.42184313603807
3457,-61.47481333333333,15.42184166666667
3458,-61.474810888332854,15.421839946988992
3459,-61.47480833333336,15.421838333333335
3460,-61.47480533568158,15.421837182028
3461,-61.47480333333333,15.421836666666664
3462,-61.474803333333334,15.421836666666668
3463,-61.474802750215254,15.421835416969977
3464,-61.474801666666664,15.421833333333334
3465,-61.47480059628621,15.421831125689819
3466,-61.4748,15.421828333333334
3467,-61.4748,15.421825
3468,-61.47479856388137,15.42182415234318
3469,-61.47479666666666,15.421824999999997
3470,-61.474795622112595,15.421826248165342
3471,-61.47479499999999,15.421826666666666
3472,-61.474794370109706,15.421825025331424
3473,-61.474793333333345,15.421823333333336
3474,-61.47479166666667,15.421823333333336
3475,-61.4747904267344,15.421823426254685
3476,-61.47479,15.421823333333334
3477,-61.47479059682282,15.42182304231803
3478,-61.47479166666665,15.421821666666663
3479,-61.474792658995284,15.42181831983714
3480,-61.47479333333336,15.421816666666668
3481,-61.474793333333324,15.42182
3482,-61.47479196376208,15.421826087882305
3483,-61.474789999999985,15.421829999999998
3484,-61.47478833329962,15.421827178031958
3485,-61.474786666666674,15.421825
3486,-61.47478470310686,15.421830843925937
3487,-61.47478333333333,15.421838333333334
3488,-61.47478344805924,15.421841091745755
3489,-61.474783333333335,15.421843333333335
3490,-61.47478166666668,15.421848333333338
3491,-61.474780796833286,15.42185045814854
3492,-61.47478000000002,15.42185166666667
3493,-61.47477816087138,15.421854856708329
3494,-61.47477666666664,15.421856666666663
3495,-61.47477690460505,15.421853734934817
3496,-61.47477833333333,15.421851666666672
3497,-61.474779999999996,15.421855
3498,-61.474779435615446,15.42185733283821
3499,-61.47477833333332,15.421858333333333
3500,-61.474778333333326,15.421858333333331
3501,-61.4747766487821,15.421854912917162
3502,-61.474775,15.421848333333333
3503,-61.47477557177966,15.421839259150534
3504,-61.47477666666664,15.421834999999998
3505,-61.47477666666666,15.42184
3506,-61.47477604854038,15.421837066072692
3507,-61.474774999999994,15.421831666666662
3508,-61.47477362929761,15.42183213574347
3509,-61.47477333333334,15.421835
3510,-61.474775,15.42183666666667
3511,-61.47477557525393,15.421836418944673
3512,-61.47477500000001,15.421836666666662
3513,-61.474773724150374,15.421839939131763
3514,-61.47477333333331,15.42183833333333
3515,-61.474775,15.421826666666668
3516,-61.47477624508771,15.421821261543437
3517,-61.474776666666656,15.42182
3518,-61.47477627598419,15.421818043670775
3519,-61.47477500000001,15.421816666666668
3520,-61.474773333333346,15.421816666666668
3521,-61.47477468194144,15.421815185079296
3522,-61.47477666666666,15.421814999999999
3523,-61.47477666666667,15.421818333333329
3524,-61.474776637790484,15.421818989342416
3525,-61.47477666666668,15.421820000000006
3526,-61.474776666666656,15.421824999999997
3527,-61.47477755409605,15.42183140993247
3528,-61.47477833333333,15.421836666666668
3529,-61.474777856039374,15.421838636973485
3530,-61.474776666666656,15.421838333333334
3531,-61.47477530966771,15.421836768226632
3532,-61.47477500000001,15.421836666666671
3533,-61.47477666666666,15.42184
3534,-61.474778593941636,15.421842246226127
3535,-61.474779999999996,15.421843333333333
3536,-61.474780388971205,15.421843942976643
3537,-61.474779999999996,15.421845
3538,-61.474779072231165,15.42184742924735
3539,-61.474778333333326,15.42185
3540,-61.474778333333326,15.421851666666663
3541,-61.474778006380376,15.421853540011867
3542,-61.47477833333333,15.421853333333333
3543,-61.47478047269289,15.421848574801372
3544,-61.47478166666667,15.421845
3545,-61.47478000000001,15.421846666666667
3546,-61.47478052791894,15.421843507721949
3547,-61.47478166666666,15.42184
3548,-61.47478098994871,15.421842298181545
3549,-61.474779999999996,15.421844999999998
3550,-61.47478000000002,15.42184333333333
3551,-61.47477979561659,15.421841079048841
3552,-61.47478000000001,15.421838333333334
3553,-61.47478142535587,15.421834562229062
3554,-61.47478333333333,15.421830000000002
3555,-61.47478500000001,15.421825000000002
3556,-61.47478651186694,15.421820276768266
3557,-61.47478833333333,15.421814999999999
3558,-61.47479091437994,15.421808220300539
3559,-61.47479333333333,15.421801666666667
3560,-61.474795000000015,15.421796666666669
3561,-61.4747979032595,15.42179081172958
3562,-61.47480166666666,15.421783333333334
3563,-61.474805582296405,15.421773864384367
3564,-61.474810000000026,15.421763333333336
3565,-61.47481526962878,15.421752668630909
3566,-61.47482000000001,15.421741666666664
3567,-61.47482333333334,15.42173
3568,-61.47482847004246,15.421716925649825
3569,-61.47483333333334,15.421705000000001
3570,-61.4748353130097,15.421696903264575
3571,-61.47483499999998,15.421688333333329
3572,-61.474832985232666,15.421674988096054
3573,-61.47483000000002,15.421660000000003
3574,-61.474826666666665,15.421646666666668
3575,-61.474822331666964,15.421635979141453
3576,-61.47481666666667,15.421626666666667
3577,-61.47480945225914,15.421617293310387
3578,-61.474801666666664,15.421608333333335
3579,-61.47479428811154,15.421600260996225
3580,-61.474786666666674,15.421591666666668
3581,-61.47477833333332,15.421581666666663
3582,-61.47477037368183,15.421573416722621
3583,-61.47476333333334,15.421565000000001
3584,-61.47475757698061,15.421553973709864
3585,-61.47475166666667,15.421543333333334
3586,-61.474745000000006,15.421534999999999
3587,-61.47474259037301,15.421522527600672
3588,-61.474740000000004,15.421508333333332
3589,-61.47473195552989,15.421495908747506
3590,-61.47472166666667,15.421484999999999
3591,-61.47471234311435,15.421475353247628
3592,-61.474701666666675,15.421463333333334
3593,-61.47468833333332,15.421446666666665
3594,-61.474678428409796,15.421433522647245
3595,-61.47467000000002,15.42142166666667
3596,-61.47466008199203,15.421407502549933
